YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2016,MAR,28,13,32,7.1,37.48,22.04,22,1.6
2016,MAR,28,13,33,30.1,38.7,26.46,28,2.8
2016,MAR,28,13,39,2.3,37.53,20.53,20,2.2
2016,MAR,28,13,41,16.4,37.52,23.61,23,1.6
2016,MAR,28,14,6,30.6,38.9,21.09,29,1.8
2016,MAR,28,14,18,2.1,38.41,20.47,15,1.2
2016,MAR,28,14,26,3.9,38.6,22.34,17,1
2016,MAR,28,14,27,52.3,38.59,22.35,18,1.9
2016,MAR,28,14,57,57.1,37.48,23.55,14,1.7
2016,MAR,28,15,50,40.3,38.3,21.7,21,1.2
2016,MAR,28,16,7,50.2,38.41,20.46,15,1.6
2016,MAR,28,16,30,53.3,36.42,27.64,57,3.1
2016,MAR,28,16,36,20.8,37.52,23.6,21,1.7
2016,MAR,28,16,43,53,38.68,26.01,14,2.1
2016,MAR,28,17,23,48.2,40.7,27.39,32,3.4
2016,MAR,28,17,28,3,37.62,20.92,8,1.9
2016,MAR,28,17,34,44.4,37.53,23.57,14,1.5
2016,MAR,28,17,46,43.2,37.65,20.93,20,1.9
2016,MAR,28,18,36,28.6,37.61,20.87,24,1.7
2016,MAR,28,19,21,10.4,35.38,23.57,15,2.2
2016,MAR,28,19,29,7.2,35.38,23.56,16,2.7
2016,MAR,28,19,52,19.3,38.52,20.59,15,2.3
2016,MAR,28,20,27,12.9,38.28,22.12,13,2.8
2016,MAR,28,21,8,5.5,38.34,21.76,16,1.7
2016,MAR,28,21,12,15.8,40.33,23.89,8,1.2
2016,MAR,28,21,30,5.4,35.39,23.56,10,1.8
2016,MAR,28,22,5,1.5,38.76,22.86,16,1.2
2016,MAR,28,22,8,17,38.42,20.46,14,1
2016,MAR,28,22,44,31.9,38.69,22.84,12,1.1
2016,MAR,28,23,5,44.1,37.55,23.57,8,1.4
2016,MAR,29,0,12,27.5,37.54,23.61,14,1.7
2016,MAR,29,0,12,30.9,38.28,20.36,10,0.6
2016,MAR,29,0,25,28.9,38.34,20.46,17,1.2
2016,MAR,29,0,54,19.5,38.57,25.97,38,0.9
2016,MAR,29,0,56,1.2,38.2,20.3,8,2.2
2016,MAR,29,1,5,28.3,37.34,20.06,13,5.2
2016,MAR,29,1,35,12.5,38.2,20.39,14,1.6
2016,MAR,29,1,48,16.6,38.42,20.46,13,1.4
2016,MAR,29,2,3,29.4,38.8,23.5,18,1.2
2016,MAR,29,2,5,14.7,39.56,23.54,27,2
2016,MAR,29,2,29,33.4,40.57,23.54,15,1
2016,MAR,29,3,5,32.1,39.96,21.23,20,1.7
2016,MAR,29,3,14,15.5,38.41,20.47,14,1.2
2016,MAR,29,3,55,18.9,39.08,25.81,11,1.8
2016,MAR,29,4,1,29,36.54,21.62,11,1.9
2016,MAR,29,4,2,17.6,37.91,20.63,16,1.7
2016,MAR,29,4,6,18.2,36.57,21.69,24,1.8
2016,MAR,29,4,35,19.8,38.97,25.48,18,2.7
2016,MAR,29,5,3,30.6,36.16,22.43,8,2.7
2016,MAR,29,6,9,0.4,34.41,23.84,10,2.9
2016,MAR,29,6,29,55,36.46,23.06,11,1.9
2016,MAR,29,6,30,1.5,38.51,20.53,14,1.5
2016,MAR,29,8,8,11.7,38.44,23.07,14,1.5
2016,MAR,29,8,45,14,37.47,23.51,17,1.4
2016,MAR,29,9,8,52.4,37.07,22.68,68,3.1
2016,MAR,29,9,29,51.3,38.72,20.66,14,1.9
2016,MAR,29,11,41,15.6,37.08,22.04,12,2
2016,MAR,29,11,44,32.1,38.32,20.44,16,1.2
2016,MAR,29,12,18,59,38.63,23.41,16,1.6
2016,MAR,29,12,23,54,38.47,23.5,19,1.5
2016,MAR,29,12,52,42.3,38.46,20.61,10,2
2016,MAR,29,13,34,34.9,38,20.3,13,2
2016,MAR,29,14,38,9.9,38.41,20.49,13,3
2016,MAR,29,14,50,59.8,38.8,20.62,10,1.6
2016,MAR,29,15,17,5.1,35.56,23.14,33,2.5
2016,MAR,29,16,46,19.4,35.41,23.4,38,2.1
2016,MAR,29,17,5,35.1,37.62,27.42,44,3.7
2016,MAR,29,18,11,39.6,38.42,20.45,14,1.8
2016,MAR,29,18,15,11.4,38.33,22.36,11,1.6
2016,MAR,29,18,16,17.4,38.41,20.47,14,1
2016,MAR,29,18,20,37.2,38.08,22.02,57,1.1
2016,MAR,29,18,41,17.7,37.45,21.75,28,1.2
2016,MAR,29,18,41,20.8,35.53,23.48,15,2.3
2016,MAR,29,18,55,43.9,38.49,21.43,13,1.2
2016,MAR,29,18,58,40.4,35.35,23.54,11,2.6
2016,MAR,29,19,1,32.9,38.72,20.61,9,2.2
2016,MAR,29,19,47,56.9,38.68,20.59,8,1.6
2016,MAR,29,19,57,9,38.61,25.86,27,2.5
2016,MAR,29,20,55,29.3,38.61,23.51,18,1.5
2016,MAR,29,21,14,16.2,38.65,20.59,10,1.2
2016,MAR,29,21,43,0.1,37.66,20.28,15,3.8
2016,MAR,29,22,0,7.7,37.58,19.83,25,1.9
2016,MAR,29,22,10,28.7,37.53,23.6,17,1.6
2016,MAR,29,22,12,43.8,38.71,20.61,6,0.9
2016,MAR,29,22,19,42.2,38.4,20.46,14,1.4
2016,MAR,29,22,27,30.5,36.54,28.37,10,2.1
2016,MAR,29,22,28,22,38.78,20.63,10,1.6
2016,MAR,29,22,33,9.3,36.54,21.78,14,1.3
2016,MAR,29,22,56,51.3,36.43,22.93,11,1.7
2016,MAR,29,23,43,19.2,38.74,20.62,7,0.6
2016,MAR,29,23,52,17.2,38.48,20.56,10,1.5
2016,MAR,30,0,47,44.1,38.93,21.37,16,1
2016,MAR,30,1,8,51.4,38.46,20.58,9,1.6
2016,MAR,30,1,16,49.2,38.4,22.01,10,0.8
2016,MAR,30,1,33,6.2,38.42,20.46,14,1.3
2016,MAR,30,1,52,34.3,38.7,20.61,10,2.2
2016,MAR,30,2,5,5.2,38.54,23.67,17,1.1
2016,MAR,30,2,33,6.1,38.41,20.47,14,1
2016,MAR,30,2,41,28.9,38.43,20.49,13,1.5
2016,MAR,30,2,59,47.2,37.69,22.23,22,2.5
2016,MAR,30,3,57,21.2,38.73,20.61,6,1
2016,MAR,30,4,7,29.5,38.6,20.58,14,1.6
2016,MAR,30,4,58,28,38.36,22.84,10,1.1
2016,MAR,30,5,14,42.3,38.73,20.65,12,1.1
2016,MAR,30,5,56,24.9,37.34,21.74,25,1.7
2016,MAR,30,6,14,36,38.35,20.5,17,1.4
2016,MAR,30,8,9,26.4,40.16,23.92,12,1.2
2016,MAR,30,9,28,25.6,38.41,20.47,14,1.5
2016,MAR,30,9,33,7.8,38.54,20.58,13,1.3
2016,MAR,30,9,58,20.5,38.42,20.45,14,1.5
2016,MAR,30,11,23,46.4,35.64,23.79,15,2.4
2016,MAR,30,11,39,34.3,39.43,22.73,23,2.2
2016,MAR,30,12,45,47.7,38.74,20.61,11,1
2016,MAR,30,13,24,49.5,41.25,22.76,16,1.6
2016,MAR,30,13,38,45.4,38.35,25.34,22,2.1
2016,MAR,30,13,54,11.3,38.73,20.6,10,1.3
2016,MAR,30,14,50,8.6,38.51,20.55,19,1.5
2016,MAR,30,16,46,32.6,39.4,26.53,24,2.2
2016,MAR,30,18,10,42.9,38.42,21.86,11,1.8
2016,MAR,30,18,20,24.3,34.81,24.02,26,2.6
2016,MAR,30,18,37,29.3,37.61,23.4,16,0.7
2016,MAR,30,18,44,13,38.79,23.26,9,2.6
2016,MAR,30,19,2,21.7,37.42,20.66,10,1.7
2016,MAR,30,19,13,56.5,37.45,20.96,25,1.7
2016,MAR,30,19,58,55.5,37.64,21.38,17,1.7
2016,MAR,30,20,6,17.1,38.53,20.52,7,0.9
2016,MAR,30,20,39,14.3,38.77,23.27,13,0.6
2016,MAR,30,21,5,7.5,39.97,23.7,9,2.3
2016,MAR,30,21,9,1.7,39.99,23.7,5,1.6
2016,MAR,30,21,11,1.1,38.52,20.53,12,1.2
2016,MAR,30,21,32,43.4,37.42,23.64,11,0.9
2016,MAR,30,21,48,19.5,38.73,20.62,8,0.9
2016,MAR,30,22,4,11.3,37.35,21.47,52,1.7
2016,MAR,30,22,14,50,40.54,23.6,16,1.1
2016,MAR,30,22,23,13.9,39.62,24,17,1.4
2016,MAR,30,22,31,28.3,37.62,19.79,13,1.3
2016,MAR,30,23,6,38.6,38.43,20.45,12,0.8
2016,MAR,30,23,8,24.7,37.78,23.58,12,0.9
2016,MAR,30,23,37,33.3,38.56,20.54,12,0.7
2016,MAR,30,23,54,51.9,37.78,23.63,12,1
2016,MAR,31,0,3,23.4,34.55,25.67,23,3
2016,MAR,31,0,31,21.9,36.43,27.79,15,2.6
2016,MAR,31,0,58,30.1,38.41,22.15,10,1.7
2016,MAR,31,1,12,19.5,40.38,25.84,14,1
2016,MAR,31,1,12,19.8,39.02,20.78,10,1.6
2016,MAR,31,1,31,17.9,37.54,23.62,12,1.4
2016,MAR,31,2,17,28.5,38.24,22.21,52,1.9
2016,MAR,31,2,25,12.3,38.71,20.64,7,2.9
2016,MAR,31,2,36,35.8,38.33,22.36,12,1.7
2016,MAR,31,2,36,52.2,38.32,22.36,11,2.1
2016,MAR,31,3,6,28.9,38.39,21.88,5,1.3
2016,MAR,31,3,43,21.6,38.52,20.54,15,2
2016,MAR,31,3,48,44.7,38.52,20.55,14,1.6
2016,MAR,31,4,4,15.8,38.61,20.57,13,2
2016,MAR,31,4,43,29.8,37.54,23.57,21,3.2
2016,MAR,31,4,50,32.5,37.55,23.56,20,2
2016,MAR,31,4,51,41.4,37.55,23.59,14,2.2
2016,MAR,31,5,4,32.6,36.46,27.87,40,3.2
2016,MAR,31,5,44,8.3,39.99,23.68,0,2
2016,MAR,31,5,45,6.4,37.56,23.54,21,1.6
2016,MAR,31,5,50,46,35.52,26.18,36,2.1
2016,MAR,31,5,55,41.4,37.53,23.59,23,2.4
2016,MAR,31,5,58,58.4,37.55,23.55,16,1.9
2016,MAR,31,7,5,20.4,38.44,21.47,16,1.6
2016,MAR,31,7,7,11.5,35.91,23.13,13,1.4
2016,MAR,31,7,49,32.7,37.54,23.58,18,2
2016,MAR,31,8,2,5.1,41.2,24.04,13,2.2
2016,MAR,31,8,8,45.2,38.28,22.28,25,1.4
2016,MAR,31,8,26,47.3,39.09,22.39,89,2.5
2016,MAR,31,9,11,8.7,37.53,23.61,11,2.1
2016,MAR,31,9,29,20.2,41.81,23.56,20,2
2016,MAR,31,9,30,18.5,37.54,23.6,19,1.3
2016,MAR,31,10,13,19,37.57,23.58,10,1.9
2016,MAR,31,10,29,51,38.48,23.49,14,2
2016,MAR,31,11,7,9.4,38.23,20.34,18,2.4
2016,MAR,31,11,49,17.1,38.64,23.92,10,2.2
2016,MAR,31,13,24,27,39.53,23.64,12,1.7
2016,MAR,31,13,46,19.8,36.61,26.75,12,2.5
2016,MAR,31,13,55,0.1,36.29,22,46,2.4
2016,MAR,31,13,57,4.4,38.93,22.5,18,1.7
2016,MAR,31,15,9,7,38.48,22.01,11,1.6
2016,MAR,31,15,38,34.8,37.56,19.73,14,3.7
2016,MAR,31,16,50,46.5,37.56,23.58,18,1.8
2016,MAR,31,16,52,35.3,35.36,23.55,11,2.2
2016,MAR,31,17,4,45.5,38.14,23.89,11,1.4
2016,MAR,31,17,29,15.2,37.5,19.76,11,2.6
2016,MAR,31,18,17,14.3,37.53,23.57,26,1.8
2016,MAR,31,19,3,4.1,37.54,23.58,7,1.8
2016,MAR,31,19,12,47.5,37.54,23.59,22,2.3
2016,MAR,31,19,14,35,35.82,23.63,20,2.1
2016,MAR,31,19,26,51.6,34.88,25.16,37,2.2
2016,MAR,31,20,16,59.6,37.83,23.64,14,1.5
2016,MAR,31,20,27,48.3,37.54,23.59,23,2.6
2016,MAR,31,20,31,49.4,35.38,23.57,13,2.3
2016,MAR,31,20,32,45.8,37.55,23.57,18,1.9
2016,MAR,31,20,41,31,37.87,23.69,8,1.6
2016,MAR,31,20,47,2.9,35.34,23.55,20,1.9
2016,MAR,31,21,12,5.3,34.77,20.89,10,2.6
2016,MAR,31,21,29,22.2,38.75,20.61,7,0.7
2016,MAR,31,21,37,49.4,37.76,23.78,16,1.3
2016,MAR,31,21,45,43.2,37.77,23.86,9,1.3
2016,MAR,31,21,49,5.7,37.53,23.62,14,1.5
2016,MAR,31,22,21,25.3,38.48,21.52,33,1.2
2016,MAR,31,22,32,8.4,38.25,20.4,10,0.6
2016,MAR,31,22,33,7.9,38.66,25.88,19,1.6
2016,MAR,31,22,33,29.8,38.57,22.81,32,1
2016,MAR,31,22,36,35,38.42,20.45,13,1
2016,MAR,31,22,40,18.3,38.52,20.54,18,1.7
2016,MAR,31,22,40,41.6,37.74,23.86,12,1.6
2016,MAR,31,22,43,13.4,38.72,20.63,11,1.5
2016,MAR,31,22,44,1,37.83,23.71,11,1.3
2016,MAR,31,22,49,22.7,40.6,23.46,12,1.6
2016,MAR,31,23,39,56.3,37.82,23.73,7,1.3
2016,MAR,31,23,46,2.6,38.52,23.73,15,1.4
2016,MAR,31,23,56,45.2,38.47,20.53,8,0.8
2016,APR,1,0,36,23.7,38.31,20.44,14,0.7
2016,APR,1,0,47,3.4,38.49,20.48,9,0.8
2016,APR,1,0,47,10.3,37.88,23.7,6,1.4
2016,APR,1,0,53,58.4,38.77,23.25,10,1.4
2016,APR,1,1,2,41.2,38.51,20.55,8,1.5
2016,APR,1,1,16,51.3,38.42,20.45,14,1.1
2016,APR,1,1,20,45.2,38.82,22.25,19,1.4
2016,APR,1,1,24,3.2,40.56,23.64,15,1.2
2016,APR,1,1,29,35.3,34.98,22.94,31,2.9
2016,APR,1,2,11,44.5,38.1,21.95,18,1.2
2016,APR,1,2,26,51.7,39.41,21.75,28,1.1
2016,APR,1,2,34,6.1,37.52,23.58,20,1.5
2016,APR,1,3,2,35.3,37.83,23.46,20,1.1
2016,APR,1,3,14,35.6,38.28,20.4,14,0.9
2016,APR,1,3,24,43.4,39.49,22.74,22,1.4
2016,APR,1,3,33,13.8,38.64,23.46,16,1.1
2016,APR,1,3,40,11.7,37.72,21.42,28,1.6
2016,APR,1,4,17,44.7,38.42,20.46,13,1.5
2016,APR,1,5,25,11,38.41,20.48,17,1.7
2016,APR,1,6,30,0.9,38.63,23.92,14,2.6
2016,APR,1,6,49,18.2,37.56,20.92,15,1.8
2016,APR,1,7,3,52.5,37.56,22.05,22,2.6
2016,APR,1,7,8,14.8,37.51,23.56,29,1.5
2016,APR,1,7,54,10.4,39.45,23.16,8,2.1
2016,APR,1,8,15,11.7,34.96,22.88,27,2.4
2016,APR,1,8,28,58.1,38.12,20.45,16,1.7
2016,APR,1,9,13,38.1,37.54,20.98,10,1.5
2016,APR,1,10,35,58.8,37.55,23.59,12,1.5
2016,APR,1,11,15,44.7,38.77,20.59,11,2
2016,APR,1,12,41,19.3,37.44,20.1,11,1.7
2016,APR,1,13,10,57,38.45,20.46,15,0.8
2016,APR,1,13,27,30.1,37.52,23.59,23,2.8
2016,APR,1,13,32,14.9,37.52,23.6,22,1.8
2016,APR,1,13,41,13.3,37.52,23.6,21,1.8
2016,APR,1,13,54,56.9,37.52,23.61,19,1.9
2016,APR,1,13,58,30.4,37.54,23.58,14,1.5
2016,APR,1,14,30,48.3,35.97,25.18,84,4.5
2016,APR,1,14,41,51.8,37.53,23.58,16,1.6
2016,APR,1,15,26,21.1,39.54,20.6,18,1.3
2016,APR,1,15,37,15.9,37.8,20.98,16,1.8
2016,APR,1,16,31,3.8,39.02,21.37,14,1.2
2016,APR,1,17,30,30.2,38.27,20.39,16,1.8
2016,APR,1,18,22,45.2,38.73,23.95,16,1.4
2016,APR,1,18,28,8.6,38.25,25.96,10,1.6
2016,APR,1,19,8,36.5,38.72,20.65,11,0.6
2016,APR,1,19,20,45.7,38.42,20.45,12,0.7
2016,APR,1,19,26,41.6,38.89,21.19,16,1.2
2016,APR,1,19,36,49.6,38.6,26.17,13,2
2016,APR,1,19,41,2.3,38.99,21.36,30,1
2016,APR,1,19,43,43.5,37.54,23.57,15,1.6
2016,APR,1,20,6,9.3,39.66,21.01,29,1.1
2016,APR,1,20,6,22.2,37.76,23.61,21,1.5
2016,APR,1,20,9,50.2,40.1,24.14,21,2.1
2016,APR,1,20,23,32.9,38.53,20.54,13,1.4
2016,APR,1,20,24,46.1,38.03,22.1,18,0.9
2016,APR,1,20,27,24.8,39.3,21.76,26,1.4
2016,APR,1,20,43,22.7,38.29,20.41,10,0.4
2016,APR,1,20,44,23.8,38.15,21.97,12,0.7
2016,APR,1,20,51,48,35.08,23.61,14,1.7
2016,APR,1,21,9,51.1,37.93,22.58,9,1.7
2016,APR,1,21,41,51.8,38.67,20.58,5,0.5
2016,APR,1,21,43,20.4,36.1,27.67,28,2
2016,APR,1,21,44,12.8,37.93,22.6,12,1.8
2016,APR,1,21,47,34.4,38.46,20.5,9,1.9
2016,APR,1,22,2,20.7,38.4,20.48,13,1.4
2016,APR,1,22,5,14.8,37.75,22.72,64,1.3
2016,APR,1,22,11,19,37.54,23.58,16,1.1
2016,APR,1,22,12,36,38.66,26.64,34,2.4
2016,APR,1,22,14,11.8,38.73,20.6,7,0.8
2016,APR,1,22,19,22.9,37.55,23.59,19,1.4
2016,APR,1,22,44,15.7,37.53,23.59,18,1.5
2016,APR,1,23,10,34.9,37.58,19.84,11,1.4
2016,APR,1,23,36,5.2,37.5,23.62,24,0.8
2016,APR,1,23,41,16.2,37.55,23.58,12,1.6
2016,APR,1,23,42,59.3,41.59,24.34,19,1.5
2016,APR,1,23,54,15,37.56,23.56,16,1.2
2016,APR,2,0,32,40,39.41,26.85,12,1.9
2016,APR,2,0,38,5,38.74,20.63,7,1.1
2016,APR,2,0,45,19,38.41,20.45,14,2
2016,APR,2,1,3,26.8,38.71,20.59,11,0.5
2016,APR,2,1,4,36.1,38.54,20.53,10,0.9
2016,APR,2,1,40,17.5,35.58,23.19,55,2
2016,APR,2,1,46,6.4,36.97,22.07,17,1.1
2016,APR,2,1,57,54.9,38.07,20.6,19,1
2016,APR,2,2,3,3.4,41.46,22.3,12,1.1
2016,APR,2,2,6,58.1,38.49,21.85,17,1
2016,APR,2,2,36,31.6,37.91,22.58,10,1.7
2016,APR,2,2,45,59.6,35.29,22.75,36,2.4
2016,APR,2,2,48,4.5,38.44,21.89,11,1.6
2016,APR,2,3,6,46.1,35.26,22.74,24,1.8
2016,APR,2,3,9,45.8,38.68,20.58,6,0.6
2016,APR,2,3,35,9.8,38.34,22.3,12,1.1
2016,APR,2,4,1,31.7,38.51,20.59,10,1.6
2016,APR,2,4,27,16.9,39.37,21.8,28,1.4
2016,APR,2,4,31,43.6,39.34,21.81,29,1.7
2016,APR,2,4,50,24.3,39.34,21.81,25,1.3
2016,APR,2,5,3,59.3,38.48,20.51,14,1.3
2016,APR,2,5,19,25.3,39.32,21.84,13,1.3
2016,APR,2,6,0,48.8,38.73,20.63,7,0.7
2016,APR,2,6,43,29.2,38.37,20.47,7,1.1
2016,APR,2,6,47,34,37.53,23.59,20,1.8
2016,APR,2,8,2,8.9,37.43,21.82,10,1.7
2016,APR,2,10,9,58.4,38.19,22.67,13,1.8
2016,APR,2,11,15,5.9,39.53,24.12,30,1.7
2016,APR,2,11,35,3.7,36.27,21.98,14,2.4
2016,APR,2,11,41,36.6,38.72,20.58,7,0.1
2016,APR,2,11,58,7.1,35.03,22.91,10,2.3
2016,APR,2,12,5,7.8,38.88,23.88,26,2.4
2016,APR,2,13,19,35.7,36.22,21.87,26,2.1
2016,APR,2,13,36,21.9,37.53,23.57,20,1.8
2016,APR,2,14,47,0.4,40.7,20.62,20,2.3
2016,APR,2,16,38,1.7,38.65,20.59,10,1
2016,APR,2,17,13,15.3,38.41,20.46,14,1.1
2016,APR,2,17,41,31.6,39.95,23.8,7,2.5
2016,APR,2,17,55,8.9,38.5,26.7,34,2.5
2016,APR,2,17,59,53.4,34.97,23.18,34,2.3
2016,APR,2,18,4,45.1,37.53,23.59,13,1.3
2016,APR,2,18,16,1.1,37.54,23.59,14,1.9
2016,APR,2,18,19,5.9,37.53,23.57,17,1.3
2016,APR,2,18,22,49.4,37.55,23.56,17,1.5
2016,APR,2,19,2,34.9,38.77,21.14,26,1.3
2016,APR,2,19,8,1.7,38.76,20.6,7,1.5
2016,APR,2,19,14,31.2,38.36,22.06,16,2.9
2016,APR,2,19,22,39.9,38.38,22.1,10,0.8
2016,APR,2,19,23,21.7,35.55,25.88,46,1.3
2016,APR,2,19,36,24.8,37.9,23,28,1.6
2016,APR,2,19,48,13.7,37.51,23.6,20,1.5
2016,APR,2,20,19,30.8,38.41,21.92,7,1.4
2016,APR,2,21,13,41.6,37.08,22.45,9,1.6
2016,APR,2,21,18,8.5,34.95,23.3,29,2.9
2016,APR,2,21,22,58,40.62,23.45,13,1.4
2016,APR,2,21,36,0.3,38.65,20.59,12,1.7
2016,APR,2,21,57,10.5,38.13,24.2,11,1.7
2016,APR,2,22,43,33,38.73,20.63,12,2.4
2016,APR,2,22,52,7.7,38.37,22.26,14,1.4
2016,APR,2,23,2,36.8,38.32,22.36,11,0.9
2016,APR,2,23,13,59,38.15,20.78,18,1.5
2016,APR,2,23,14,2.9,36.74,21.51,27,1.8
2016,APR,2,23,16,37.8,41.06,23.48,10,0.9
2016,APR,2,23,20,21.9,38.66,20.59,9,1
2016,APR,2,23,30,43.6,35.32,23,74,2
2016,APR,2,23,31,35.3,38.14,20.75,20,1.6
2016,APR,3,0,22,26.7,38.14,20.56,20,1.4
2016,APR,3,0,23,39.6,38.44,21.79,13,1.3
2016,APR,3,0,27,10.6,38.99,20.69,22,1.4
2016,APR,3,0,41,17.1,38.51,20.58,11,1.6
2016,APR,3,0,46,15.8,34.19,25.73,9,4.5
2016,APR,3,0,46,38.4,38.8,20.67,10,3.1
2016,APR,3,1,7,7.8,38.81,20.65,8,2.3
2016,APR,3,1,13,18.7,38.14,22.05,10,0.9
2016,APR,3,1,19,36.5,39.73,24.26,30,1.8
2016,APR,3,1,36,51.2,38.78,20.67,8,2
2016,APR,3,1,46,32.5,37.46,22.02,18,1.6
2016,APR,3,1,56,18.9,38.79,20.65,10,2.6
2016,APR,3,2,1,52,38.8,20.65,8,1.8
2016,APR,3,2,7,18.4,38.51,20.57,14,1
2016,APR,3,2,32,59.5,38.81,20.67,9,1
2016,APR,3,2,43,54,37.54,23.59,20,1.1
2016,APR,3,2,48,44.6,36.46,22.05,26,2
2016,APR,3,2,59,26.4,38.2,20.3,35,1.8
2016,APR,3,3,19,51.4,37.54,23.57,17,1.7
2016,APR,3,3,22,28.3,38.39,20.5,16,2.1
2016,APR,3,3,43,34.7,40.69,21.87,22,1.7
2016,APR,3,4,15,2.5,40.16,21.65,10,1.2
2016,APR,3,4,44,27.6,39.47,20.82,25,2.2
2016,APR,3,4,51,20.4,37.54,23.58,17,2
2016,APR,3,4,52,22.4,38.8,20.65,7,1.1
2016,APR,3,4,53,48.4,37.54,23.59,14,2
2016,APR,3,5,48,2.4,39.85,21.4,15,2
2016,APR,3,6,28,9.8,38.8,20.66,5,1.9
2016,APR,3,6,40,19.5,39.94,23.47,12,1.5
2016,APR,3,7,9,33.5,38.8,20.65,8,2.1
2016,APR,3,7,24,7.3,38.36,20.48,12,0.7
2016,APR,3,8,42,57.8,38.87,19.91,40,2
2016,APR,3,8,46,17.8,38.82,20.67,8,2.1
2016,APR,3,8,47,23.3,38.6,20.57,19,1.4
2016,APR,3,9,1,38.4,39.2,22.34,16,2.2
2016,APR,3,9,13,12,38.8,20.68,8,2.2
2016,APR,3,10,18,2.8,37.51,23.61,8,1.7
2016,APR,3,10,26,52.4,37.53,23.58,14,1.7
2016,APR,3,10,54,53.1,38.83,20.61,10,1.9
2016,APR,3,11,15,12.3,38.8,20.66,7,1
2016,APR,3,12,36,45.8,37.54,23.58,18,2
2016,APR,3,13,13,51,37.5,23.62,7,1.6
2016,APR,3,14,8,42.3,38.33,22.29,11,1.5
2016,APR,3,14,36,41.4,38.81,20.65,8,2
2016,APR,3,14,46,18.2,38.74,20.64,9,2.4
2016,APR,3,14,50,11.3,38.73,20.62,9,2.3
2016,APR,3,14,51,53.2,38.72,20.59,5,1.2
2016,APR,3,14,54,41.2,38.73,20.62,12,2
2016,APR,3,14,57,7.5,37.55,23.56,15,2
2016,APR,3,15,13,19.3,38.8,20.66,7,2.2
2016,APR,3,15,38,1.3,38.81,20.64,7,1.5
2016,APR,3,15,45,39.7,37.55,23.57,16,1.7
2016,APR,3,15,47,25.2,38.82,20.67,12,2
2016,APR,3,15,54,16.8,38.36,22.04,10,1
2016,APR,3,16,13,48.7,38.82,20.67,11,2.1
2016,APR,3,16,33,17.8,40.29,19.55,30,2.3
2016,APR,3,17,29,47.1,40.18,23.99,14,1.3
2016,APR,3,18,15,25.9,38.8,20.64,9,2.1
2016,APR,3,18,20,45,37.52,23.62,19,2
2016,APR,3,18,34,0.5,37.56,23.55,14,1.7
2016,APR,3,18,46,8.8,38.8,20.63,7,2
2016,APR,3,18,56,12.6,37.54,23.58,20,2.7
2016,APR,3,19,27,48.9,38.11,23.66,10,2.2
2016,APR,3,19,30,32.6,37.55,23.57,17,2
2016,APR,3,20,8,57.5,37.52,23.59,21,1.6
2016,APR,3,20,14,58.3,37.53,23.6,11,1.9
2016,APR,3,20,17,46,38.68,23.31,12,2
2016,APR,3,21,12,57.7,37.9,23.88,9,1.2
2016,APR,3,21,13,46.6,38.79,20.66,8,2
2016,APR,3,21,30,3.5,38.34,22.24,11,1.1
2016,APR,3,21,43,43.4,38.4,21.91,6,1.3
2016,APR,3,22,6,26.7,36.47,22.69,11,2
2016,APR,3,22,7,48.2,34.77,25.14,35,1.6
2016,APR,3,22,32,18.3,38.8,20.64,8,1
2016,APR,3,22,43,2.1,38.38,20.44,15,1.2
2016,APR,3,22,47,48.4,36.66,22.93,14,2.1
2016,APR,3,22,54,44.6,34.73,24.2,29,2.5
2016,APR,3,23,1,24,37.37,21.78,54,1.7
2016,APR,3,23,15,55,38.79,20.66,6,1.9
2016,APR,3,23,42,24.7,38.12,23.44,10,1.5
2016,APR,3,23,46,37.3,37.53,23.57,15,1.6
2016,APR,3,23,54,16.6,38.11,23.43,13,1.3
2016,APR,3,23,56,18.8,38.14,23.44,11,1.7
2016,APR,3,23,58,6,38.13,23.45,11,2
2016,APR,4,0,1,32.4,38.14,23.44,13,1.8
2016,APR,4,0,10,1,38.14,23.44,12,1.7
2016,APR,4,0,33,24.8,40.16,23.52,13,1.1
2016,APR,4,0,36,25.5,38.11,23.39,16,1.9
2016,APR,4,0,54,9,38.09,23.42,12,1.6
2016,APR,4,0,59,10.4,38.73,20.61,7,1.6
2016,APR,4,1,8,44.9,38.12,20.81,12,1.4
2016,APR,4,1,25,14.9,39.96,23.64,7,1.5
2016,APR,4,1,36,14.4,39.74,23.79,18,1.4
2016,APR,4,1,42,4,34.86,22.47,26,2.5
2016,APR,4,1,55,18.1,38.17,20.35,3,0.9
2016,APR,4,2,24,34.6,38.09,23.42,13,1.7
2016,APR,4,2,26,33.2,38.14,23.45,9,2.3
2016,APR,4,2,36,53.7,38.83,21.18,14,1.5
2016,APR,4,2,41,20.2,38.11,23.44,10,1.6
2016,APR,4,3,36,25,38.78,20.73,8,0.8
2016,APR,4,4,47,13.7,38.51,20.53,9,1.4
2016,APR,4,4,58,41.2,36.14,23.15,17,2.2
2016,APR,4,5,21,9.2,40.41,21.3,24,2
2016,APR,4,6,16,52.3,38.39,20.43,11,1.1
2016,APR,4,7,4,2.5,37.52,23.6,21,2.1
2016,APR,4,7,32,19.3,38.11,23.42,16,2.4
2016,APR,4,7,44,18.1,37.51,23.61,11,1.9
2016,APR,4,8,7,45.1,39.1,21.61,20,1.8
