YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1975,AUG,3,23,30,45,38.6,23.3,0,2.6
1975,AUG,4,6,56,48,38.1,21.7,0,3.1
1975,AUG,6,4,5,28,38,21.4,0,3.3
1975,AUG,7,1,0,54,38.3,21.7,0,3.6
1975,AUG,7,7,57,23,38.2,21.8,0,3
1975,AUG,7,9,13,35,39,27.9,0,3.9
1975,AUG,8,8,20,7,38.3,21.8,0,3
1975,AUG,10,14,14,15,34.3,24.3,0,4
1975,AUG,11,0,22,30,36.75,25.25,0,3.4
1975,AUG,11,21,12,32,37.5,24.9,0,3.5
1975,AUG,11,21,14,30,37.2,24.8,0,3.2
1975,AUG,13,2,27,54,37.4,22.3,0,2.9
1975,AUG,18,3,19,51,40.3,25.9,0,4.3
1975,AUG,18,23,22,14,38.4,24.4,0,2.5
1975,AUG,19,20,59,34,40.3,25.8,0,3.5
1975,AUG,20,11,44,22,36.4,26.7,0,3.8
1975,AUG,21,2,4,0,40.2,19.6,0,4.2
1975,AUG,21,15,29,14,40.1,19.6,0,4.2
1975,AUG,24,11,58,21,37.4,21.6,0,3
1975,AUG,25,3,2,46,38.9,23.6,0,2.9
1975,AUG,25,3,10,6,38.9,23.4,0,2.7
1975,AUG,26,3,3,49,38.7,20.3,0,3.7
1975,AUG,26,12,27,59,38.8,23.4,0,3
1975,AUG,28,7,14,6,34.2,25.2,0,3.9
1975,AUG,28,15,59,6,40.3,24.2,0,3.6
1975,AUG,28,16,26,7,37.9,22.2,0,3.1
1975,AUG,28,16,27,23,37.9,22.2,0,3.2
1975,AUG,28,16,30,34,40.3,24.2,0,3.5
1975,AUG,31,0,11,15,38.5,21.7,0,3.1
1975,SEP,1,0,38,4,38,21.8,0,3.1
1975,SEP,1,13,10,17,38.9,23.5,0,3
1975,SEP,2,11,35,35,38.2,21.8,0,3
1975,SEP,2,19,35,21,38.2,21.7,0,3.5
1975,SEP,3,8,15,15,39.9,24.5,0,3.5
1975,SEP,4,4,55,13,38.6,28,0,4
1975,SEP,6,6,4,39,36.75,24.25,0,2.8
1975,SEP,6,13,39,7,36.5,24,0,3
1975,SEP,7,9,33,31,39,24,0,2.9
1975,SEP,7,11,41,30,36.8,21.5,0,3.1
1975,SEP,7,20,23,39,38.2,21.8,0,3
1975,SEP,8,5,27,34,39.1,23.3,0,3.8
1975,SEP,8,5,30,2,39,23.25,0,2.8
1975,SEP,8,6,36,52,39,23.7,0,2.8
1975,SEP,8,7,38,14,39,23.3,0,3.1
1975,SEP,8,7,46,4,39,23.3,0,3.3
1975,SEP,8,13,15,17,35.1,22.1,0,3.3
1975,SEP,8,22,5,35,36.3,21.5,0,3.8
1975,SEP,9,23,26,31,37.4,23.3,0,2.8
1975,SEP,9,23,56,14,38.25,21.75,0,2.7
1975,SEP,11,0,49,0,40,24.5,0,3.4
1975,SEP,11,11,13,21,36.8,24.6,0,3.1
1975,SEP,12,4,3,58,36.9,22.1,0,3.6
1975,SEP,12,5,44,35,36.1,21.5,0,3.6
1975,SEP,12,8,11,42,36.1,21.5,0,3.6
1975,SEP,12,13,10,17,36.1,21.7,0,5
1975,SEP,12,14,14,23,36.1,21.6,0,3.6
1975,SEP,12,17,14,15,36.25,22,0,3.6
1975,SEP,12,17,20,57,38.7,22.4,0,2.9
1975,SEP,12,17,57,42,36.1,21.5,0,3.6
1975,SEP,13,14,30,37,38.5,22.1,0,4.3
1975,SEP,13,20,16,55,38.1,20.4,0,3.6
1975,SEP,13,21,8,38,36,21.3,0,3.9
1975,SEP,14,23,7,56,37.7,22,0,3.4
1975,SEP,15,18,40,23,38.5,27.6,0,4.3
1975,SEP,15,21,44,0,35.9,20.9,0,3.3
1975,SEP,16,1,39,30,38.1,20.2,0,3.5
1975,SEP,16,5,6,22,41.3,19.4,0,5.1
1975,SEP,16,18,45,48,41.5,19.4,0,4.5
1975,SEP,16,18,55,1,41.4,19.3,0,4.5
1975,SEP,17,23,4,2,36.2,23.2,0,4.9
1975,SEP,17,23,44,19,38.1,20.4,0,4.2
1975,SEP,19,10,29,56,40.6,23.5,0,3.7
1975,SEP,20,5,22,21,34.6,26.4,50,4.2
1975,SEP,20,20,13,10,40.6,21.6,0,3.6
1975,SEP,20,21,48,34,40.7,21.5,0,3.6
1975,SEP,21,3,42,29,37.5,22.7,0,2.7
1975,SEP,22,0,45,4,35.6,26.5,50,5.1
1975,SEP,23,21,34,18,36.6,26.9,100,4
1975,SEP,27,18,12,24,37.9,23.1,0,3.3
1975,SEP,28,17,34,58,38.2,25.9,0,3.1
1975,SEP,29,13,27,25,36,21.5,0,3.5
1975,SEP,29,20,41,59,38,19.8,0,3.6
1975,OCT,1,0,20,55,38.5,23.5,0,3
1975,OCT,1,0,25,33,38.5,23.5,0,2.7
1975,OCT,1,3,29,59,38.5,23.5,0,3.2
1975,OCT,2,14,18,3,35.7,23.2,0,3.5
1975,OCT,2,15,52,33,40.1,20.9,0,3.9
1975,OCT,2,15,59,41,40.3,20.4,0,4.1
1975,OCT,4,4,55,24,39,22.3,0,3.4
1975,OCT,6,21,27,52,34,25.2,0,4.3
1975,OCT,7,1,27,47,38.3,21.7,0,3.2
1975,OCT,9,13,12,56,40.3,24.9,0,3.6
1975,OCT,9,23,19,37,39.1,24.3,0,3.1
1975,OCT,10,6,0,31,39.1,23.5,0,3.1
1975,OCT,10,19,23,26,37.9,20.7,0,3.5
1975,OCT,11,17,54,26,38.4,20.5,0,3.4
1975,OCT,12,8,23,10,37.9,23.1,0,4.6
1975,OCT,12,8,47,42,38,23,0,2.8
1975,OCT,12,9,21,38,38.25,23,0,2.5
1975,OCT,12,10,30,11,38.5,22.8,0,3
1975,OCT,12,10,54,0,38,23,0,2.5
1975,OCT,12,10,57,46,39,23.7,0,2.8
1975,OCT,12,11,6,50,39,23.5,0,3.1
1975,OCT,12,11,26,32,37.8,23.1,0,2.8
1975,OCT,12,11,35,48,38.1,23.1,0,3.1
1975,OCT,12,13,7,51,38,20.1,0,3.3
1975,OCT,12,14,46,26,37.9,23.1,0,2.3
1975,OCT,12,19,9,51,37.9,23.1,0,2.7
1975,OCT,12,22,4,24,37.9,23.1,0,2.5
1975,OCT,13,0,27,36,41,21,0,3.8
1975,OCT,13,8,56,34,38,23,0,2.8
1975,OCT,13,13,41,21,37.9,23.1,0,2.8
1975,OCT,13,14,20,3,38,23,0,2.9
1975,OCT,13,17,28,4,37.9,23.1,0,3.1
1975,OCT,14,3,0,10,37.9,23.1,0,2.4
1975,OCT,14,7,24,38,39.4,26,0,3.4
1975,OCT,14,7,40,18,38.1,20.1,0,3.7
1975,OCT,14,16,40,19,37.9,23.1,0,2.4
1975,OCT,16,1,9,4,37.5,23.4,0,2.5
1975,OCT,16,11,6,15,38.4,25.9,0,3.5
1975,OCT,16,17,45,46,38.2,21.8,0,3.4
1975,OCT,16,20,23,8,38.9,23.8,0,2.8
1975,OCT,17,5,18,38,37.6,22.7,0,3.1
1975,OCT,18,0,41,4,37.9,23.1,0,3.1
1975,OCT,18,2,44,33,37.9,23,0,2.7
1975,OCT,19,3,6,48,36.9,26.5,0,3.5
1975,OCT,20,10,3,40,35.6,21.5,0,3.9
1975,OCT,20,15,18,8,37.9,23.1,0,2.6
1975,OCT,22,17,49,1,38.1,20.3,0,3.9
1975,OCT,23,16,10,25,37.4,23.5,0,2.7
1975,OCT,23,16,35,32,38.7,23.6,0,3.6
1975,OCT,24,17,17,2,38.7,23.8,0,3
1975,OCT,25,2,39,46,38.1,23,0,2.5
1975,OCT,25,5,39,28,37.3,23,0,3.6
1975,OCT,25,7,25,22,37.7,22,0,4.2
1975,OCT,25,9,57,43,38.2,23.1,0,2.9
1975,OCT,26,3,48,52,36.2,21.5,0,3.7
1975,OCT,27,2,22,45,37,23.1,0,3.5
1975,OCT,27,7,12,38,38.6,24,0,2.8
1975,OCT,27,11,58,52,38,23,0,2.8
1975,OCT,28,2,35,18,35.2,23.1,0,3.9
1975,OCT,28,2,43,22,35.2,23.1,0,3.8
1975,OCT,31,8,16,45,37.7,23.2,0,3
1975,NOV,4,7,41,10,38.1,22.9,0,2.9
1975,NOV,6,11,52,20,37.5,23.3,0,2.8
1975,NOV,7,12,29,44,38.7,23.8,0,3.3
1975,NOV,9,15,14,32,35.3,23.8,0,3.6
1975,NOV,10,3,22,41,38.7,23.9,0,3
1975,NOV,10,9,31,23,39.2,28.2,0,3.8
1975,NOV,11,5,3,10,38.8,23.3,0,2.4
1975,NOV,11,14,1,55,38.3,21.8,0,3.5
1975,NOV,11,14,9,4,37.2,20.7,0,3.5
1975,NOV,11,16,2,43,37.2,20.8,0,3.8
1975,NOV,11,21,32,20,37,23.1,0,3.1
1975,NOV,12,9,3,49,36,27.8,0,5
1975,NOV,12,17,12,51,37.2,20.8,0,3.7
1975,NOV,13,0,31,55,39.2,24.3,0,3.2
1975,NOV,13,0,45,19,39.2,24.3,0,3.3
1975,NOV,13,11,10,9,36.8,21,0,3.6
1975,NOV,13,23,30,31,37.3,20.8,0,4.1
1975,NOV,14,20,56,7,37.3,20.6,0,3.2
1975,NOV,15,7,40,36,38.4,22,0,3.3
1975,NOV,15,8,19,59,38.4,22.2,0,3
1975,NOV,15,14,14,21,38.4,22.2,0,3.1
1975,NOV,15,20,10,10,38.4,22.1,0,2.7
1975,NOV,16,8,27,34,35.9,21.6,0,3.6
1975,NOV,16,11,12,26,37.1,20.3,0,3.6
1975,NOV,16,11,22,19,37.2,20.6,0,3.6
1975,NOV,16,13,50,21,37.6,20.5,0,2.9
1975,NOV,16,18,5,52,38.5,22.1,0,2.7
1975,NOV,16,21,52,56,35.9,21.6,0,3
1975,NOV,16,23,41,4,36.3,21.8,0,3
1975,NOV,17,1,38,30,37.7,20.5,0,3.7
1975,NOV,17,7,51,55,38.7,23.1,0,2.9
1975,NOV,17,8,46,25,37.2,20.6,0,3.7
1975,NOV,17,8,57,12,37.3,20.6,0,3.9
1975,NOV,17,9,1,57,37.2,20.7,0,3.6
1975,NOV,18,1,4,54,35.5,22.4,0,3.8
1975,NOV,18,4,54,29,40.3,27.4,0,4.1
1975,NOV,18,13,21,2,38.9,23.2,0,3.4
1975,NOV,18,19,18,22,38.3,22.2,0,3.4
1975,NOV,19,11,12,30,38.2,23.3,0,2.9
1975,NOV,19,21,32,5,37.8,21.2,0,3.5
1975,NOV,21,1,35,30,38.1,22.7,0,2.6
1975,NOV,22,10,6,8,39.8,20.3,0,5.1
1975,NOV,22,10,25,52,40.1,20,0,3.2
1975,NOV,22,18,33,23,38.6,21.6,0,3.4
1975,NOV,22,18,35,5,38.4,21.6,0,3.9
1975,NOV,23,11,19,7,38,22.1,0,3.2
1975,NOV,24,16,36,17,39,24,0,2.9
1975,NOV,24,23,48,54,39.7,20.2,0,4
1975,NOV,25,20,54,2,36.9,21.4,0,3.6
1975,NOV,27,19,13,12,39.4,23,0,2.7
1975,NOV,28,2,41,4,34.2,24.2,0,3.8
1975,NOV,28,3,48,50,38.1,22.3,0,2.8
1975,NOV,28,13,52,49,38.2,22.1,0,2.7
1975,NOV,28,15,23,4,38.1,22.3,0,3
1975,NOV,29,6,27,31,39,24.7,0,3.2
1975,NOV,29,19,54,55,35.1,24.9,0,3.5
1975,NOV,30,4,20,50,37.5,21.5,0,3.5
1975,NOV,30,4,31,5,34.7,23.8,0,3.7
1975,NOV,30,7,7,46,39.6,22,0,3.4
1975,NOV,30,8,59,50,36,25.5,0,3.3
1975,DEC,2,1,9,55,37.9,21.6,0,3.2
1975,DEC,2,13,57,30,38.2,21.8,0,2.9
1975,DEC,3,19,0,29,39.1,22.3,0,3.1
1975,DEC,6,5,19,35,37.6,21.3,0,3.3
1975,DEC,6,5,43,3,39.2,23.1,0,3.1
1975,DEC,6,8,19,9,38.5,25.6,0,4.5
1975,DEC,6,11,52,29,38.3,22.2,0,3
1975,DEC,9,15,40,18,38.4,22.4,0,2.9
1975,DEC,9,20,22,40,36.1,20.9,0,3.6
1975,DEC,10,12,13,0,38.7,23.5,0,3.1
1975,DEC,10,18,12,25,34.2,25.9,0,3.7
1975,DEC,11,7,26,59,38.3,22.1,0,2.6
1975,DEC,11,8,3,13,36.2,20.9,0,3.6
1975,DEC,11,17,28,6,37.8,21.5,0,3.6
1975,DEC,13,2,13,54,38,21.6,0,3.2
1975,DEC,13,4,2,4,38.9,23.1,0,2.8
1975,DEC,13,21,54,53,40.6,19.8,0,3.6
1975,DEC,14,3,28,18,38.3,21.8,0,2.7
1975,DEC,14,4,14,14,38.25,21.75,0,2.6
1975,DEC,14,8,54,46,36.6,22.6,0,3.2
1975,DEC,14,11,11,31,34.9,24,0,3.4
1975,DEC,16,8,8,22,39.4,20,0,4.1
1975,DEC,16,14,58,3,38.2,21.9,0,3
1975,DEC,19,6,31,4,36.4,21.5,0,3.4
1975,DEC,19,9,16,42,37.3,23.8,0,3.6
1975,DEC,19,12,33,14,38.2,23.1,0,2.5
1975,DEC,21,15,37,21,35.8,26.6,50,4.3
1975,DEC,21,16,7,52,38.4,21.7,0,5.1
1975,DEC,21,19,31,44,38.5,21.7,0,3.3
1975,DEC,21,21,5,14,38.4,21.7,0,3.7
1975,DEC,22,15,5,5,39.1,22.2,0,3.1
1975,DEC,23,12,45,48,38.6,21.8,0,2.9
1975,DEC,23,15,20,41,38.6,21.6,0,3.2
1975,DEC,24,4,31,50,38.5,21.9,0,2.7
1975,DEC,24,17,4,45,36.5,21.3,0,4.1
1975,DEC,25,9,45,18,38.4,21.7,0,3.3
1975,DEC,26,4,30,52,38.4,21.6,0,2.9
1975,DEC,26,18,57,1,38.4,21.6,0,3.2
1975,DEC,26,23,44,1,38.4,27,0,3.7
1975,DEC,27,9,51,17,38.4,21.4,0,3.4
1975,DEC,27,12,8,50,38.6,21.6,0,2.8
1975,DEC,28,7,29,42,38.8,23.6,0,3
1975,DEC,28,8,8,9,38.8,20.2,0,3.6
1975,DEC,29,0,1,39,35.5,21.7,0,3.6
1975,DEC,29,1,37,51,38.8,20.5,0,3.6
1975,DEC,30,15,54,40,38.5,21.7,0,3.5
1975,DEC,30,23,20,59,38.5,21.6,0,3.2
1975,DEC,31,4,40,31,38.1,23,0,1.9
1975,DEC,31,6,33,59,38.5,21.5,0,3.8
1975,DEC,31,6,40,7,38.5,21.6,0,2.7
1975,DEC,31,6,46,27,38.4,21.7,0,3.6
1975,DEC,31,8,46,19,38.5,21.75,0,2.9
1975,DEC,31,9,45,44,38.5,21.7,0,5.1
1975,DEC,31,10,7,29,38.5,21.5,0,3.4
1975,DEC,31,10,10,15,38.4,21.6,0,3.2
1975,DEC,31,10,26,0,38.4,21.5,0,3.1
1975,DEC,31,10,52,58,38.5,21.5,0,2.9
1975,DEC,31,10,58,17,38.4,21.8,0,2.8
1975,DEC,31,10,59,36,38.5,21.6,0,3.1
1975,DEC,31,11,26,24,38.4,21.8,0,3.1
1975,DEC,31,11,31,23,38.5,21.75,0,3.5
1975,DEC,31,12,7,57,38.4,21.8,0,2.9
1975,DEC,31,12,13,37,38.3,21.9,0,3.7
1975,DEC,31,12,19,2,38.2,21.7,0,3.3
1975,DEC,31,13,2,4,38.4,21.6,0,3.5
1975,DEC,31,13,46,6,38.4,21.6,0,3.2
1975,DEC,31,13,51,16,38.5,21.7,0,4.3
1975,DEC,31,13,57,24,38.4,21.6,0,3.5
1975,DEC,31,14,53,37,38.4,21.6,0,4
1975,DEC,31,15,3,9,38.4,21.5,0,3.2
1975,DEC,31,15,14,36,38.5,21.7,0,3.8
1975,DEC,31,15,19,50,38.5,21.7,0,3.2
1975,DEC,31,15,25,24,38.5,21.75,0,3.1
1975,DEC,31,15,56,23,38.5,21.1,0,3
1975,DEC,31,16,14,25,38.4,21.6,0,3.3
1975,DEC,31,17,3,52,38.5,21.6,0,3
1975,DEC,31,17,7,16,38.4,21.7,0,3.8
1975,DEC,31,17,18,25,38.4,21.6,0,3.1
1975,DEC,31,17,27,25,38.4,21.6,0,3
1975,DEC,31,17,28,21,38.75,21.75,0,2.7
1975,DEC,31,17,33,1,38.5,21.7,0,3
1975,DEC,31,17,36,48,38.5,21.8,0,3.6
1975,DEC,31,18,19,28,38.5,21.6,0,2.8
1975,DEC,31,19,20,15,38.4,21.8,0,2.9
1975,DEC,31,20,3,52,38.5,21.7,0,3.2
1975,DEC,31,20,9,11,38.5,21.8,0,2.9
1975,DEC,31,20,30,33,38.4,21.9,0,3.1
1975,DEC,31,20,36,29,38.35,21.8,0,2.9
1975,DEC,31,22,39,11,38.5,21.6,0,3
1975,DEC,31,22,47,7,38.4,21.6,0,3
1975,DEC,31,22,49,37,38.4,21.6,0,2.9
1975,DEC,31,22,54,44,38.5,21.8,0,3.6
