YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2006,APR,5,22,27,31.1,37.57,20.91,9,3
2006,APR,5,22,31,31.6,37.75,20.91,22,3.1
2006,APR,5,23,31,2.3,37.78,20.94,39,3
2006,APR,6,0,1,14.4,34.94,26.49,10,3.2
2006,APR,6,0,24,40,41.96,25.16,5,3.2
2006,APR,6,1,28,33.6,38.2,26.6,35,2.8
2006,APR,6,7,4,31.4,37.61,20.98,10,3.1
2006,APR,6,7,12,36.1,38.58,21.09,16,3.1
2006,APR,6,8,2,36.4,38.04,26.28,4,3.1
2006,APR,6,10,50,24.8,37.6,20.94,5,3.5
2006,APR,6,11,28,59.2,37.62,20.99,24,3.2
2006,APR,6,12,36,13.3,37.75,20.9,32,3
2006,APR,6,14,24,51.4,37.71,20.99,46,3.2
2006,APR,6,15,27,44.5,38.79,26.63,33,3.6
2006,APR,6,16,4,27.5,38.19,26.78,28,3.3
2006,APR,6,16,27,16.8,34.84,24.86,9,3.4
2006,APR,6,16,53,47.4,37.42,20.54,15,3.4
2006,APR,6,21,47,33.5,38.11,23.13,22,2.6
2006,APR,7,0,45,20.1,35.28,26.52,21,3.3
2006,APR,7,6,43,41.5,36.63,26.71,10,3.2
2006,APR,7,6,43,44.6,36.47,25.71,14,3.4
2006,APR,7,7,29,47,39.73,26.89,19,3.5
2006,APR,7,15,11,57.4,40.68,24.9,10,3.2
2006,APR,7,15,12,14.7,38.98,20.92,10,3.3
2006,APR,8,0,19,55.5,37.59,20.97,13,3
2006,APR,8,11,42,9.1,38.97,26.42,39,3.3
2006,APR,8,11,50,3.1,38.34,21.96,43,2.9
2006,APR,8,13,21,11,38.69,26.13,10,2.8
2006,APR,8,16,0,56.3,35.92,23.59,10,3
2006,APR,8,18,14,44.2,36.08,23.62,10,3.2
2006,APR,8,21,56,46.8,37.47,20.86,5,3.2
2006,APR,9,0,40,59.4,37.61,20.98,10,3.2
2006,APR,9,1,5,22.9,39.49,20.85,2,3.1
2006,APR,9,1,34,33.1,37.68,20.98,8,3.4
2006,APR,9,2,22,28.1,37.58,20.92,9,3.8
2006,APR,9,7,6,26.2,37.66,20.97,6,3.9
2006,APR,9,7,52,14.4,37.66,20.98,5,3.7
2006,APR,9,14,1,32.5,37.63,20.99,8,3.2
2006,APR,9,18,23,40.7,37.69,20.95,25,3.1
2006,APR,9,20,32,59.1,36.1,23.28,57,3.2
2006,APR,9,23,27,19,35.33,27.26,25,4.9
2006,APR,10,0,34,58.1,35.41,27.09,20,3.3
2006,APR,10,0,50,40.3,35.33,27.18,19,3.2
2006,APR,10,1,5,48.3,35.29,27.24,10,3.4
2006,APR,10,2,45,33.3,35.25,27.36,9,3.5
2006,APR,10,3,0,6.6,38.32,23.59,31,2.4
2006,APR,10,3,9,23.2,35.35,27.22,23,3.4
2006,APR,10,4,31,36.6,38.32,23.55,21,2.4
2006,APR,10,7,21,6.4,37.65,21.19,10,2.9
2006,APR,10,7,51,43.5,37.64,20.99,9,3.6
2006,APR,10,8,52,9.5,37.03,27.97,58,3.3
2006,APR,10,10,52,48.3,37.61,20.98,10,3.2
2006,APR,10,11,2,36.9,37.72,20.95,10,3.4
2006,APR,10,11,13,23,38.57,21.06,16,3.1
2006,APR,10,13,26,24.4,37.72,20.27,22,3.4
2006,APR,10,13,28,13.9,36.77,27.34,27,3.5
2006,APR,10,13,39,56.4,37.74,20.91,29,3.3
2006,APR,10,14,22,52.8,37.64,20.94,38,3.2
2006,APR,10,14,26,39.3,37.62,20.96,15,3.4
2006,APR,10,17,18,19.6,38.52,21.13,57,3.2
2006,APR,10,17,37,17,35.13,23.25,18,3.3
2006,APR,10,17,42,5.3,38.66,21.14,16,3.3
2006,APR,10,18,39,13.6,35,23.33,9,3.3
2006,APR,10,19,4,58.4,39.4,19.78,10,3.3
2006,APR,10,20,18,12.5,37.72,20.98,17,3.7
2006,APR,10,20,21,45.1,37.83,20.98,39,3.4
2006,APR,10,20,55,54.4,37.6,20.97,7,3.3
2006,APR,10,21,10,21,37.72,20.97,15,4
2006,APR,10,21,21,24.2,37.68,20.96,14,4.2
2006,APR,10,21,36,13.7,37.67,20.96,6,3.3
2006,APR,10,21,47,28.5,37.68,20.95,9,3.3
2006,APR,10,21,58,28.5,37.64,20.93,18,3.2
2006,APR,10,22,51,24.5,37.63,20.94,6,3.2
2006,APR,10,23,4,39.9,37.65,20.95,3,3.1
2006,APR,11,0,2,41.5,37.64,20.92,18,5.2
2006,APR,11,0,12,11.8,37.72,20.74,4,3.1
2006,APR,11,0,17,48.2,37.81,20.47,9,3.3
2006,APR,11,0,20,54.6,37.61,20.92,19,3.3
2006,APR,11,0,23,33.2,37.65,20.96,5,3.9
2006,APR,11,0,40,11.1,37.61,20.95,7,3.7
2006,APR,11,0,46,44.8,37.8,20.92,12,3.6
2006,APR,11,0,56,19.5,37.72,20.97,5,3.7
2006,APR,11,1,2,36.1,37.61,20.94,15,4
2006,APR,11,1,37,33.1,37.68,20.97,7,3.1
2006,APR,11,2,3,25.1,37.69,20.95,14,3.8
2006,APR,11,2,5,13.3,37.63,20.95,5,3.7
2006,APR,11,2,7,0.3,37.71,20.94,40,2.7
2006,APR,11,2,7,48.4,37.62,20.89,15,3.2
2006,APR,11,2,17,18.9,37.7,20.91,4,3
2006,APR,11,2,19,52.5,37.68,20.91,7,3.3
2006,APR,11,3,6,48.5,37.66,20.92,14,3.3
2006,APR,11,4,10,46.4,37.69,20.91,9,3.6
2006,APR,11,5,36,2.4,36.35,24.24,32,2.8
2006,APR,11,5,49,51.7,37.65,20.92,4,3.2
2006,APR,11,6,9,14.3,37.69,20.95,10,3.6
2006,APR,11,6,13,4.2,37.64,20.95,10,3.7
2006,APR,11,6,43,9.6,37.78,21.01,45,3.2
2006,APR,11,6,45,52,37.75,21,25,3.2
2006,APR,11,6,47,9.4,37.68,20.91,4,3
2006,APR,11,6,54,14.9,38.24,22.41,35,3.1
2006,APR,11,7,0,58,37.69,20.89,20,3.3
2006,APR,11,7,7,36.9,37.64,20.9,5,3.8
2006,APR,11,7,21,45,37.67,20.89,8,3.3
2006,APR,11,7,43,12,37.62,20.93,9,3.6
2006,APR,11,8,47,41.3,37.84,21.07,54,2.9
2006,APR,11,8,59,30.1,37.63,20.95,4,3.1
2006,APR,11,9,19,35.3,37.67,20.95,12,3.3
2006,APR,11,11,26,43.7,37.69,20.95,5,3.5
2006,APR,11,12,28,52.2,37.64,20.9,6,3.5
2006,APR,11,14,4,16.2,37.61,21.01,19,3.3
2006,APR,11,14,8,0.2,37.51,20.55,18,3.2
2006,APR,11,15,2,9.4,39.53,23.66,31,2.9
2006,APR,11,16,12,37.8,37.6,20.97,18,3.8
2006,APR,11,16,53,27.3,37.7,20.94,21,3.4
2006,APR,11,17,29,28.4,37.68,20.91,18,5.4
2006,APR,11,17,40,41.9,37.59,20.66,5,3.4
2006,APR,11,17,46,3.4,37.47,20.82,4,3.3
2006,APR,11,17,51,57.6,37.66,20.92,11,3.3
2006,APR,11,17,59,51.5,37.61,20.96,10,3.1
2006,APR,11,18,24,2.2,38,20.85,46,3.2
2006,APR,11,18,38,18,37.68,20.91,17,3.2
2006,APR,11,18,45,38.5,37.57,20.34,10,3.2
2006,APR,11,19,7,43.8,37.37,20.6,10,3.3
2006,APR,11,19,10,20.5,37.59,20.96,10,3.4
2006,APR,11,19,14,33.7,37.64,21.23,10,3.3
2006,APR,11,19,18,45.6,37.65,20.98,21,3.2
2006,APR,11,19,22,24.8,34.81,25.47,10,3.2
2006,APR,11,19,24,10.8,37.53,20.99,10,3.4
2006,APR,11,19,39,3.1,37.53,20.95,9,3.4
2006,APR,11,19,57,1.6,37.53,20.86,8,3.3
2006,APR,11,19,58,49.2,37.62,21,8,3.3
2006,APR,11,20,3,12.2,37.54,20.96,5,3.3
2006,APR,11,20,11,44,37.58,20.96,20,2.7
2006,APR,11,20,49,22.7,37.57,20.91,8,3.5
2006,APR,11,20,51,26.1,37.48,20.7,10,2.8
2006,APR,11,20,56,5.4,35.22,27.28,19,3.5
2006,APR,11,20,56,32,37.68,21.15,10,3.3
2006,APR,11,21,1,28.4,37.7,20.98,21,3.2
2006,APR,11,21,32,14,37.69,20.93,21,3.5
2006,APR,11,21,36,11.7,37.67,20.93,10,3.2
2006,APR,11,21,37,39.4,37.57,20.91,10,3.2
2006,APR,11,21,49,39.4,37.79,20.7,3,3.3
2006,APR,11,22,19,50.7,37.64,20.99,20,3.1
2006,APR,11,22,20,52.2,37.74,20.98,4,3.2
2006,APR,11,22,24,41.9,37.7,20.91,15,3.3
2006,APR,11,22,56,44.3,37.73,20.96,14,3.3
2006,APR,11,23,35,6.1,37.76,20.9,13,3.1
2006,APR,11,23,53,59.4,37.79,20.9,28,3.1
2006,APR,11,23,55,4.8,37.55,20.97,18,3.3
2006,APR,12,0,18,1.1,37.6,20.86,10,3.1
2006,APR,12,0,42,24.5,37.63,20.94,14,3.5
2006,APR,12,0,47,47.9,37.87,23.33,5,2.4
2006,APR,12,1,3,55.3,37.54,20.97,8,3.4
2006,APR,12,1,5,34.6,37.53,20.95,9,3.5
2006,APR,12,1,13,0.8,37.59,20.96,10,3.3
2006,APR,12,1,20,45.4,37.6,21.01,11,3.7
2006,APR,12,1,48,6.6,37.61,20.92,16,3.3
2006,APR,12,1,50,7.6,37.54,20.91,20,3.5
2006,APR,12,2,7,55.3,37.42,20.71,10,3.2
2006,APR,12,3,32,21.1,37.74,20.91,23,3.2
2006,APR,12,3,32,59.8,38.15,26.57,27,3.6
2006,APR,12,3,38,46.5,37.67,20.86,14,3.2
2006,APR,12,4,28,8.4,37.54,20.99,30,3.2
2006,APR,12,4,28,8.7,37.93,21.4,5,3.1
2006,APR,12,4,56,19.2,37.73,21.05,10,3.2
2006,APR,12,5,56,2.5,36.81,27.32,32,3.5
2006,APR,12,5,56,47,37.57,20.95,10,3.5
2006,APR,12,5,58,53.3,37.56,20.95,13,3.4
2006,APR,12,6,8,6.6,37.71,20.94,13,3.3
2006,APR,12,6,42,14.8,37.65,21.03,50,3.2
2006,APR,12,7,9,25.3,37.63,20.98,5,3.3
2006,APR,12,7,10,13.6,37.78,21.48,10,3
2006,APR,12,7,21,14.6,37.52,20.96,6,3.3
2006,APR,12,8,4,33.2,37.73,20.98,12,3.2
2006,APR,12,9,49,17.6,35.32,27.31,26,3.7
2006,APR,12,10,12,33,37.54,20.96,10,3.8
2006,APR,12,11,39,26.4,37.64,20.97,20,3.3
2006,APR,12,12,9,39.4,37.63,20.89,6,3.3
2006,APR,12,12,12,48,37.54,20.86,5,3.3
2006,APR,12,12,15,0.8,37.77,20.93,39,3.1
2006,APR,12,12,39,40.8,37.8,21.08,57,3.2
2006,APR,12,13,23,19.5,39.5,21.74,25,3
2006,APR,12,14,4,11.8,36.18,23.37,49,3.4
2006,APR,12,14,39,4.9,39.99,19.64,45,3.2
2006,APR,12,14,40,44.7,37.62,20.97,10,3
2006,APR,12,14,55,7.9,37.66,20.93,5,3.5
2006,APR,12,15,39,3.1,37.7,20.96,6,3.4
2006,APR,12,15,42,49.2,37.59,20.96,5,3.2
2006,APR,12,16,43,1,37.63,20.94,8,3.6
2006,APR,12,16,52,1.2,37.61,20.95,19,5.4
2006,APR,12,16,56,23.6,37.65,20.89,14,4.7
2006,APR,12,17,3,56.7,37.8,20.91,55,2.9
2006,APR,12,17,4,51.9,37.85,20.99,54,2.8
2006,APR,12,17,8,57.2,37.68,20.9,25,3.3
2006,APR,12,17,10,22.1,37.67,20.9,50,2.7
2006,APR,12,17,12,22.8,37.83,20.88,56,2.6
2006,APR,12,17,13,48.5,37.71,20.65,10,2.8
2006,APR,12,17,15,51,38.4,21.08,54,2.7
2006,APR,12,17,17,19.5,37.74,20.95,55,3.1
2006,APR,12,17,33,7,38.53,21.68,22,2.8
2006,APR,12,17,42,9.4,37.73,21.02,12,3.2
2006,APR,12,17,46,51.8,37.77,20.91,41,2.7
2006,APR,12,17,50,5.2,38.55,21.11,39,2.8
2006,APR,12,17,51,41.7,38.34,21.48,44,2.8
2006,APR,12,17,53,22.5,37.79,20.93,57,2.7
2006,APR,12,17,54,26.6,38.57,21.07,35,2.8
2006,APR,12,17,55,23.5,37.67,20.91,9,4
2006,APR,12,18,3,11.6,37.68,20.95,28,3.2
2006,APR,12,18,6,40,38.07,21,59,3.2
2006,APR,12,18,12,1,37.63,20.89,19,3.1
2006,APR,12,18,14,48,37.66,20.91,22,3
2006,APR,12,18,15,39.8,37.7,20.9,29,2.8
2006,APR,12,18,24,34.8,37.48,20.69,16,3.2
2006,APR,12,18,33,3.2,37.74,20.95,28,3.1
2006,APR,12,18,36,52.9,37.68,20.81,20,3.5
2006,APR,12,18,40,2,37.61,21,56,2.8
2006,APR,12,18,59,48.7,37.8,21.15,28,3
2006,APR,12,19,1,55.1,37.67,20.94,15,3.3
2006,APR,12,19,4,55,38.45,21.13,52,2.9
2006,APR,12,19,14,12.8,37.72,20.89,20,4.2
2006,APR,12,19,23,33.7,37.88,21.1,56,3
2006,APR,12,19,26,46.6,37.89,20.91,57,2.8
2006,APR,12,19,28,0.1,37.16,21.7,26,3.1
2006,APR,12,19,30,17.9,37.8,20.91,40,2.8
2006,APR,12,19,32,57.7,37.76,20.96,48,3.1
2006,APR,12,19,35,23.4,37.84,20.93,23,3.2
2006,APR,12,19,57,5.5,37.64,20.96,4,3.7
2006,APR,12,20,15,48,37.82,20.92,40,3.5
2006,APR,12,20,21,17.5,37.73,20.93,5,3.5
2006,APR,12,20,29,0,37.73,20.99,13,3.7
2006,APR,12,20,29,40.5,37.67,20.95,11,4
2006,APR,12,20,55,39.1,37.54,20.91,10,2.9
2006,APR,12,21,4,53.3,34.89,26.72,7,3.5
2006,APR,12,21,21,30.5,37.76,20.96,18,3.8
2006,APR,12,21,22,51.2,37.69,20.68,4,3.8
2006,APR,12,21,27,57.2,37.72,20.96,17,4
2006,APR,12,22,4,49.1,37.72,20.91,23,3.7
2006,APR,12,22,26,16.3,37.69,20.88,19,3.3
2006,APR,12,22,31,16.6,37.69,20.92,23,3.1
2006,APR,12,22,32,12.6,37.92,21.04,10,3
2006,APR,12,22,50,40.5,37.71,20.89,14,3.2
2006,APR,12,23,4,22.6,37.78,20.95,15,3.7
2006,APR,12,23,30,38.3,37.57,20.71,5,3.3
2006,APR,12,23,54,13.6,37.71,20.89,19,3.8
2006,APR,12,23,57,40.3,37.64,20.93,19,4
2006,APR,13,0,2,59.5,37.68,20.87,13,3.7
2006,APR,13,0,14,6,38.5,21.05,33,3.1
2006,APR,13,1,22,0.3,37.55,20.93,11,3.3
2006,APR,13,1,46,2,37.66,20.9,17,3.3
2006,APR,13,1,59,0.3,37.68,20.89,43,3.2
2006,APR,13,1,59,2.4,39.5,21.02,4,3.3
2006,APR,13,2,12,52.8,39.5,21.03,3,3.8
2006,APR,13,2,34,1,37.66,20.88,17,3.2
2006,APR,13,2,42,59.6,37.94,21.03,29,3.1
2006,APR,13,2,57,20,37.61,20.95,46,3.3
2006,APR,13,3,20,29,37.7,20.9,16,3.7
2006,APR,13,3,56,28.8,37.69,20.95,15,3.3
2006,APR,13,3,56,53.7,40.12,26.83,31,2.8
2006,APR,13,4,31,13.5,39.62,21.05,10,3
2006,APR,13,4,36,31,40.73,23.3,14,3.2
2006,APR,13,5,28,24.4,37.53,20.81,12,3.5
2006,APR,13,5,32,49,39,23.43,17,3.6
2006,APR,13,6,53,49.7,37.53,21.03,32,3.2
2006,APR,13,7,17,33.7,37.72,20.87,28,3.3
2006,APR,13,8,28,23.8,38.23,21.26,39,3.3
2006,APR,13,8,53,20.3,37.59,21.02,52,2.9
2006,APR,13,9,26,29.1,37.69,20.94,58,3.2
2006,APR,13,9,50,49.6,37.67,20.91,30,3.1
2006,APR,13,9,52,39.3,39,23.44,20,4.2
2006,APR,13,9,57,36.5,38.95,23.4,4,2.9
2006,APR,13,9,57,57.3,37.67,20.94,10,3.2
2006,APR,13,10,0,39.7,40.05,23.73,35,3
2006,APR,13,10,31,4.6,37.57,20.91,5,3.7
2006,APR,13,11,30,14.5,38.14,26.69,32,3
2006,APR,13,11,57,13.8,37.61,20.94,10,2.9
2006,APR,13,12,7,23.9,37.62,20.98,10,2.9
2006,APR,13,12,9,45.7,37.64,20.94,10,3
2006,APR,13,12,36,16.3,37.67,20.87,4,3.3
2006,APR,13,12,49,54.9,37.56,20.92,5,3.5
2006,APR,13,12,55,37.1,39.84,23.59,13,3.1
2006,APR,13,12,59,9.3,37.71,20.92,4,3.2
2006,APR,13,13,2,38.5,37.49,20.88,5,3.2
2006,APR,13,13,25,26.4,37.28,20.48,10,3.1
2006,APR,13,13,56,6.4,37.67,20.88,5,3.3
2006,APR,13,14,36,26.8,37.69,20.92,25,3.3
2006,APR,13,16,6,44.4,37.6,20.96,8,3.5
2006,APR,13,16,18,35.5,38.19,26.5,20,4
2006,APR,13,16,36,15.7,37.55,20.97,28,3.2
2006,APR,13,16,42,41.7,38.17,26.53,31,3.1
2006,APR,13,16,53,1,37.63,20.95,9,3.3
2006,APR,13,16,59,20.3,38.16,26.58,37,3
2006,APR,13,17,20,35.1,37.63,20.99,57,3.1
2006,APR,13,18,27,44.1,37.68,20.91,3,3.2
2006,APR,13,18,40,1,37.69,20.92,11,3.6
2006,APR,13,20,10,59.1,40.18,25.16,29,3.3
2006,APR,13,20,58,58.5,37.65,20.91,21,3.2
2006,APR,13,21,1,51.5,39.49,25.96,5,3.1
2006,APR,13,21,13,57.3,37.5,20.92,7,3.3
2006,APR,13,22,3,23.7,37.67,21,14,3.5
2006,APR,13,23,21,42.6,37.68,20.91,18,3.9
2006,APR,13,23,25,28.4,37.68,20.89,25,4.1
2006,APR,13,23,46,29.3,37.52,20.95,15,3.2
2006,APR,14,0,8,45.8,38.12,22.84,26,2.8
2006,APR,14,0,10,50.9,38.07,22.72,2,2.8
2006,APR,14,0,38,5,38.15,26.59,38,3
2006,APR,14,0,39,51.7,37.6,21.01,6,3.7
2006,APR,14,0,40,18,39.84,20.69,5,3.8
2006,APR,14,1,6,48.9,38.33,22.02,21,3.2
2006,APR,14,1,10,26.4,37.57,20.96,6,3.6
2006,APR,14,1,28,11.8,37.53,20.97,9,3.4
2006,APR,14,1,40,18.7,37.57,21,5,3.6
2006,APR,14,2,1,3.8,37.51,20.9,7,3.4
2006,APR,14,4,20,48.7,37.53,20.97,18,3.2
2006,APR,14,4,45,3.8,37.68,20.92,5,3.4
2006,APR,14,5,10,32.8,37.64,20.88,10,3.1
2006,APR,14,6,29,10.6,35.75,27.11,10,3
2006,APR,14,6,48,10.7,37.55,20.96,26,3.3
2006,APR,14,8,54,25.6,37.58,20.95,16,3.1
2006,APR,14,10,16,54.6,37.57,20.94,6,3.4
2006,APR,14,11,2,21.1,37.55,20.93,11,3.3
2006,APR,14,13,23,7.4,37.68,20.89,23,3.3
2006,APR,14,14,57,51.4,37.57,20.95,5,3.4
2006,APR,14,16,21,38.8,37.29,20.58,10,3.4
2006,APR,14,16,45,3.9,34.66,26.12,10,3
2006,APR,14,16,47,19,39.84,20.73,8,3.6
2006,APR,14,18,3,30,37.55,20.95,7,3.3
2006,APR,14,19,50,1.2,37.7,21,4,3.4
2006,APR,14,21,21,29.9,37.61,20.94,7,3.7
2006,APR,14,21,39,33,37.53,20.98,5,3.5
2006,APR,14,21,50,27.8,37.74,20.88,20,3.3
2006,APR,14,21,52,57.3,37.7,20.9,13,3.3
2006,APR,14,22,21,24,37.64,20.77,10,3.2
2006,APR,14,23,14,8.7,36.51,26.92,27,3.1
2006,APR,15,0,47,29.5,37.49,20.89,21,3
2006,APR,15,0,48,16.2,35.94,27.95,56,3
2006,APR,15,0,50,5.9,37.6,21.03,5,3.5
2006,APR,15,2,18,17.4,37.79,20.95,7,3.3
2006,APR,15,4,33,49.8,39.3,21.69,11,3.4
2006,APR,15,5,19,48.5,37.76,20.9,24,2.9
2006,APR,15,8,38,27.2,37.74,20.89,4,3.4
2006,APR,15,9,53,27.7,37.71,20.87,4,3.1
2006,APR,15,10,40,45.4,37.8,20.78,2,3.2
2006,APR,15,10,45,3.6,35.23,27.28,5,3.5
2006,APR,15,11,28,32.7,39.79,20.8,13,3.3
2006,APR,15,11,54,15.8,37.47,20.9,4,3.3
2006,APR,15,14,21,24,37.66,21.23,10,3.1
2006,APR,15,15,8,7.8,37.52,20.84,5,3.5
2006,APR,15,15,19,19.1,37.69,20.92,4,3.3
2006,APR,15,15,45,58.9,35.19,27.27,22,3.4
2006,APR,15,16,55,45.7,38.12,20.74,10,3.1
2006,APR,15,17,14,37.3,37.64,20.94,5,3.2
2006,APR,15,17,48,22.2,37.58,21,5,3.2
2006,APR,15,18,37,8.6,38.77,21.04,5,3.1
2006,APR,15,19,3,13.3,37.55,20.41,27,3.3
2006,APR,15,19,8,57.7,37.66,20.78,5,3.2
2006,APR,15,19,54,26.9,37.49,20.84,9,3.1
2006,APR,15,20,41,39.3,37.53,20.91,15,3.1
2006,APR,15,21,15,11.4,37.64,21,15,4.8
2006,APR,15,21,29,13.6,37.66,20.92,5,3.2
2006,APR,15,22,24,10.8,37.53,20.98,16,3.1
2006,APR,15,22,43,36.5,37.67,20.96,5,3.2
2006,APR,15,23,56,15.7,37.7,20.87,5,2.9
2006,APR,16,0,7,52.2,37.63,20.89,5,3.2
2006,APR,16,0,38,30.1,37.51,20.92,10,2.9
2006,APR,16,0,43,30.7,37.59,20.99,5,3.6
2006,APR,16,1,7,18.6,37.66,20.82,5,3.2
2006,APR,16,1,33,9.1,38.4,21.88,10,3
2006,APR,16,2,22,50.5,37.57,20.93,5,3.5
2006,APR,16,2,41,18.7,37.68,21.07,4,3
2006,APR,16,3,7,32.4,37.57,20.96,20,3.5
2006,APR,16,3,54,34.5,37.62,20.94,13,3.1
2006,APR,16,4,4,25.9,37.68,20.94,6,3.2
2006,APR,16,4,28,15.2,38.6,23.48,19,2.8
2006,APR,16,4,47,4.1,37.74,20.96,54,3
2006,APR,16,4,58,42.8,37.66,20.94,10,3.3
2006,APR,16,5,26,59.4,37.7,20.96,5,3.2
2006,APR,16,5,37,0.9,37.6,20.39,26,3
2006,APR,16,5,57,8.4,37.47,20.68,12,3
2006,APR,16,6,12,45.2,37.42,20.55,18,3.2
2006,APR,16,6,33,6.6,37.61,20.87,9,3.7
2006,APR,16,7,5,1.8,37.67,20.87,19,3.3
2006,APR,16,9,17,45.3,39.42,20.61,5,3.8
2006,APR,16,9,18,24.1,39.47,20.67,4,4.4
2006,APR,16,9,24,37.6,39.77,20.36,31,2.9
2006,APR,16,10,17,22.5,39.7,20.41,25,3
2006,APR,16,11,56,6,39.89,20.35,27,3.2
2006,APR,16,12,31,12.2,37.35,20.7,9,3.3
2006,APR,16,14,17,33.7,37.59,20.96,10,2.9
2006,APR,16,14,24,55,39.75,24.14,34,3
2006,APR,16,14,53,30.6,37.5,20.73,4,3.1
2006,APR,16,15,26,32.8,37.52,20.98,4,3.2
2006,APR,16,15,28,53.5,37.57,20.88,4,3
2006,APR,16,16,3,6.7,37.63,20.87,9,3.1
2006,APR,16,16,36,40.7,37.84,27.12,19,3
2006,APR,16,17,21,21.1,37.66,20.9,18,3.3
2006,APR,16,17,26,58.1,37.63,20.89,14,3.3
2006,APR,16,18,40,5.7,37.52,20.95,8,3.5
2006,APR,16,19,2,43.2,36.72,22.74,19,3.5
2006,APR,16,19,11,13.9,37.67,20.95,20,3.1
2006,APR,16,19,12,12,37.5,20.94,14,3.1
2006,APR,16,21,0,48,37.64,20.77,10,3
2006,APR,16,21,15,31.2,37.44,20.55,6,3
2006,APR,16,21,58,12.6,37.69,20.92,16,3.1
2006,APR,16,22,6,9.2,37.57,20.94,20,3
2006,APR,16,23,48,21.6,37.53,20.94,10,2.9
2006,APR,16,23,48,52.2,39.27,21.63,30,2.9
2006,APR,16,23,50,16.1,37.66,20.87,4,3
2006,APR,17,2,37,18.6,37.56,20.97,11,3.2
2006,APR,17,2,58,15.5,35.42,27.2,28,3
2006,APR,17,3,26,43.7,37.63,20.56,10,3
2006,APR,17,3,28,10.1,38.59,23.52,24,3
2006,APR,17,3,30,3.8,37.67,20.99,10,2.8
2006,APR,17,4,36,27,37.52,20.88,7,3.6
2006,APR,17,5,1,57.1,37.6,20.9,5,3.5
2006,APR,17,7,19,20.1,37.76,20.98,10,3.2
2006,APR,17,8,4,20.7,37.65,20.93,9,3.4
2006,APR,17,8,54,40.5,37.56,20.95,12,4.7
2006,APR,17,9,10,49.5,36.99,28.22,23,3.5
2006,APR,17,9,15,23.5,37.01,28.25,18,3.2
2006,APR,17,9,27,14.9,37.58,20.92,8,3.5
2006,APR,17,9,42,17.8,35.71,20.07,35,4.5
2006,APR,17,9,59,13,37.6,20.98,49,3
2006,APR,17,10,0,56.1,37.62,21,27,3.3
2006,APR,17,10,17,59.3,34.57,25.29,7,3.3
2006,APR,17,11,38,1.3,39.5,21.62,25,3
2006,APR,17,11,53,20.4,36.97,28.19,26,4.1
2006,APR,17,11,57,36.7,36.35,28.41,10,3.1
2006,APR,17,12,1,24.5,37.57,20.95,11,3.8
2006,APR,17,12,2,32,37,28.24,21,3.5
2006,APR,17,12,9,40.2,36.99,28.33,16,3.1
2006,APR,17,12,29,20.8,37.62,20.89,4,3.6
2006,APR,17,13,8,8.1,37.69,21.13,54,3.1
2006,APR,17,13,10,2.2,36.85,28.74,28,3.2
2006,APR,17,13,16,24.7,37.65,21.05,57,3.1
2006,APR,17,13,19,39.5,35.51,27.39,27,3.2
2006,APR,17,13,29,40.9,37.63,20.97,51,3
2006,APR,17,14,0,1.2,36.89,28.29,25,3.1
2006,APR,17,14,1,30.3,37.62,20.96,12,3.5
2006,APR,17,14,2,9.8,37.05,28.34,20,3.4
2006,APR,17,14,33,12.2,37.65,20.9,17,3.1
2006,APR,17,14,59,52.3,37.02,28.29,12,3
2006,APR,17,15,14,48.2,37.72,20.92,29,3.1
2006,APR,17,15,33,43.1,36.78,22.76,18,3.2
2006,APR,17,15,44,16.4,37.72,20.92,16,3.4
2006,APR,17,15,55,3.3,35.71,24.24,25,3.7
2006,APR,17,15,56,2.2,37.83,20.97,51,3.6
2006,APR,17,15,58,56.9,37.6,20.99,56,3.1
2006,APR,17,18,35,51.9,37.62,20.91,6,3.7
2006,APR,17,19,10,2.9,36.9,28.31,23,3.7
2006,APR,17,19,15,8.5,36.97,28.2,21,3.2
2006,APR,17,19,25,41,37.61,21,5,3.1
2006,APR,17,19,48,36.4,36.74,22.75,13,3
2006,APR,17,19,56,55.6,37.72,23.65,14,2.1
2006,APR,17,20,18,4.9,36.99,28.3,15,4.2
2006,APR,17,20,31,54.5,36.99,28.28,19,3.7
2006,APR,17,21,51,58.8,37.44,24.09,10,2.6
2006,APR,17,22,1,36.8,37.7,21.03,4,3.3
2006,APR,17,22,11,31.5,37.55,20.9,13,3.3
2006,APR,17,22,42,53.1,37.51,20.27,27,3.2
2006,APR,17,22,59,23.2,37.59,20.95,17,3.3
2006,APR,17,23,22,21.7,37.8,23.74,7,1.7
2006,APR,17,23,36,52.6,37.01,28.27,20,3.6
2006,APR,17,23,53,36.5,37.55,20.93,15,4
2006,APR,18,0,5,37.3,37.55,20.91,9,3.6
2006,APR,18,0,42,43.2,37.85,23.72,8,1.6
2006,APR,18,0,45,10,37.21,21.15,5,3.3
2006,APR,18,1,10,27.2,37.94,21.02,5,3.8
2006,APR,18,1,21,35,36.84,28.23,28,4.3
2006,APR,18,1,47,43.9,36.99,28.23,21,3.5
2006,APR,18,1,54,20.8,37.54,20.98,18,3.2
2006,APR,18,2,1,52.5,37.62,20.96,33,3.2
2006,APR,18,2,51,44.5,37.73,20.98,4,3.7
