YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2007,JUN,29,16,20,38.5,35.78,27.44,20,3.1
2007,JUN,29,18,9,11.2,39.25,20.26,19,5.2
2007,JUN,29,18,34,50.6,39.19,20.25,31,3.4
2007,JUN,29,18,43,27,39.27,20.25,18,3.8
2007,JUN,29,19,6,55.6,39.3,20.3,10,3.2
2007,JUN,29,19,17,27.6,40.03,20.34,57,3.3
2007,JUN,29,19,22,24.8,39.25,20.24,25,3.4
2007,JUN,29,19,24,21.3,39.26,20.27,28,3.5
2007,JUN,29,19,40,8.2,39.3,20.24,35,3.2
2007,JUN,29,19,44,57.6,39.29,20.24,4,3.4
2007,JUN,29,19,47,56.7,39.43,20.24,24,3.6
2007,JUN,29,19,55,41.7,39.91,20.21,5,3.5
2007,JUN,29,20,13,19,38.3,22.07,24,3.2
2007,JUN,29,20,47,43.3,39.26,20.23,5,3.3
2007,JUN,29,20,56,26.1,39.24,20.2,4,3.5
2007,JUN,29,21,0,12.1,38.72,20.86,10,3.5
2007,JUN,29,21,5,44.4,39.23,20.23,18,3.7
2007,JUN,29,21,11,4,39.46,20.38,10,3.3
2007,JUN,29,21,23,51,39.24,20.24,7,3.3
2007,JUN,29,21,40,0.8,39.27,20.28,21,3.5
2007,JUN,29,21,51,30.2,39.09,20.3,25,3.5
2007,JUN,29,22,11,26.5,38.13,20.39,13,3.3
2007,JUN,29,22,13,44.8,37.38,19.89,10,3.5
2007,JUN,29,22,21,13.3,39.28,20.25,9,4.8
2007,JUN,29,22,33,52,35.7,25.48,10,3.7
2007,JUN,29,22,34,34.2,39.29,20.24,25,3.4
2007,JUN,29,22,39,23.1,39.08,20.22,10,3.2
2007,JUN,29,22,41,43,39.29,20.28,16,3.9
2007,JUN,29,22,54,52,39.26,20.26,10,3.3
2007,JUN,29,23,29,5.5,39.9,20.78,10,3.3
2007,JUN,29,23,37,31.6,39.43,20.24,59,3
2007,JUN,29,23,52,25.7,38.49,21.67,2,3.5
2007,JUN,30,0,21,58.5,38.86,19.93,21,3.3
2007,JUN,30,0,30,17.7,39.33,20.25,10,3.2
2007,JUN,30,0,47,12.5,39.5,20.31,27,3.1
2007,JUN,30,0,58,2.2,39.03,20.26,10,3.2
2007,JUN,30,1,1,21.5,39.27,20.27,26,3.2
2007,JUN,30,1,20,44,35.3,26.84,51,3.4
2007,JUN,30,1,20,58.7,39.44,20.11,54,3.2
2007,JUN,30,1,37,32.8,39.03,22.38,26,3.5
2007,JUN,30,1,51,36.5,39.28,20.29,7,3.1
2007,JUN,30,2,8,10.6,40.13,20.39,32,3.3
2007,JUN,30,2,23,23.2,39.27,20.28,10,3.1
2007,JUN,30,2,32,56,39.09,20.27,10,3.3
2007,JUN,30,3,9,20.8,39.26,20.28,10,3.4
2007,JUN,30,3,20,52.5,39.35,20.17,10,3.3
2007,JUN,30,3,29,46.1,38.62,20.2,10,3.3
2007,JUN,30,3,43,30.7,39.27,20.25,10,3.2
2007,JUN,30,3,48,10.4,38.18,22,4,3.2
2007,JUN,30,4,11,2.9,39.25,20.27,25,3.3
2007,JUN,30,5,14,43,39.28,20.29,19,3.2
2007,JUN,30,5,47,17.2,39.41,20.25,55,3.3
2007,JUN,30,5,50,55.1,39.17,20.27,48,3.3
2007,JUN,30,5,59,48.6,38.3,20.91,36,3.2
2007,JUN,30,6,5,9.6,39.3,20.27,32,3
2007,JUN,30,6,32,52.4,39.36,20.3,58,3.2
2007,JUN,30,6,37,43,39.2,20.59,10,3.2
2007,JUN,30,6,49,1.4,39.31,20.35,10,3.4
2007,JUN,30,7,1,59,38.84,19.4,25,3.4
2007,JUN,30,7,5,13.8,39.34,20.26,10,3
2007,JUN,30,7,9,6.7,39.12,20.64,15,3.1
2007,JUN,30,7,22,13.1,39.2,20.42,10,3.4
2007,JUN,30,7,34,54,39.24,20.25,10,3.9
2007,JUN,30,8,9,3,39.97,20.35,59,3
2007,JUN,30,8,14,28.4,39.43,20.33,40,3.3
2007,JUN,30,8,47,39.5,39.48,20.3,10,3
2007,JUN,30,9,8,56.6,39.29,20.27,26,3.6
2007,JUN,30,9,16,18.9,39.33,19.87,10,3.2
2007,JUN,30,10,10,18.2,39.3,20.29,10,3.5
2007,JUN,30,11,11,16.7,35.37,23,23,3.8
2007,JUN,30,11,21,13.1,39.19,20.5,10,3.5
2007,JUN,30,12,29,54.4,40.21,20.35,21,3.2
2007,JUN,30,12,43,59.7,40.29,20.42,10,3.1
2007,JUN,30,13,4,40.6,39.27,20.21,10,3.2
2007,JUN,30,13,40,51.4,39.28,20.27,10,3.1
2007,JUN,30,13,44,34.6,39.26,20.27,10,3.2
2007,JUN,30,14,13,58.8,39.28,20.27,10,3.3
2007,JUN,30,14,42,24.1,39.27,20.25,10,3.3
2007,JUN,30,14,58,51,39.28,20.26,10,3
2007,JUN,30,18,5,57.2,39.26,20.25,17,3.5
2007,JUN,30,19,48,3.8,39.26,20.27,4,3.2
2007,JUN,30,19,55,4.3,39.33,20.28,10,3.2
2007,JUN,30,22,17,51.2,39.45,20.28,55,3.4
2007,JUN,30,22,33,42.1,39.25,20.24,3,3.9
2007,JUN,30,23,0,3.3,39.27,20.26,24,3.2
2007,JUL,1,0,11,56.6,39.25,20.32,10,3.2
2007,JUL,1,0,39,20.5,39.45,20.27,58,3.2
2007,JUL,1,0,52,37.9,39.22,20.28,10,3.4
2007,JUL,1,1,42,33.1,39.28,20.26,16,3.5
2007,JUL,1,1,53,12.6,39.23,20.27,10,3.1
2007,JUL,1,2,1,39.8,39.43,20.33,10,3.2
2007,JUL,1,2,44,17.8,39.45,20.33,47,3.6
2007,JUL,1,3,5,25.5,39.32,20.26,10,3.1
2007,JUL,1,5,5,17.7,39.28,20.23,20,3.2
2007,JUL,1,5,16,7.6,39.44,20.38,53,3
2007,JUL,1,6,22,45.3,39.33,20.26,21,3
2007,JUL,1,7,1,3.5,39.29,20.37,29,3
2007,JUL,1,9,18,19.9,39.37,20.28,33,2.8
2007,JUL,1,9,32,7.9,39.3,20.23,23,3.1
2007,JUL,1,11,42,53.3,39.28,20.22,22,3.1
2007,JUL,1,12,25,2.6,39.35,20.26,33,3.1
2007,JUL,1,15,51,14.3,39.33,20.27,32,2.9
2007,JUL,1,19,14,49.6,39.86,20.35,52,2.8
2007,JUL,1,20,3,0,39.22,20.29,30,3.4
2007,JUL,1,20,12,23.2,39.11,20.28,19,3
2007,JUL,1,20,31,15.4,39.3,20.28,30,3.2
2007,JUL,1,21,1,24.1,39.46,20.25,56,2.9
2007,JUL,1,21,6,11.8,39.31,20.29,30,3.2
2007,JUL,1,21,15,25.5,39.31,20.27,30,2.9
2007,JUL,1,21,27,1.4,39.32,20.29,31,3
2007,JUL,1,21,41,54.9,36.58,22.98,6,3.3
2007,JUL,1,23,33,1.5,39.27,20.26,4,3.1
2007,JUL,2,1,25,54.9,39.29,20.26,21,3.4
2007,JUL,2,1,30,27.5,39.27,20.27,16,3.2
2007,JUL,2,2,25,0.7,39.31,20.26,35,3.2
2007,JUL,2,3,34,4.9,39.27,20.25,22,3.1
2007,JUL,2,3,35,29.9,39.46,20.29,56,2.9
2007,JUL,2,5,10,29.4,34.87,26.38,16,3.3
2007,JUL,2,6,15,10.4,35.12,26.26,37,3.8
2007,JUL,2,6,59,12.9,39.46,20.34,53,2.9
2007,JUL,2,7,31,36.7,39.47,20.35,59,3
2007,JUL,2,10,58,31,39.34,20.26,32,3.2
2007,JUL,2,11,7,56.9,39.25,20.25,24,3.1
2007,JUL,2,11,9,4.8,39.32,20.14,34,3
2007,JUL,2,11,15,18.5,39.29,20.26,32,3.5
2007,JUL,2,12,18,20.5,39.28,20.27,5,2.8
2007,JUL,2,13,16,16.7,39.27,20.27,12,3
2007,JUL,2,16,19,34.5,35.26,23.01,4,3
2007,JUL,2,17,11,58.7,39.37,20.23,32,3
2007,JUL,2,17,31,52.7,39.25,20.84,4,3.1
2007,JUL,2,18,58,35.8,37.73,23.87,26,2.6
2007,JUL,2,19,24,38.2,39.28,20.18,2,3.4
2007,JUL,2,21,17,39.7,34.52,25.56,2,3.4
2007,JUL,2,21,29,26,39.34,19.91,3,3.2
2007,JUL,2,21,46,3.5,36.56,26.94,10,3.2
2007,JUL,2,22,6,37.2,39.24,20.24,11,3.6
2007,JUL,2,22,18,8.9,39.16,20.25,10,2.7
2007,JUL,2,22,43,12.3,39.25,20.27,24,3
2007,JUL,2,23,5,0.6,39.26,20.29,16,3
2007,JUL,2,23,48,40.3,39.3,20.26,32,2.9
2007,JUL,3,4,35,27.7,39.32,20.3,26,3.2
2007,JUL,3,5,0,27.6,39.28,20.3,10,3.1
2007,JUL,3,7,5,17.1,39.37,20.34,41,3.3
2007,JUL,3,7,31,1.5,40.15,25.21,14,3.1
2007,JUL,3,7,31,22.3,39.34,20.28,31,3
2007,JUL,3,7,33,19.4,39.34,20.28,34,3
2007,JUL,3,7,58,43.4,39.23,20.28,10,3.1
2007,JUL,3,8,22,10.4,40.37,23.69,10,3.2
2007,JUL,3,8,33,41.7,39.3,20.23,29,3.4
2007,JUL,3,9,41,57.6,38.38,22.04,18,3.3
2007,JUL,3,9,57,47.1,39.27,20.26,23,3.3
2007,JUL,3,10,10,57.5,39.34,20.28,10,3
2007,JUL,3,10,47,20.8,39.37,20.27,32,3.1
2007,JUL,3,10,48,27.9,39.36,20.24,31,3.2
2007,JUL,3,12,6,2.1,39.31,20.27,25,3.3
2007,JUL,3,12,29,26.1,39.33,20.25,9,3.2
2007,JUL,3,12,43,7.8,36.72,22.21,31,3.1
2007,JUL,3,13,3,30.3,37.86,23.73,5,1.8
2007,JUL,3,14,15,21.7,38.36,21.93,31,3
2007,JUL,3,14,30,41.6,39.38,20.24,33,3.1
2007,JUL,3,14,32,0.5,39.28,20.34,36,3.2
2007,JUL,3,15,27,52,35.02,22.84,5,3.3
2007,JUL,3,16,11,31.7,39.28,20.24,18,3.7
2007,JUL,3,17,11,2.8,39.38,20.26,32,3.2
2007,JUL,3,17,23,0.6,39.27,20.24,21,3.8
2007,JUL,3,17,27,25.8,39.26,20.26,23,3.3
2007,JUL,3,17,39,42.1,39.29,20.26,31,3.3
2007,JUL,3,17,48,16.7,39.37,20.27,44,3.2
2007,JUL,3,17,52,49.8,38.34,20.4,18,3.6
2007,JUL,3,18,6,17.3,39.22,20.3,10,3.1
2007,JUL,3,18,37,54.8,36.69,21.68,10,3.1
2007,JUL,3,18,55,30.4,39.23,20.27,5,3.4
2007,JUL,3,20,12,15.9,38.22,20.4,15,3.3
2007,JUL,3,20,37,45.1,39.28,20.31,39,3.3
2007,JUL,3,21,56,24.2,38.3,20.32,18,3.6
2007,JUL,3,22,46,12.6,38.24,20.25,17,3.6
2007,JUL,4,0,3,20.5,39.29,20.25,4,3.3
2007,JUL,4,0,26,40.9,39.26,20.26,23,3.4
2007,JUL,4,0,43,57.5,37.9,24.27,10,2.5
2007,JUL,4,1,4,48.5,39.23,20.27,6,3.4
2007,JUL,4,1,29,41.9,39.22,20.29,18,3.1
2007,JUL,4,1,30,11.9,39.28,20.3,10,3.3
2007,JUL,4,1,48,24.2,39.32,20.26,30,3.1
2007,JUL,4,1,57,12.8,39.31,20.28,10,3.2
2007,JUL,4,2,10,16,39.24,20.28,3,3.1
2007,JUL,4,2,34,3.7,39.47,20.69,14,3.1
2007,JUL,4,3,36,41.9,39.12,23.21,24,3.3
2007,JUL,4,3,59,13.7,39.28,23.02,15,3.2
2007,JUL,4,8,26,45.6,35.93,27.34,5,3.6
2007,JUL,4,9,6,26.4,36.3,21.88,10,3.1
2007,JUL,4,10,40,24.4,39.29,20.28,35,3.2
2007,JUL,4,10,55,46.2,38.81,23.43,5,3.1
2007,JUL,4,11,29,20.3,35.47,26.12,4,3.1
2007,JUL,4,11,29,34,39.9,20.54,10,3.1
2007,JUL,4,12,9,15.6,37.19,21.07,24,3.3
2007,JUL,4,12,18,53.2,39.24,20.29,24,3.4
2007,JUL,4,12,54,45.7,39.4,20.62,28,3.1
2007,JUL,4,14,43,20,37.8,22.93,23,3
2007,JUL,4,15,22,20.6,40.39,20.41,31,3.2
2007,JUL,4,16,17,45.6,39.37,20.26,33,3.1
2007,JUL,4,16,32,58.6,39.31,20.29,10,3.2
2007,JUL,4,17,23,28.9,39.27,20.28,27,3.2
2007,JUL,4,20,1,10.6,40.24,20.54,15,3.2
2007,JUL,4,20,3,29.5,38.34,20.55,5,3.4
2007,JUL,4,21,8,42.9,35,26.81,10,3.1
2007,JUL,4,22,51,14.9,39.31,20.25,21,3.3
2007,JUL,4,23,0,14.7,39.28,20.28,17,4.1
2007,JUL,4,23,10,22.7,39.23,20.19,16,3.4
2007,JUL,5,2,43,15.4,39.22,20.22,14,3.5
2007,JUL,5,3,3,40.9,40.04,27.48,45,3.4
2007,JUL,5,3,42,48.9,39.24,20.28,10,3.1
2007,JUL,5,4,20,11.1,39.28,20.27,5,3.1
2007,JUL,5,4,21,47.8,39.33,20.35,30,2.8
2007,JUL,5,4,47,25.5,39.49,20.27,59,2.9
2007,JUL,5,4,54,56.1,39.3,20.31,10,2.9
2007,JUL,5,6,19,28.6,39.3,20.31,10,3
2007,JUL,5,6,44,33.3,39.24,20.27,18,3.8
2007,JUL,5,7,27,31.7,39.26,20.21,21,3.9
2007,JUL,5,9,34,15.8,38.17,22.69,33,2.9
2007,JUL,5,10,2,24.1,37.38,21.54,4,3.2
2007,JUL,5,10,48,34.5,39.41,20.3,59,3.3
2007,JUL,5,11,6,21.4,35.47,21.54,8,3.4
2007,JUL,5,11,44,27.7,39.2,20.23,23,3.1
2007,JUL,5,12,49,54.8,37.27,20.67,2,3.6
2007,JUL,5,12,56,8.1,39.18,20.27,10,3
2007,JUL,5,14,24,27.3,39.47,19.17,9,3.1
2007,JUL,5,16,59,5.2,38.46,21.68,18,3.2
2007,JUL,5,17,1,5.2,34.88,26.84,18,3.5
2007,JUL,5,17,59,12.4,35.27,27.8,28,3.8
2007,JUL,5,18,17,22.8,35.91,27.23,18,3.3
2007,JUL,5,18,36,52.5,35.15,27.86,29,3.4
2007,JUL,5,21,9,50.7,39.32,20.09,4,3.1
2007,JUL,5,21,42,25.5,38.35,24.77,25,2.8
2007,JUL,5,22,47,19,39.24,20.26,22,3.2
2007,JUL,5,22,48,37,39.49,20.58,26,3
2007,JUL,5,23,11,46.7,39.35,20.25,10,3
2007,JUL,5,23,16,57.1,39.22,20.22,30,3.1
2007,JUL,5,23,21,55.6,39.32,20.25,22,2.9
2007,JUL,5,23,42,37.5,39.24,20.28,10,3.1
2007,JUL,6,0,18,39.1,39.23,20.3,14,3.2
2007,JUL,6,0,30,35,35.71,27.27,5,3
2007,JUL,6,0,31,3.3,36.54,25.59,16,3.1
2007,JUL,6,0,36,15.5,39.31,20.28,31,2.9
2007,JUL,6,0,41,8.5,39.34,20.27,40,3.1
2007,JUL,6,0,57,33,39.31,20.29,10,2.9
2007,JUL,6,5,42,22.2,39.38,20.27,46,3.3
2007,JUL,6,7,13,43.1,35.71,27,46,3
2007,JUL,6,7,19,48.8,35.41,27.71,19,3.7
2007,JUL,6,8,38,42.6,36.21,21.58,10,3.3
2007,JUL,6,11,27,56.1,34.98,26.81,5,3.3
2007,JUL,6,12,13,14.5,39.56,20.33,10,2.9
2007,JUL,6,13,9,55.8,39.3,20.32,31,3
2007,JUL,6,16,18,15.2,40.04,20.39,32,3.4
2007,JUL,6,17,12,57.6,39.39,20.27,10,3
2007,JUL,6,17,16,28.7,39.49,20.26,58,3.2
2007,JUL,6,19,1,47.2,38.19,22.63,27,4.1
2007,JUL,6,19,35,12.4,39,20.25,10,3
2007,JUL,6,20,47,18,39.3,20.3,10,2.9
2007,JUL,6,22,24,13,37.36,20.28,18,3.3
2007,JUL,6,23,30,8.1,38.22,22.61,28,3.5
2007,JUL,7,6,20,34,39.27,20.26,10,3.4
2007,JUL,7,10,25,47.6,37.58,22.11,5,3.2
2007,JUL,7,10,52,4.5,38.2,23.16,24,2.7
2007,JUL,7,13,17,20.5,38.32,25.21,45,3.2
2007,JUL,7,13,37,57.6,39.36,20.22,30,3.3
2007,JUL,7,14,31,44.7,38.25,20.36,6,3.3
2007,JUL,7,15,57,12.8,39.35,20.29,35,3
2007,JUL,7,16,21,26.1,37.09,20.74,30,3.6
2007,JUL,7,16,38,21.2,39.33,20.3,10,3.4
2007,JUL,7,16,53,16.8,35.84,27.42,5,3.6
2007,JUL,7,17,15,4.2,35.77,27.39,10,3.4
2007,JUL,7,17,56,12.7,35.59,27.67,5,3.4
2007,JUL,7,18,53,29.1,39.32,20.28,10,3.2
2007,JUL,7,19,0,15,39.29,20.29,35,3.1
2007,JUL,7,19,11,3.9,39.35,20.27,32,3
2007,JUL,7,20,9,35.7,38.36,20.52,5,3.8
2007,JUL,7,20,14,19,38.2,26.58,10,3.1
2007,JUL,7,20,46,51.9,37.79,24.57,5,2.8
2007,JUL,7,21,12,32.7,39.33,20.27,10,3.1
2007,JUL,7,21,39,36.2,35.51,26.81,46,3.4
2007,JUL,7,21,41,55.3,39.28,20.25,10,2.9
2007,JUL,7,22,3,54.6,35.64,27.36,5,3.5
2007,JUL,7,23,9,37.6,39.28,20.26,10,3.4
2007,JUL,7,23,21,26.5,39.3,20.26,10,3.3
2007,JUL,7,23,23,50.1,39.25,20.31,16,3.7
2007,JUL,8,0,48,2.7,36.59,28.32,54,3.4
2007,JUL,8,0,58,24.8,39.98,20.74,11,3.3
2007,JUL,8,1,58,16.9,40.57,22.78,29,3.4
2007,JUL,8,2,48,43.4,39.08,20.2,33,3.4
2007,JUL,8,3,4,7.5,38.86,23.39,24,2.9
2007,JUL,8,3,15,44.4,39.25,20.26,17,3.6
2007,JUL,8,3,27,2,35.25,27.89,22,4
2007,JUL,8,4,19,17.4,35.69,27.54,29,3.5
2007,JUL,8,4,33,41.8,39.24,20.33,21,3.3
2007,JUL,8,4,49,40,39.39,20.4,56,3.1
2007,JUL,8,5,59,44.3,38.37,22.04,15,3.3
2007,JUL,8,6,13,35.4,38.05,23.6,15,1.8
2007,JUL,8,6,38,54.9,39.33,20.24,31,3.2
2007,JUL,8,7,32,3.1,35.49,27.7,25,3.9
2007,JUL,8,8,35,24.6,38.98,19.9,23,3.3
2007,JUL,8,10,59,19,38.45,21.77,31,2.9
2007,JUL,8,11,20,52.6,37.92,21.2,34,3.2
2007,JUL,8,11,39,6.8,39.16,20.56,38,3.7
2007,JUL,8,12,39,10.9,39.72,28.95,39,3.8
2007,JUL,8,12,48,38.4,35.62,21.94,45,4
2007,JUL,8,14,20,20,35.65,24.35,26,3.6
2007,JUL,8,14,56,32.4,38.05,21.5,32,3.7
2007,JUL,8,19,18,10.3,35.72,23.2,29,2.8
2007,JUL,8,19,20,19.1,39.24,19.67,59,3.4
2007,JUL,8,21,0,27.2,39.34,19.89,55,3.4
2007,JUL,8,21,35,45.3,38.16,26.51,24,3.4
2007,JUL,8,21,37,7.4,39.81,19.3,25,3.6
2007,JUL,8,23,9,37.4,39.22,20.03,30,3.8
2007,JUL,8,23,21,30.9,39.31,19.86,51,3.5
2007,JUL,8,23,48,33,39.24,20.32,12,4
2007,JUL,9,0,39,17.6,39.33,20.48,36,3.4
2007,JUL,9,1,48,58.3,39.21,20.23,58,3.2
2007,JUL,9,1,49,59.7,39.37,20.15,40,3.3
2007,JUL,9,1,50,59.6,39.29,19.83,54,3.7
2007,JUL,9,1,54,32.7,40.32,19.55,15,3.6
2007,JUL,9,2,2,29.7,39.28,19.99,54,3.8
2007,JUL,9,2,40,12.2,35.21,27.66,50,3.5
2007,JUL,9,3,13,22.7,35.23,27.91,7,3.5
2007,JUL,9,4,11,4,39.39,20.36,34,3.2
2007,JUL,9,4,14,54.5,39.25,19.8,54,3.2
2007,JUL,9,4,41,30.2,39.23,19.94,30,3.2
2007,JUL,9,5,10,33.3,39.18,19.61,45,3.3
2007,JUL,9,5,51,23.5,39.17,19.73,30,3.2
2007,JUL,9,5,56,11.8,39.24,19.9,37,3.3
2007,JUL,9,7,14,15.4,39.23,19.97,32,3.3
2007,JUL,9,7,58,23.5,37.7,19.75,5,3.5
2007,JUL,9,11,36,14.1,38.16,20.31,5,3.4
2007,JUL,9,12,39,41.3,38.89,22.92,26,3.4
2007,JUL,9,12,46,54,35.75,27.49,10,3.2
2007,JUL,9,12,48,2.3,39.46,20.34,47,2.8
2007,JUL,9,12,50,10.8,39.35,20.28,29,2.9
2007,JUL,9,13,3,12.1,37.77,23.22,28,2.5
2007,JUL,9,13,33,43.3,37.7,21.32,4,3.3
2007,JUL,9,13,45,33.8,36.29,27.72,23,3.9
2007,JUL,9,14,1,58.3,39.45,23.63,21,3.3
2007,JUL,9,14,59,37.1,36.39,26.84,37,3
2007,JUL,9,16,26,23.9,36.75,27.57,31,3.1
2007,JUL,9,18,12,37,39.16,19.55,38,3.3
2007,JUL,9,18,26,51.5,40.42,27.83,9,3.5
2007,JUL,9,19,9,10.9,35.97,23.1,5,2.9
2007,JUL,9,19,11,47.1,38.36,20.59,17,3.2
2007,JUL,10,0,27,37.9,39.28,20.24,14,3.7
2007,JUL,10,0,45,3.3,39.16,20.02,10,3.1
2007,JUL,10,0,46,22.8,39.29,20.19,35,3.2
2007,JUL,10,0,49,27.3,39.21,19.91,36,3.1
2007,JUL,10,0,56,10.1,39.14,19.8,36,3.1
2007,JUL,10,1,39,50.1,39.27,20.29,13,3.5
2007,JUL,10,2,17,9.4,39.21,19.96,39,3.2
2007,JUL,10,3,5,34,36.58,22.92,24,3.3
2007,JUL,10,4,6,58.5,40.35,27.15,32,3.1
2007,JUL,10,6,5,44.9,39.14,19.78,35,3.4
2007,JUL,10,6,20,16.9,35.38,26.52,10,3.3
2007,JUL,10,7,32,0,36.24,22.91,15,2.9
2007,JUL,10,8,24,31.6,39.9,25.39,19,3.1
2007,JUL,10,9,41,3.9,39.24,20.16,2,3.3
2007,JUL,10,9,53,44.9,39.28,20.21,5,3.4
2007,JUL,10,10,10,49,39.33,20.25,10,3
2007,JUL,10,12,36,32.5,39.28,20.29,10,3.1
2007,JUL,10,13,2,50.3,38,23.03,44,2.5
2007,JUL,10,13,2,50.6,38.05,23.02,35,2.5
2007,JUL,10,13,41,0.2,39.27,20.16,32,3
2007,JUL,10,13,54,8.9,39.33,20.28,34,3.1
2007,JUL,10,14,30,48.2,41.56,24.16,55,3.2
2007,JUL,10,14,43,53.1,39.26,20.27,21,3.2
2007,JUL,10,18,39,12.4,39.28,20.26,20,3.6
2007,JUL,10,18,42,18.1,39.33,20.21,4,2.7
2007,JUL,10,18,52,45.5,36.25,21.52,10,3.5
2007,JUL,10,18,58,47.4,39.43,20.61,56,3.1
2007,JUL,10,19,34,38.1,39.3,20.29,10,2.9
2007,JUL,10,21,13,18.2,39.23,20.26,11,3.3
2007,JUL,10,21,33,43.1,39.36,20.29,33,3.1
2007,JUL,10,21,41,40.8,39.25,20.25,10,3.1
2007,JUL,10,21,55,24.3,39.27,20.27,21,3.2
2007,JUL,10,23,6,21.9,39.22,20.23,4,3.3
2007,JUL,10,23,51,36,39.21,20.38,10,3.1
2007,JUL,11,0,26,47.9,38.15,26.87,23,3.6
2007,JUL,11,0,54,40.7,39.3,20.22,3,3.3
2007,JUL,11,1,6,7.8,39.28,20.22,5,3.2
2007,JUL,11,1,44,1.1,39.29,20.23,5,3.2
2007,JUL,11,1,55,47.4,34.98,26.25,40,3.5
2007,JUL,11,2,12,36.5,34.99,26.34,11,3.2
2007,JUL,11,2,13,32.9,34.83,26.56,10,3.2
2007,JUL,11,2,14,41.3,34.92,26.37,10,3.4
2007,JUL,11,2,29,9.3,39.28,20.4,10,3.1
2007,JUL,11,2,31,2.2,39.28,20.23,5,3.2
2007,JUL,11,2,34,46.5,39.22,20.3,10,3.1
2007,JUL,11,2,51,18.4,39.32,20.24,30,2.9
2007,JUL,11,3,12,50.9,39.23,20.21,4,3.4
2007,JUL,11,3,38,16.6,36.75,26.38,4,3
2007,JUL,11,4,3,9.4,39.24,20.27,30,3.1
2007,JUL,11,4,56,8,39.25,20.25,27,3.4
2007,JUL,11,5,15,9.6,39.42,20.29,30,2.9
2007,JUL,11,5,57,1.7,36.31,27.8,31,3.2
2007,JUL,11,6,18,1.6,36.36,29.45,48,3.4
2007,JUL,11,8,9,17.9,39.25,20.23,4,3.4
2007,JUL,11,8,41,27.3,39.22,20.34,5,2.7
2007,JUL,11,8,53,31.8,39.34,20.32,30,3.3
2007,JUL,11,9,13,46.6,39.47,20.36,58,3.2
2007,JUL,11,12,47,48,39.34,20.31,30,2.8
2007,JUL,11,13,0,27,39.29,20.27,24,3.3
2007,JUL,11,13,16,12.4,39.29,20.25,26,3.3
2007,JUL,11,13,19,24.3,39.39,20.34,30,3
2007,JUL,11,13,39,30.5,39.41,20.34,30,2.9
2007,JUL,11,13,44,15.4,39.38,20.31,30,3
2007,JUL,11,13,59,29.7,39.33,20.34,30,2.8
2007,JUL,11,14,8,24.5,39.33,20.26,30,2.9
2007,JUL,11,14,59,44.6,39.32,20.28,35,3.4
2007,JUL,11,15,0,42,38.79,21.52,42,3.2
2007,JUL,11,16,35,46.4,39.28,20.2,13,3.7
2007,JUL,11,18,6,26.4,39.35,20.26,46,3.1
2007,JUL,11,18,31,49.8,39.44,20.27,31,3
2007,JUL,11,19,19,4.8,39.99,20.83,5,3.1
2007,JUL,11,20,2,22.8,39.32,20.32,30,3.1
2007,JUL,11,21,33,39,39.4,20.3,35,2.8
2007,JUL,11,22,1,31.8,37.23,29.62,41,3.5
2007,JUL,11,22,3,1.1,34.99,24,43,3
2007,JUL,12,0,4,52.8,39.32,20.31,30,2.8
2007,JUL,12,0,6,19.1,39.36,20.29,30,2.9
2007,JUL,12,0,15,40.7,39.4,20.31,47,2.9
2007,JUL,12,1,10,52.6,39.26,20.25,30,2.9
2007,JUL,12,1,14,11.2,39.24,20.27,15,3.6
2007,JUL,12,2,33,17.5,39.4,20.29,30,2.8
2007,JUL,12,3,13,37.4,39.34,20.29,30,3
2007,JUL,12,4,14,50.2,39.35,20.31,10,2.8
2007,JUL,12,4,16,39.1,39.26,20.28,22,3.3
2007,JUL,12,4,36,13.6,39.29,20.26,10,3.1
2007,JUL,12,5,34,40.1,39.14,20.02,10,3.1
2007,JUL,12,5,39,29,39.28,20.28,10,3.2
2007,JUL,12,7,26,1.3,39.28,20.26,10,3
2007,JUL,12,7,40,50.5,39.28,20.28,10,3.1
2007,JUL,12,11,18,0,38.84,20.3,10,3
2007,JUL,12,11,38,0.9,35.38,27.78,23,3.6
2007,JUL,12,11,40,0.5,36.87,21.47,33,3.4
2007,JUL,12,12,41,55.1,40.63,20.5,10,3
2007,JUL,12,12,56,15.4,36.84,23.03,11,3
2007,JUL,12,12,57,5.8,39.27,20.36,10,2.9
2007,JUL,12,18,28,10.8,36.67,21.41,27,3.6
2007,JUL,12,18,54,28.7,39.26,20.27,10,3.1
2007,JUL,12,22,31,56.8,39.22,20.27,19,3.3
2007,JUL,13,1,12,12.6,36.06,29.5,31,3.7
2007,JUL,13,2,21,50,39.2,20.32,10,3.1
2007,JUL,13,2,35,5.1,39.29,20.25,17,3.2
2007,JUL,13,2,38,53.6,39.3,20.28,2,3.2
2007,JUL,13,3,47,31.8,39.3,20.26,10,3
2007,JUL,13,4,42,6.1,39.34,20.25,34,3.2
2007,JUL,13,5,44,15,39.37,20.29,45,3.4
2007,JUL,13,6,17,12.4,39.31,20.22,15,3.5
2007,JUL,13,6,46,14.5,39.43,20.28,57,3
2007,JUL,13,7,57,17.4,39.29,20.24,16,3.6
2007,JUL,13,8,1,40.2,39.42,20.2,16,2.9
2007,JUL,13,9,54,39.3,39.33,20.33,35,2.9
