YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2017,APR,12,1,14,47.6,38.4183,23.475,31,1
2017,APR,12,1,33,51,38.551,21.5828,9,1.9
2017,APR,12,3,21,58.8,39.5505,26.1185,16,2.1
2017,APR,12,3,32,20.1,36.8008,21.7388,17,1.7
2017,APR,12,3,58,53.5,38.4603,23.456,12,1.3
2017,APR,12,4,31,8.5,38.5088,21.5372,13,1.3
2017,APR,12,4,32,15,37.8658,22.9637,13,1.4
2017,APR,12,4,41,52.1,38.8713,22.2297,17,1.3
2017,APR,12,5,46,13.3,38.639,22.8535,11,1.8
2017,APR,12,7,12,42,39.4635,23.0512,10,1.9
2017,APR,12,8,58,32,41.2358,20.9738,10,2.8
2017,APR,12,9,45,59.7,35.9988,23.9353,31,2.4
2017,APR,12,10,8,45.4,36.7345,26.8122,139,3.3
2017,APR,12,10,39,3.3,37.334,22.0838,10,2.2
2017,APR,12,11,5,15.4,38.3875,20.4545,10,1.1
2017,APR,12,11,41,44.6,38.3803,20.4805,9,1.3
2017,APR,12,12,18,10.8,38.4047,21.4217,16,1.2
2017,APR,12,13,28,24.3,38.1988,21.886,8,1.9
2017,APR,12,14,2,38,38.6522,22.8243,11,2.2
2017,APR,12,14,39,0.9,39.583,26.118,8,2.5
2017,APR,12,14,51,51.1,38.4693,20.5685,6,1.4
2017,APR,12,15,19,8.8,38.3908,20.4447,10,1.2
2017,APR,12,16,7,5.8,38.4748,23.4585,9,1.5
2017,APR,12,16,49,23.9,36.5402,25.5043,10,2
2017,APR,12,16,49,45.1,37.5223,23.495,16,0.9
2017,APR,12,16,57,3.3,36.5137,25.5113,17,2.3
2017,APR,12,17,42,48,36.4237,25.5327,18,2.5
2017,APR,12,17,47,12,36.4385,25.5343,14,2.2
2017,APR,12,18,44,8.2,38.945,27.6888,6,2.3
2017,APR,12,18,46,17.2,40.1382,21.6468,6,1.6
2017,APR,12,19,4,39.9,38.1552,22.5428,12,1.3
2017,APR,12,19,5,59.8,37.6845,21.3027,12,1.7
2017,APR,12,19,25,13,41.1055,23.9182,14,1.3
2017,APR,12,19,31,58.1,36.767,21.7068,15,1.4
2017,APR,12,19,44,6.7,36.356,22.142,12,1.6
2017,APR,12,20,4,27,38.2722,22.1315,4,0.9
2017,APR,12,21,0,36.8,39.078,21.686,25,1.1
2017,APR,12,21,3,27.9,39.632,20.7782,27,1.7
2017,APR,12,21,22,25.2,39.1982,20.6358,15,2
2017,APR,12,21,25,27.7,39.7965,20.6925,8,1.9
2017,APR,12,21,37,46.1,39.4952,26.095,17,2.7
2017,APR,12,21,54,24,39.3885,20.9123,28,1.6
2017,APR,12,21,59,34.5,37.8715,23.7052,9,1.4
2017,APR,12,22,2,28.5,38.1342,23.3003,29,1.6
2017,APR,12,22,8,12.4,38.365,20.5643,17,1.6
2017,APR,12,22,37,26,39.6645,20.3922,6,3.3
2017,APR,12,22,41,17.2,38.497,21.848,12,1.8
2017,APR,12,23,28,12.7,37.9288,21.6757,25,1.1
2017,APR,12,23,31,11.5,37.7765,23.8275,9,1
2017,APR,12,23,37,9.3,36.8722,21.5665,8,1.7
2017,APR,13,0,12,16.5,38.4652,23.4625,18,1
2017,APR,13,0,27,7.6,39.7638,20.6975,12,1.3
2017,APR,13,0,36,46.4,38.3855,20.4685,10,0.9
2017,APR,13,0,37,4.2,40.2088,20.6525,11,1.5
2017,APR,13,0,41,52.1,37.7775,23.8447,7,0.9
2017,APR,13,0,55,43.9,40.2023,20.6635,14,1.5
2017,APR,13,0,58,44.1,37.5382,21.6688,12,1.5
2017,APR,13,1,13,15.7,37.7517,23.8625,10,0.9
2017,APR,13,2,5,52.9,38.3265,21.7503,8,1.8
2017,APR,13,2,26,46.2,36.2595,21.8467,10,2.3
2017,APR,13,2,36,16.2,40.22,20.639,6,2.5
2017,APR,13,2,43,49.3,38.387,20.4458,11,1.1
2017,APR,13,2,47,5.9,39.2168,21.6495,12,2.5
2017,APR,13,2,54,51.3,39.7985,20.6698,8,1.8
2017,APR,13,3,3,25.4,39.8057,20.6857,6,1.5
2017,APR,13,3,11,6.9,39.6373,23.7572,15,1.8
2017,APR,13,3,12,54.8,36.2017,21.6057,8,2.5
2017,APR,13,3,27,18.5,38.3227,21.7592,12,1.3
2017,APR,13,4,24,28.5,40.1778,20.6603,5,1.6
2017,APR,13,5,32,14.8,37.5387,21.6615,8,2.4
2017,APR,13,5,49,39.9,38.4497,23.458,10,1.9
2017,APR,13,6,16,16.5,34.1167,25.1817,12,3
2017,APR,13,6,50,12.9,38.4563,23.4747,10,1.5
2017,APR,13,6,57,51.5,40.2297,20.6075,2,2.9
2017,APR,13,7,3,3.6,38.7207,23.6277,12,1.2
2017,APR,13,9,1,49.2,39.5577,26.1403,8,1.9
2017,APR,13,10,5,28.7,39.8148,20.6928,8,1.8
2017,APR,13,10,26,32,38.9913,21.3133,22,1.6
2017,APR,13,10,41,47.6,38.3347,21.7567,10,1.8
2017,APR,13,10,53,15.6,38.3928,20.4497,12,1.6
2017,APR,13,11,22,56.3,39.5738,20.8345,30,1.5
2017,APR,13,11,23,29.3,39.5645,26.1845,15,1.6
2017,APR,13,11,37,20.6,38.3883,20.468,10,1
2017,APR,13,11,51,17.9,38.3797,20.5343,4,3.2
2017,APR,13,12,2,7.3,38.3838,20.4758,8,1.5
2017,APR,13,12,43,6.9,38.3847,20.4785,10,2.5
2017,APR,13,12,56,18.3,39.799,20.6768,3,2.1
2017,APR,13,13,3,5.5,38.3765,20.4933,13,1.9
2017,APR,13,13,9,35.2,38.3902,20.4668,10,1.7
2017,APR,13,14,0,50,38.392,20.46,11,1.6
2017,APR,13,14,19,19.4,38.395,20.4635,12,1.1
2017,APR,13,14,20,47.2,38.3893,20.4682,12,1.2
2017,APR,13,14,53,3.2,38.3887,20.4468,12,2.3
2017,APR,13,14,55,11.5,39.5668,26.0998,10,2.2
2017,APR,13,15,26,27.5,39.5817,20.753,8,2
2017,APR,13,15,35,16.6,35.0153,23.5267,15,3
2017,APR,13,15,45,23.4,38.384,20.4885,11,2.2
2017,APR,13,16,12,20.1,38.3927,20.456,11,1.2
2017,APR,13,17,10,6,39.8077,20.7082,8,1.7
2017,APR,13,17,11,49.2,39.804,20.7043,6,1.9
2017,APR,13,17,41,9.4,38.4763,23.463,8,2.3
2017,APR,13,18,19,12.5,38.398,20.452,13,1.6
2017,APR,13,19,16,16,38.3917,20.4523,12,1.3
2017,APR,13,19,21,16.5,38.0603,21.9747,56,1.1
2017,APR,13,19,25,23,40.4292,25.973,18,3.2
2017,APR,13,19,31,16.9,38.0538,21.9652,52,1.5
2017,APR,13,19,47,12.7,37.3955,22.0237,15,1.8
2017,APR,13,19,49,34.1,39.2387,19.7487,23,1.9
2017,APR,13,20,51,1.9,38.4357,25.8282,15,2
2017,APR,13,20,54,29.8,35.0275,23.5035,7,2.5
2017,APR,13,21,2,11.9,38.3832,20.4785,11,1.6
2017,APR,13,21,11,21.9,38.384,20.4767,12,2
2017,APR,13,21,12,12,38.4547,23.4668,16,1.5
2017,APR,13,21,14,13.7,38.3853,20.4677,15,1.5
2017,APR,13,21,32,39.5,38.4002,20.4438,14,1.3
2017,APR,13,21,38,31.7,38.0785,21.9768,54,1.1
2017,APR,13,21,54,3,38.2747,20.5723,9,2
2017,APR,13,21,58,29.5,39.6112,26.0052,9,1.3
2017,APR,13,21,58,30.7,38.151,20.438,13,2.1
2017,APR,13,22,12,40.1,38.3875,21.7762,5,3.3
2017,APR,13,22,36,21.3,38.6192,23.667,15,1.2
2017,APR,13,22,53,16,38.6293,22.8708,14,0.9
2017,APR,13,23,2,28.8,38.4093,21.952,9,1.4
2017,APR,13,23,3,7.5,38.6522,27.5665,18,2.8
2017,APR,13,23,19,42.6,39.6847,26.44,10,1.4
2017,APR,13,23,19,52.5,39.2043,22.3808,16,2.3
2017,APR,13,23,38,48.3,38.3905,20.4425,11,1.4
2017,APR,13,23,40,7.8,38.391,20.4457,11,1.9
2017,APR,14,0,15,13.8,39.8813,24.38,22,1.7
2017,APR,14,0,30,22.6,39.5835,26.0973,8,1.3
2017,APR,14,0,37,17.9,38.7405,20.5852,12,1.4
2017,APR,14,0,42,45.2,39.7783,20.698,7,2.4
2017,APR,14,1,4,27,38.389,20.4465,11,0.9
2017,APR,14,1,11,23.9,39.8037,20.6838,7,1.7
2017,APR,14,1,29,30.9,38.3867,20.4428,16,1.1
2017,APR,14,1,31,40.6,39.4863,23.0427,6,2
2017,APR,14,1,34,19.7,39.8027,20.7043,7,1.4
2017,APR,14,1,56,14.2,38.467,23.4708,11,1.4
2017,APR,14,2,10,40.6,35.1757,24.9942,29,2.6
2017,APR,14,2,24,8,38.3897,20.4448,10,1.7
2017,APR,14,2,33,26.1,38.3872,20.443,13,1.2
2017,APR,14,2,58,38.2,38.3433,21.7992,17,1
2017,APR,14,3,18,8.1,38.451,23.4762,25,1.4
2017,APR,14,4,7,32.9,38.3112,21.8097,17,0.8
2017,APR,14,4,51,11,40.5482,21.6078,22,1.6
2017,APR,14,5,45,15.5,38.3887,20.4638,11,1.4
2017,APR,14,6,30,8.1,38.3875,20.4117,5,1.3
2017,APR,14,6,47,49.4,38.3902,20.4617,8,1.2
2017,APR,14,6,55,13.1,38.3878,20.4735,9,2.2
2017,APR,14,7,29,15.8,38.381,20.4587,17,1.5
2017,APR,14,7,45,2.3,37.2957,23.3272,11,1.7
2017,APR,14,7,58,38.5,38.391,20.4608,14,1.1
2017,APR,14,8,9,11.1,37.3235,21.2865,8,2
2017,APR,14,8,10,10.7,38.3972,20.4382,10,1.9
2017,APR,14,9,0,52.3,39.5025,26.112,19,1.4
2017,APR,14,9,49,13.3,36.6637,21.9065,13,1.9
2017,APR,14,10,23,45.5,38.4655,23.4708,10,1.4
2017,APR,14,10,46,43.4,38.391,20.4415,9,1.5
2017,APR,14,10,47,27.8,38.3825,20.4925,10,1.7
2017,APR,14,11,25,59.1,38.4655,23.4163,15,1.3
2017,APR,14,11,36,7.3,36.3615,22.0005,7,1.7
2017,APR,14,11,58,34.8,38.383,20.4805,9,1.3
2017,APR,14,16,1,24.4,39.5527,26.2238,12,2.7
2017,APR,14,16,7,13.2,38.3878,20.4612,10,1.5
2017,APR,14,16,45,32.7,38.3947,20.435,13,1.7
2017,APR,14,17,29,32.8,38.7878,24.8025,19,1.9
2017,APR,14,17,34,3.1,38.4018,20.4242,9,1.1
2017,APR,14,17,34,39,39.5158,26.0952,9,2.1
2017,APR,14,17,43,12.8,38.3278,20.354,9,2.1
2017,APR,14,17,49,20.4,38.4685,23.4678,8,1.6
2017,APR,14,18,5,44.5,38.4808,21.6723,8,2.3
2017,APR,14,18,15,9.6,39.5253,26.1,12,1.8
2017,APR,14,18,29,9,37.8082,22.9148,8,1.4
2017,APR,14,18,34,13.6,38.3802,21.9923,7,1
2017,APR,14,18,55,54.8,36.6868,22.5565,8,1.7
2017,APR,14,18,59,30,39.5633,26.102,13,1
2017,APR,14,19,13,17.7,38.3885,20.447,13,0.9
2017,APR,14,19,14,34.3,35.0585,23.1278,6,2.6
2017,APR,14,19,21,23.9,38.388,20.4898,8,1.2
2017,APR,14,19,36,8.7,38.3985,22.5063,14,1.7
2017,APR,14,20,21,56.8,38.446,23.4697,9,1
2017,APR,14,20,39,50.4,37.5287,21.5187,29,1.4
2017,APR,14,20,40,10.9,38.3981,20.4538,13,0.7
2017,APR,14,20,44,39.7,35.9873,22.079,11,1.8
2017,APR,14,20,57,48.8,38.3888,20.4418,11,1.2
2017,APR,14,21,1,25.4,37.8285,22.6752,22,0.7
2017,APR,14,21,2,14.5,39.0935,22.0427,13,1
2017,APR,14,21,2,59.8,39.0867,22.0432,13,1.3
2017,APR,14,21,3,38.8,36.4932,21.9892,11,2.5
2017,APR,14,21,17,4.9,38.2462,20.6065,15,1.1
2017,APR,14,21,31,13,38.4957,20.484,9,1.7
2017,APR,14,22,1,49.5,39.0052,22.1628,8,1.2
2017,APR,14,22,9,32.2,38.3853,20.4735,10,0.7
2017,APR,14,22,12,1.8,38.7396,22.1906,51,2.1
2017,APR,14,22,12,25.2,39.5382,26.2438,9,1
2017,APR,14,22,26,3.7,37.4682,20.5065,5,1.9
2017,APR,14,22,36,17.6,38.2043,20.5317,16,2.2
2017,APR,14,22,40,24.7,37.5117,20.5322,6,1.8
2017,APR,14,22,43,49.3,35.5712,28.0393,25,2.8
2017,APR,14,23,8,11.6,38.3972,20.4332,10,1.7
2017,APR,14,23,14,6.2,36.1882,23.2338,9,1.9
2017,APR,14,23,24,5.9,38.329,20.6015,10,1.1
2017,APR,14,23,27,19.1,39.4138,20.6403,14,0.7
2017,APR,14,23,27,23.6,36.3633,22.1003,7,1.3
2017,APR,14,23,27,49.7,38.4202,21.8778,8,0.8
2017,APR,14,23,44,32.9,34.6858,24.1002,34,2.6
2017,APR,14,23,51,48.5,38.7508,22.9268,10,1.4
2017,APR,15,0,5,11.3,38.4007,20.4438,10,1.2
2017,APR,15,0,16,57.5,37.4668,20.5763,10,1.5
2017,APR,15,0,39,58.4,38.3897,20.4553,10,1.2
2017,APR,15,0,52,23.9,39.0228,22.1567,7,0.8
2017,APR,15,0,59,55.6,38.3871,20.4739,12,0.8
2017,APR,15,1,13,47.4,37.8387,22.0993,10,1.5
2017,APR,15,1,34,46.7,38.3857,20.5067,8,3.9
2017,APR,15,3,42,41.9,38.3895,20.4573,12,1.3
2017,APR,15,3,43,4.5,35.8047,23.9145,51,2.6
2017,APR,15,3,43,45.6,38.721,26.5883,12,2.5
2017,APR,15,4,6,57.6,37.7728,24.0253,10,0.8
2017,APR,15,4,51,31.8,38.3822,20.4563,8,1.3
2017,APR,15,5,4,55.7,38.3985,20.4542,10,1.6
2017,APR,15,5,32,33.1,40.1508,21.6682,20,1.3
2017,APR,15,5,36,4.1,40.1985,20.6683,5,2
2017,APR,15,6,27,53.3,38.3922,20.4632,13,1.2
2017,APR,15,6,40,53.4,36.8207,22.8817,6,1.5
2017,APR,15,6,44,48,38.4005,20.4628,13,1.3
2017,APR,15,6,55,53.6,40.7218,19.6413,3,1.9
2017,APR,15,10,22,45.5,38.3817,20.4778,13,1.8
2017,APR,15,11,1,21.3,38.3878,20.4552,11,1.8
2017,APR,15,11,46,2.9,34.9882,24.9475,27,2.3
2017,APR,15,12,25,44.8,38.3988,22.515,16,1.4
2017,APR,15,12,34,43.1,38.3857,20.4923,12,1
2017,APR,15,12,41,55.4,41.3222,22.721,9,2.1
2017,APR,15,12,46,17.8,38.386,20.4728,14,1.2
2017,APR,15,12,49,7.5,40.3038,26.1597,11,1.8
2017,APR,15,12,59,9.1,38.7328,20.6388,13,1.7
2017,APR,15,13,10,40.2,38.3905,20.4517,14,1.4
2017,APR,15,13,41,55.8,36.7235,28.0985,72,3.1
2017,APR,15,13,54,47.9,38.3822,20.4905,12,1.2
2017,APR,15,14,10,2.3,37.5962,23.534,13,2
2017,APR,15,15,10,53,38.3912,20.4018,12,1.1
2017,APR,15,15,33,37.8,38.3888,20.4352,12,1.1
2017,APR,15,15,43,36.4,39.2277,20.5865,9,2
2017,APR,15,15,46,50.3,38.3828,20.4513,12,1.5
2017,APR,15,15,53,22.2,38.3938,20.4825,14,1.6
2017,APR,15,15,54,7,38.4,20.4318,13,1.1
2017,APR,15,16,2,38.7,39.5085,26.1747,18,2.2
2017,APR,15,16,24,50.7,38.39,20.4555,12,1.2
2017,APR,15,16,26,30.8,38.3995,20.3575,18,0.9
2017,APR,15,17,22,49.8,38.3828,20.4437,11,1.7
2017,APR,15,17,24,9.6,38.8063,23.2652,16,1.1
2017,APR,15,17,34,3.9,38.4442,23.4758,10,2
2017,APR,15,17,40,3.2,38.3477,24.001,12,1.3
2017,APR,15,17,52,16.1,38.8498,23.2062,10,1.9
2017,APR,15,18,2,35,38.3907,20.4607,10,1.3
2017,APR,15,18,8,47,38.4465,23.4867,9,2.1
2017,APR,15,18,31,18.3,38.4632,23.4827,6,2.1
2017,APR,15,19,5,58.7,38.1107,20.8168,7,2.5
2017,APR,15,19,11,46.6,37.933,21.0715,9,2.8
2017,APR,15,19,17,50.5,38.3817,20.4328,18,1.1
2017,APR,15,19,31,34.3,41.1035,24.7508,10,1.8
2017,APR,15,19,32,43.2,38.3858,20.4655,11,1.1
2017,APR,15,19,40,6.7,38.4853,23.4778,8,1.7
2017,APR,15,20,3,30.3,38.478,20.4568,11,1.1
2017,APR,15,21,0,15.7,38.4438,23.4563,18,1.1
2017,APR,15,21,29,54.3,38.045,21.5235,22,2.2
2017,APR,15,21,29,55.4,39.5243,23.4583,11,1.8
2017,APR,15,21,50,48.6,38.383,20.4733,12,0.8
2017,APR,15,22,27,36.1,37.2338,20.5467,10,2.2
2017,APR,15,22,50,46.7,41.8705,23.0257,7,1.2
2017,APR,15,23,8,11.6,38.3803,20.4708,11,1.2
2017,APR,15,23,37,54.6,38.3797,20.4867,11,2.2
2017,APR,15,23,53,6.2,39.5193,26.2537,12,1.3
2017,APR,16,0,5,27.2,38.4207,21.9045,10,1.4
2017,APR,16,0,6,46.9,38.4618,20.6455,15,1.5
2017,APR,16,0,35,15.2,39.521,26.1982,11,1.2
2017,APR,16,0,47,31.9,38.3763,20.45,17,1.4
2017,APR,16,1,1,57.6,38.0352,21.5373,22,1.7
2017,APR,16,1,2,15,35.4643,26.106,28,1.7
2017,APR,16,1,16,22.7,38.391,20.4793,12,1.5
2017,APR,16,1,47,19.9,38.3892,20.456,13,1.4
2017,APR,16,2,1,26,38.1048,21.9943,50,2
2017,APR,16,2,15,59.5,38.3852,20.4497,12,1.2
2017,APR,16,2,20,28.4,37.4533,20.5355,14,2.3
2017,APR,16,2,42,19.6,38.3868,20.4872,11,1.8
2017,APR,16,3,28,9.9,37.7467,20.0567,12,2.3
2017,APR,16,4,16,51.9,38.3777,20.526,5,2.9
2017,APR,16,4,20,54.3,38.4633,23.4512,9,2
2017,APR,16,4,20,59.1,38.3807,20.4802,10,1.5
2017,APR,16,4,25,43.7,37.8362,21.9857,16,1.1
2017,APR,16,4,36,49.8,38.3812,20.4757,11,1.4
2017,APR,16,4,59,33.1,38.3843,20.4913,12,1.6
2017,APR,16,5,21,36,38.4672,23.4593,5,1.2
2017,APR,16,5,25,41.4,38.3863,20.4557,10,1
2017,APR,16,5,25,53.1,38.387,20.4515,9,1.4
2017,APR,16,5,28,5.5,38.3887,20.465,11,1
2017,APR,16,5,38,15.4,38.3852,20.4672,10,1.6
2017,APR,16,5,40,45.3,40.1727,25.0657,16,1.7
2017,APR,16,6,15,33.8,38.3687,22.0005,6,1.5
2017,APR,16,6,34,16.8,38.3898,20.4392,17,1.6
2017,APR,16,7,12,44.1,40.6312,23.7702,16,1.4
2017,APR,16,7,26,20.4,38.385,20.4807,9,1.1
2017,APR,16,7,33,39.7,37.6788,20.9707,15,2.4
2017,APR,16,7,50,13,38.4562,23.4332,9,2.8
2017,APR,16,8,16,45.5,38.39,20.4545,12,1.5
2017,APR,16,8,27,9.7,38.386,20.482,11,1.6
2017,APR,16,9,1,17.1,38.3932,20.4558,11,1
2017,APR,16,9,4,15.6,35.1522,27.0428,4,2.8
2017,APR,16,9,44,47,38.3938,20.465,11,1.2
2017,APR,16,9,53,3.8,38.3837,20.4657,9,1
2017,APR,16,11,1,34.7,35.4828,25.9157,18,2
2017,APR,16,11,10,54.2,38.3202,20.3898,12,1.6
2017,APR,16,11,30,36.1,38.3793,20.482,8,1.1
2017,APR,16,11,35,29,38.1545,23.2127,14,1.9
2017,APR,16,12,11,5,36.2737,27.4405,87,3.9
2017,APR,16,12,22,13.9,38.4628,23.4905,17,1.3
2017,APR,16,13,49,35.2,35.2013,23.8477,13,1.6
2017,APR,16,14,2,4.5,37.3438,20.7657,9,2
2017,APR,16,14,42,43.1,38.44,25.8218,11,2
2017,APR,16,14,43,5.1,38.657,23.3983,30,1
2017,APR,16,15,16,27.5,38.9197,23.0588,9,1.5
2017,APR,16,15,52,28.8,38.3913,20.4667,10,1.1
2017,APR,16,15,52,32.4,39.111,21.213,24,1.4
2017,APR,16,15,57,38.4,38.3923,20.4638,9,1.1
2017,APR,16,16,13,6.5,37.7978,21.967,18,1.3
2017,APR,16,16,15,49.6,38.3837,20.485,9,1.2
2017,APR,16,17,2,24.6,38.9215,23.0533,11,1.5
2017,APR,16,17,15,48.2,35.7127,27.4595,10,2.7
2017,APR,16,17,26,34.6,38.3898,20.4752,11,1
2017,APR,16,18,25,39.7,38.3915,20.4358,15,1.7
2017,APR,16,18,35,21.9,37.7307,20.0893,4,1.9
2017,APR,16,18,47,54.4,38.3917,20.4547,10,1.9
2017,APR,16,19,5,18,38.3913,20.456,11,1.6
2017,APR,16,19,6,41.1,34.6945,22.9197,23,2.2
2017,APR,16,19,36,29.3,39.8312,20.678,8,1.6
2017,APR,16,19,41,44.2,38.39,20.4517,11,1.1
2017,APR,16,19,55,0.6,36.5393,22.8557,8,1.6
2017,APR,16,20,9,38.7,38.3855,20.4653,12,0.9
2017,APR,16,20,10,31.9,34.8208,25.7593,9,2.1
2017,APR,16,20,43,4.9,38.3953,20.4448,11,1.1
2017,APR,16,20,49,48.6,39.5382,26.1858,10,1.7
2017,APR,16,20,50,14.7,38.3823,20.4842,8,1
2017,APR,16,20,50,47.5,37.7507,21.3963,17,1.2
2017,APR,16,21,11,48,38.3805,20.4577,14,0.8
2017,APR,16,21,12,0.2,34.382,25.622,9,2.7
2017,APR,16,21,47,50.7,35.2833,23.2055,13,1.7
2017,APR,16,21,54,47,38.3875,20.3692,14,1.6
2017,APR,16,22,30,42.7,38.3875,20.4377,7,1.4
2017,APR,16,22,45,34.2,38.3897,20.4605,9,1.2
2017,APR,16,23,1,34.5,38.3858,20.4787,12,1.4
2017,APR,16,23,1,57.2,38.3897,20.476,10,1.6
2017,APR,16,23,19,45.9,38.874,20.6543,10,0.9
2017,APR,16,23,20,29.7,38.3938,20.4663,8,0.8
2017,APR,16,23,56,34.8,37.4348,22.0362,12,1.6
2017,APR,16,23,58,18,38.1085,20.3108,16,2.1
2017,APR,16,23,58,19,38.3855,20.474,9,2.1
2017,APR,17,0,18,39.1,38.3867,20.4688,12,1.4
2017,APR,17,1,19,3.7,38.3958,20.4392,11,1
2017,APR,17,1,36,22.2,38.877,20.6515,9,1
2017,APR,17,1,43,38.4,38.86,21.3072,17,1.4
2017,APR,17,2,10,27.8,39.8495,21.11,14,1.4
2017,APR,17,2,48,0.9,39.564,26.0818,13,2.2
2017,APR,17,2,55,37.4,39.5427,26.0668,17,3
2017,APR,17,3,12,20.8,38.393,20.4542,12,0.8
2017,APR,17,4,7,21.9,34.285,24.6583,15,2.2
2017,APR,17,4,25,25.6,39.2777,22.9532,12,2.1
2017,APR,17,5,13,20,38.3858,20.466,11,1
2017,APR,17,5,25,45.6,38.629,27.6587,19,3.4
2017,APR,17,6,13,51.7,39.2752,22.9815,17,1.7
2017,APR,17,6,33,26.5,38.2502,22.0742,7,1.4
2017,APR,17,7,30,31.7,37.1865,28.6763,10,3.5
2017,APR,17,7,52,30.9,38.3787,20.4865,8,1.5
2017,APR,17,8,4,41.7,36.794,21.7812,17,1.8
2017,APR,17,9,9,3.3,38.0473,23.6542,9,1.2
2017,APR,17,9,24,59.7,39.2208,22.4098,13,1.6
2017,APR,17,10,2,6.1,38.6342,22.8465,7,2.2
2017,APR,17,11,42,55.5,38.3928,20.4658,10,2
2017,APR,17,12,31,10,38.3932,20.4632,12,1.9
2017,APR,17,13,9,32.7,38.3853,20.4372,11,2.2
2017,APR,17,13,18,1,38.4723,23.4422,14,1.7
2017,APR,17,13,42,40.8,35.8765,22.8573,16,1.9
2017,APR,17,13,42,52.6,37.8192,21.0998,23,1.9
2017,APR,17,14,42,5.3,38.4872,23.4707,24,1.6
2017,APR,17,15,43,15.8,36.1265,27.106,16,3
2017,APR,17,15,50,19.1,34.5415,25.3055,9,3.8
2017,APR,17,19,15,58.1,38.3893,20.4407,12,1.1
2017,APR,17,20,6,8.5,37.7785,20.18,4,1.9
2017,APR,17,20,59,43.2,38.725,22.5208,11,1.5
2017,APR,17,21,4,56.3,38.3838,20.4738,8,1.8
2017,APR,17,21,50,39.8,39.9923,23.054,16,1.5
2017,APR,17,22,4,32,39.9918,23.064,12,2.8
2017,APR,17,23,27,40.1,35.769,27.539,12,3.1
2017,APR,17,23,56,7.5,39.5602,26.1208,9,1.7
2017,APR,17,23,56,57.4,40.494,21.3667,14,1
2017,APR,18,0,38,41.1,36.2358,23.2145,10,2.5
2017,APR,18,0,42,0.3,38.1508,23.2268,8,1.5
2017,APR,18,0,56,13.7,38.3305,21.759,12,1.4
2017,APR,18,1,10,3.7,38.3917,20.46,14,1.4
2017,APR,18,1,10,52.5,38.3827,20.457,13,2.3
2017,APR,18,2,19,50.4,38.9582,23.2963,15,1.7
2017,APR,18,3,7,13.6,38.3975,22,11,2
2017,APR,18,4,6,43.7,37.2515,20.4338,0,3.1
2017,APR,18,4,30,31,37.2692,20.4715,0,2.5
2017,APR,18,5,9,26.5,38.1542,20.6613,17,1.8
2017,APR,18,7,3,51.1,37.2605,20.4615,0,2.5
2017,APR,18,7,6,30.9,37.2517,20.4302,0,3.2
2017,APR,18,7,52,34.5,40.005,23.0463,16,2.2
2017,APR,18,8,14,2.7,37.2895,20.4815,10,3.2
2017,APR,18,9,53,39.3,40.005,23.0627,16,1.7
2017,APR,18,10,30,41.8,38.1472,20.3455,10,1.4
2017,APR,18,10,59,11.4,38.7322,22.5243,14,1.4
2017,APR,18,12,44,5.5,38.1257,20.6902,12,1.9
2017,APR,18,13,15,43.9,39.9605,22.5067,12,1.3
2017,APR,18,13,27,34.4,35.012,23.3817,32,2.2
2017,APR,18,14,22,2,38.0085,23.0242,16,2.3
2017,APR,18,14,24,50.2,38.1892,22.5857,11,1.5
2017,APR,18,14,25,12.4,38.811,26.4848,8,2.1
2017,APR,18,14,40,9.3,40.0113,21.1838,16,1.6
2017,APR,18,15,50,6.4,38.6918,23.664,13,1.7
2017,APR,18,17,7,9.8,38.3825,20.4965,11,1.7
2017,APR,18,20,19,29.5,40.8018,23.2773,10,1.6
2017,APR,18,20,34,4,35.5997,25.8992,52,2.2
2017,APR,18,21,15,9.6,38.326,21.69,14,1.2
2017,APR,18,21,24,23.2,38.6,27.6573,59,2.2
2017,APR,18,22,12,0.5,38.0093,22.7073,9,1.4
2017,APR,18,22,17,58.7,38.1175,21.8892,41,1
2017,APR,18,22,18,8.5,34.6683,25.237,12,2.1
2017,APR,18,22,30,14.2,40.8598,22.8657,12,1.3
2017,APR,18,22,35,34,36.5017,22.9722,16,1.8
2017,APR,18,23,58,25.9,38.9027,27.769,16,3.6
2017,APR,19,0,9,52.5,37.9832,22.7388,10,1.2
2017,APR,19,0,12,23.7,36.4972,26.5962,56,1.9
2017,APR,19,1,11,11.5,40.8503,22.8768,5,1.9
2017,APR,19,1,27,58.3,40.8515,22.8832,5,1.4
2017,APR,19,2,55,9.5,38.4988,20.4983,13,1.4
2017,APR,19,3,23,30.8,38.389,20.4732,12,2
2017,APR,19,4,9,23.1,34.7093,23.8678,24,2.6
2017,APR,19,4,10,48.1,38.5325,20.5195,9,1.6
2017,APR,19,4,47,29.7,38.1292,23.5925,17,1
2017,APR,19,4,47,57.3,35.3258,22.7877,16,2.5
2017,APR,19,4,51,20,38.4563,23.4358,15,1.4
2017,APR,19,5,42,59.2,38.3912,20.4542,10,2.1
2017,APR,19,7,51,43.2,35.4052,26.1488,5,3.5
2017,APR,19,8,37,46.3,38.4823,20.5498,6,1.8
2017,APR,19,9,37,51.1,38.344,22.0703,8,1.6
2017,APR,19,9,42,56.3,41.1668,20.8642,4,2.7
2017,APR,19,9,52,4.8,39.5425,26.071,13,2.6
