YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1980,AUG,10,12,25,36,38.3,21.9,0,3.1
1980,AUG,10,23,28,58,39.3,23.8,0,3.1
1980,AUG,11,3,36,55,37.9,20,0,3.2
1980,AUG,11,9,15,58,39.3,23,0,4.7
1980,AUG,11,10,2,38,39.3,23,0,3.5
1980,AUG,11,10,16,55,39.3,23,0,3.2
1980,AUG,11,13,27,1,39.3,23,0,3.2
1980,AUG,11,14,7,3,39.3,23,0,3.3
1980,AUG,12,1,41,3,39.3,22.9,0,4.3
1980,AUG,12,3,15,30,39.3,23,0,3.7
1980,AUG,12,3,26,22,39.3,23,0,3.2
1980,AUG,12,5,56,24,39.3,23,0,3.4
1980,AUG,12,6,35,18,39.3,23,0,3.2
1980,AUG,12,8,42,50,39.3,23,0,3.2
1980,AUG,12,12,57,31,39.3,23.1,0,3.5
1980,AUG,12,13,11,19,39.3,23,0,3.7
1980,AUG,12,16,9,47,39.3,23,0,3.2
1980,AUG,13,6,5,26,39.3,23.1,0,3.4
1980,AUG,13,7,20,12,39.3,22.9,0,3.4
1980,AUG,13,8,13,41,38.8,20.9,0,3.5
1980,AUG,13,9,38,44,39.3,23,0,3.2
1980,AUG,14,1,56,2,34.1,26.1,0,4.4
1980,AUG,14,2,52,10,37,20.7,0,4.5
1980,AUG,15,2,4,28,35,27.2,0,4.3
1980,AUG,15,4,48,19,39.3,22.9,0,3.2
1980,AUG,15,7,23,43,39.3,23,0,3.2
1980,AUG,15,13,33,11,38.3,23.2,0,3.3
1980,AUG,15,21,50,27,38.3,25.5,0,3
1980,AUG,16,2,46,49,39.3,23,0,3.6
1980,AUG,16,12,56,29,38.4,21.7,0,3.5
1980,AUG,16,19,44,23,39.3,23,0,3.5
1980,AUG,16,22,19,52,39.3,23,0,3.5
1980,AUG,16,22,34,51,37.7,21.1,0,3.5
1980,AUG,17,6,3,42,39.3,23,0,3.4
1980,AUG,17,22,57,34,39.3,23,0,3.5
1980,AUG,18,10,11,7,39.3,23,0,3.4
1980,AUG,18,16,57,1,38.5,21.9,0,3.1
1980,AUG,18,17,16,3,38.5,21.8,0,3.1
1980,AUG,20,4,55,10,40.7,23.2,0,4
1980,AUG,21,1,47,25,41.1,22.2,0,4
1980,AUG,23,8,14,13,39.3,23,0,3.2
1980,AUG,24,1,40,26,37.8,21.8,0,3.2
1980,AUG,24,12,31,24,38.6,20,0,3.8
1980,AUG,25,8,36,52,37.7,21.7,0,3.6
1980,AUG,25,17,48,55,38.8,23.7,0,3
1980,AUG,26,11,23,51,39.3,23,0,3.2
1980,AUG,27,6,33,51,38.2,22.7,0,3
1980,AUG,28,19,34,20,37.2,23.9,0,3
1980,AUG,28,22,8,8,38.9,21,0,3.1
1980,AUG,29,16,46,43,39.3,25.8,0,3.5
1980,AUG,30,11,15,8,35.6,21.8,0,4.1
1980,AUG,30,12,48,34,38.6,23.5,0,3.6
1980,AUG,30,14,20,26,36.6,20.7,0,3.8
1980,AUG,31,22,2,41,37.7,22.1,0,3.2
1980,SEP,1,19,44,30,39.3,22.9,0,3.3
1980,SEP,1,20,37,12,39.3,23,0,3.1
1980,SEP,2,17,42,48,39.4,23,0,3.1
1980,SEP,2,22,31,26,36.9,21.6,0,3.4
1980,SEP,3,0,8,28,37.8,21.1,0,3.6
1980,SEP,3,20,0,36,37.5,22,0,3
1980,SEP,4,2,28,8,39.3,23,0,3.1
1980,SEP,4,6,26,15,39.2,23.1,0,3.1
1980,SEP,5,4,24,9,39.3,23.1,0,3.1
1980,SEP,5,15,2,59,35.8,27,0,4.3
1980,SEP,6,20,1,42,39.3,22.9,0,3
1980,SEP,6,21,16,17,39.3,23.1,0,3.1
1980,SEP,6,23,35,28,39.3,23.1,0,3
1980,SEP,7,20,49,44,37.3,20.2,0,3.6
1980,SEP,7,21,23,56,38.7,21,0,3.8
1980,SEP,7,23,22,0,38.8,21,0,3.4
1980,SEP,8,6,20,49,39.2,23,0,3.1
1980,SEP,8,23,2,55,34.6,25.1,0,4
1980,SEP,9,0,27,34,39.3,23.1,0,3.1
1980,SEP,9,6,23,8,34.8,22.8,0,4.2
1980,SEP,9,9,36,44,39.3,23,0,3.1
1980,SEP,9,11,57,0,36.9,24.7,0,3.3
1980,SEP,10,1,49,48,38.3,21.7,0,2.9
1980,SEP,10,3,54,7,37.1,20.6,0,3.8
1980,SEP,10,16,38,58,38.2,22.3,0,2.9
1980,SEP,10,23,3,19,39.3,22.8,0,3.2
1980,SEP,11,8,29,7,37.8,19.9,0,3.8
1980,SEP,11,9,39,37,37,20.6,0,3.8
1980,SEP,11,20,13,5,39.3,22.8,0,3.1
1980,SEP,13,3,58,48,39.4,23.6,0,3.1
1980,SEP,13,23,49,43,39,24.1,0,3.7
1980,SEP,14,3,14,51,39.3,22.9,0,3.2
1980,SEP,14,9,47,34,39.3,23.1,0,3.1
1980,SEP,15,8,12,42,38.2,22.5,0,3.1
1980,SEP,17,13,47,24,38.3,21.8,0,3.5
1980,SEP,19,1,12,23,37.6,23,0,3.3
1980,SEP,19,5,59,55,38.3,22.1,0,2.9
1980,SEP,19,14,4,17,39.3,22.9,0,3.3
1980,SEP,20,11,17,3,39.3,23,0,3.8
1980,SEP,20,22,42,34,39.4,23.1,0,3.1
1980,SEP,21,2,5,48,36.8,21.9,0,3.2
1980,SEP,21,4,6,34,39.1,22.5,0,3
1980,SEP,21,9,45,32,39.5,23.4,0,3.1
1980,SEP,21,10,46,28,35,28,0,4.3
1980,SEP,21,15,39,37,40.7,22.4,0,3.8
1980,SEP,21,20,36,24,36,25.2,0,3.6
1980,SEP,22,0,8,5,39.3,23.2,0,2.9
1980,SEP,22,6,28,54,39.5,23.7,0,3.1
1980,SEP,22,17,30,22,38.2,21.8,0,3.3
1980,SEP,23,2,8,42,39.2,22.8,0,3
1980,SEP,23,2,43,13,34.6,25,0,4.2
1980,SEP,23,2,58,0,39.6,23.9,0,3.1
1980,SEP,23,19,29,7,38.9,23.7,0,2.9
1980,SEP,24,3,24,56,39.1,23,0,3
1980,SEP,26,4,19,18,39.2,22.8,0,4.4
1980,SEP,26,4,37,0,39.3,22.9,0,3.2
1980,SEP,26,5,4,47,39.3,22.8,0,3.5
1980,SEP,26,10,15,14,39.3,22.9,0,3.2
1980,SEP,27,10,26,53,39.6,23.5,0,3.1
1980,SEP,27,16,12,40,37,22.1,0,3.5
1980,SEP,27,19,4,15,36,21.4,0,3.8
1980,SEP,28,7,16,43,37.8,20,0,3.8
1980,SEP,28,10,15,59,39.3,23,0,3.1
1980,SEP,29,4,0,18,39.3,23,0,3.1
1980,SEP,29,4,52,24,39.4,23,0,3
1980,SEP,29,6,58,41,39.3,23.3,0,3
1980,SEP,29,9,45,44,35.9,22,0,3.9
1980,SEP,29,12,30,0,36.1,21.6,0,4
1980,SEP,29,17,53,4,38.2,22.1,0,3.3
1980,SEP,30,14,32,4,37.4,22,0,3.1
1980,OCT,1,6,30,5,39.3,23,0,3
1980,OCT,1,18,9,54,39.1,24.2,0,3.2
1980,OCT,2,1,9,18,39.3,22.9,0,3.1
1980,OCT,3,5,44,32,39.3,23,0,3
1980,OCT,3,10,22,20,39.3,22.8,0,3.2
1980,OCT,3,15,18,37,39.3,22.8,0,3
1980,OCT,3,18,57,34,39.3,23.1,0,3.1
1980,OCT,4,0,58,21,38.5,22.2,0,3.6
1980,OCT,4,2,10,46,39.3,23,0,3
1980,OCT,4,3,51,19,39.3,23,0,3.1
1980,OCT,4,4,32,23,39.3,22.9,0,3.1
1980,OCT,4,15,12,4,36.9,28.7,0,4.9
1980,OCT,4,18,39,41,39.3,23.1,0,3
1980,OCT,5,14,45,2,39.3,24,0,3.2
1980,OCT,5,22,27,29,39.3,23,0,3.1
1980,OCT,6,8,17,38,36.1,21,0,4
1980,OCT,7,13,19,34,37.3,23,0,3.1
1980,OCT,8,0,12,6,39.3,22.8,0,3.3
1980,OCT,9,3,19,25,38.8,22.9,0,2.9
1980,OCT,10,7,13,0,40.7,19.7,0,4.4
1980,OCT,11,12,14,1,35.5,20.9,0,4.1
1980,OCT,12,4,29,19,36.6,21.1,0,4
1980,OCT,14,0,23,19,39.3,23,0,3.1
1980,OCT,14,9,45,48,35.8,27.1,0,4.3
1980,OCT,14,21,22,25,36.8,25.7,0,3.7
1980,OCT,14,23,0,50,38,26,0,3.2
1980,OCT,15,14,7,45,39.3,22.8,0,3
1980,OCT,16,9,51,34,36.9,20.8,0,3.6
1980,OCT,17,2,17,20,37.7,20.9,0,3.4
1980,OCT,17,15,53,11,39.6,23.6,0,3.2
1980,OCT,17,16,28,47,39.9,20.8,0,3.9
1980,OCT,17,17,24,31,36.3,20.9,0,4
1980,OCT,18,3,3,15,36.4,21,0,3.6
1980,OCT,19,9,45,58,39.3,23.1,0,3.1
1980,OCT,19,22,18,35,39.3,22.9,0,3.3
1980,OCT,19,23,6,35,39.3,23,0,3.1
1980,OCT,20,2,44,33,36,21,0,3.8
1980,OCT,20,5,22,44,39.3,23,0,3.5
1980,OCT,21,2,35,42,39.3,23.1,0,4.3
1980,OCT,21,4,4,24,39.3,23.1,0,3.1
1980,OCT,21,4,7,17,39.3,23,0,4.5
1980,OCT,22,20,16,46,37.7,20.4,0,3.6
1980,OCT,22,21,35,51,37.3,20.1,0,4
1980,OCT,23,3,38,47,38.2,26,0,3.2
1980,OCT,23,3,45,43,38.2,26,0,3.4
1980,OCT,23,5,36,7,38.2,26,0,3.5
1980,OCT,23,21,43,37,38.3,22,0,3
1980,OCT,24,2,4,4,40,25.1,0,3.9
1980,OCT,24,18,21,16,38.5,25.4,0,3.6
1980,OCT,24,18,25,26,38.3,26.1,0,3.3
1980,OCT,24,18,58,16,38.5,25.4,0,3.6
1980,OCT,24,19,26,40,38.3,26,0,3.4
1980,OCT,24,19,27,46,38.5,25.4,0,3.1
1980,OCT,25,6,56,18,38.4,25.5,0,3.6
1980,OCT,25,18,55,55,38.1,20.3,0,3.9
1980,OCT,26,14,39,1,39.3,23.1,0,3.2
1980,OCT,26,20,33,0,39.4,26.3,0,3.6
1980,OCT,27,2,37,13,38,26,0,3.2
1980,OCT,27,10,8,46,39.8,26,0,3.8
1980,OCT,27,21,9,6,38.1,26,0,3.5
1980,OCT,27,21,30,16,37.7,22.4,0,3.1
1980,OCT,27,23,18,14,38.2,26,0,3.1
1980,OCT,27,23,56,29,36.7,21.9,0,3.4
1980,OCT,28,0,7,32,38.3,25.8,0,3.3
1980,OCT,28,4,24,16,39.3,23,0,3.2
1980,OCT,29,8,10,42,38.5,25.4,0,3.8
1980,OCT,29,8,27,13,38.5,25.4,0,3.3
1980,OCT,29,16,37,27,38.4,25.4,0,3.2
1980,OCT,29,23,32,35,39.3,22.9,0,3
1980,OCT,30,1,35,22,36.6,22,0,3.6
1980,OCT,30,15,0,44,38.4,25.4,0,3.3
1980,OCT,30,15,22,52,38,26.2,0,3.2
1980,OCT,30,16,29,22,35.6,20.8,0,4.2
1980,OCT,31,0,28,18,36.6,23.5,0,3.1
1980,OCT,31,10,29,25,34.7,23.6,0,4.4
1980,OCT,31,11,58,43,39.9,25.7,0,3.7
1980,NOV,1,5,3,10,39.2,22.9,0,3.1
1980,NOV,1,7,12,6,39.3,23,0,3.2
1980,NOV,3,15,51,30,39.4,24,0,3.2
1980,NOV,4,17,33,20,38.7,25.4,0,3.3
1980,NOV,7,11,47,27,38.5,27.5,0,3.9
1980,NOV,7,20,24,57,39.3,23.2,0,3.4
1980,NOV,7,21,0,37,39.3,23.1,0,3
1980,NOV,8,6,22,8,39.3,23.1,0,3.2
1980,NOV,8,15,45,15,38.4,21.6,0,3.2
1980,NOV,9,1,5,37,39.3,23.1,0,3.3
1980,NOV,9,8,42,37,34.9,22.7,0,4.9
1980,NOV,10,2,8,57,39.3,23,0,3.5
1980,NOV,10,6,48,11,38.5,22.1,0,3.1
1980,NOV,11,4,51,36,38.5,24,0,3.6
1980,NOV,11,16,10,45,38.4,25.5,0,3.1
1980,NOV,11,16,17,57,38.3,25.6,0,3.1
1980,NOV,11,22,51,17,39.4,20.2,0,4.1
1980,NOV,12,15,35,43,39.1,24.2,0,4.7
1980,NOV,12,15,40,50,39.1,24.1,0,2.9
1980,NOV,12,15,46,23,39.1,24.3,0,3.9
1980,NOV,12,15,50,7,39.1,24.3,0,3.3
1980,NOV,12,15,55,6,39.2,24.1,0,3
1980,NOV,12,16,4,47,39.1,24.3,0,3.6
1980,NOV,12,16,7,20,39.2,24.2,0,3
1980,NOV,12,16,16,19,39.1,24.3,0,3.2
1980,NOV,12,16,57,46,39.1,24.3,0,3.3
1980,NOV,12,17,7,59,39.1,24.2,0,3.1
1980,NOV,12,17,59,12,39.1,24.4,0,3.6
1980,NOV,12,21,9,30,39.2,24.3,0,3
1980,NOV,13,0,16,27,39.1,24.2,0,3
1980,NOV,13,0,46,44,39.1,24.3,0,3
1980,NOV,13,1,52,21,39.2,22.9,0,3
1980,NOV,13,4,10,25,39.1,24.3,0,3.5
1980,NOV,13,16,42,37,39.1,24.3,0,3.2
1980,NOV,14,10,18,15,39.2,24.2,0,3.2
1980,NOV,14,11,12,50,39.3,23.1,0,3.4
1980,NOV,14,18,4,29,39.1,24.3,0,4.4
1980,NOV,14,18,50,48,39.2,24.2,0,3
1980,NOV,14,20,26,25,39.1,24.2,0,3
1980,NOV,15,1,13,2,39.4,21.6,0,3.4
1980,NOV,15,5,29,8,36.7,25.6,0,3.8
1980,NOV,15,20,17,18,39.3,22.9,0,3.1
1980,NOV,16,1,27,45,39.1,24.2,0,3.1
1980,NOV,16,21,6,11,38.2,26.3,0,3.3
1980,NOV,16,21,44,12,39.1,24.3,0,3.1
1980,NOV,17,9,53,20,37.4,21.5,0,3.6
1980,NOV,18,14,45,20,38.8,21.2,70,3.4
1980,NOV,19,5,40,0,38.2,26.2,0,3.4
1980,NOV,19,23,13,15,35.4,26.1,70,3.8
1980,NOV,20,1,47,37,39.8,25.3,0,3.5
1980,NOV,20,10,58,45,35.4,24.7,0,4
1980,NOV,20,13,58,36,38.3,22.3,0,2.9
1980,NOV,21,11,16,1,39,24.2,0,2.8
1980,NOV,21,13,12,54,39.3,23.1,0,3
1980,NOV,22,17,1,15,39.3,23,0,3.4
1980,NOV,23,3,21,4,39.2,24.2,0,3
1980,NOV,24,16,29,12,39.2,25.2,0,3.1
1980,NOV,25,2,19,24,38.5,25.5,0,3.2
1980,NOV,25,2,31,3,38.5,25.3,0,4
1980,NOV,25,2,49,25,38.4,25.5,0,3.1
1980,NOV,25,6,10,7,38.5,22,0,3
1980,NOV,25,17,38,2,38.5,25.4,0,3.4
1980,NOV,26,1,11,48,35.9,23,0,3.6
1980,NOV,26,3,27,36,39.2,25.1,0,3.5
1980,NOV,26,22,22,16,38.2,26.2,0,3.2
1980,NOV,26,23,53,47,36.5,21.5,0,3.7
1980,NOV,28,4,28,11,38.9,24.6,0,3
1980,NOV,28,12,41,4,37.8,21.2,0,3.4
1980,NOV,28,18,32,55,40.6,24.9,0,3.8
1980,NOV,29,14,21,48,39.5,20,0,3.2
1980,NOV,29,20,3,9,38.4,25.5,0,4.6
1980,NOV,30,0,0,22,38.4,25.4,0,3.1
1980,NOV,30,0,28,16,38.5,25.4,0,3.1
1980,DEC,1,10,26,54,41,19.7,0,4.5
1980,DEC,1,13,45,20,38.4,25.5,0,3.1
1980,DEC,1,17,11,58,38.9,23,0,2.9
1980,DEC,1,19,46,29,37.4,20.5,0,3.9
1980,DEC,3,6,53,41,35.4,23.8,0,4
1980,DEC,6,16,3,28,38.5,25.5,0,3.1
1980,DEC,8,6,29,14,38.7,27.7,0,4
1980,DEC,8,21,27,54,39.3,23,0,3.2
1980,DEC,9,2,44,12,37.6,21,0,3.5
1980,DEC,9,20,17,31,36,23.8,0,3.8
1980,DEC,10,21,18,2,39.4,23.7,0,3
1980,DEC,11,10,34,49,38.9,23.1,0,3.2
1980,DEC,11,11,55,5,34.7,24,0,4.4
1980,DEC,12,2,34,43,36.9,22.1,0,3.3
1980,DEC,14,4,10,10,35.9,26,0,3.8
1980,DEC,14,7,29,14,39.3,23,0,2.9
1980,DEC,15,0,43,29,38.8,23.4,0,2.7
1980,DEC,16,11,21,7,35.2,27,0,4.2
1980,DEC,16,17,13,9,38.7,28,0,4.1
1980,DEC,16,23,55,21,36.2,21.3,0,3.5
1980,DEC,17,3,55,7,38.4,22,0,3
1980,DEC,17,5,5,47,38.5,26.7,0,3.4
1980,DEC,18,11,49,26,36.4,21.4,0,3.6
1980,DEC,18,19,56,20,35.1,24.6,0,3.9
1980,DEC,19,3,58,34,39.3,23.8,0,3.3
1980,DEC,19,5,1,18,39.3,23.8,0,3.1
1980,DEC,19,6,55,19,35.1,22.4,0,4
1980,DEC,19,7,32,48,39.3,22.9,0,3.1
1980,DEC,19,7,49,20,38,27.6,0,3.9
1980,DEC,19,14,37,56,35,24.6,0,3.9
1980,DEC,21,16,28,31,39.1,25.2,0,4
1980,DEC,21,21,47,13,39.2,25.1,0,3.1
1980,DEC,22,12,21,47,38.8,23.7,0,3.9
1980,DEC,22,16,21,35,39.2,22.8,0,4.1
1980,DEC,23,8,40,27,38.3,22.2,0,3
1980,DEC,24,3,15,25,39.2,22.9,0,2.9
1980,DEC,24,9,56,43,39.1,24.3,0,3.7
1980,DEC,25,5,48,57,36.9,21.4,0,4.6
1980,DEC,25,5,53,2,36.9,21.4,0,3.3
1980,DEC,25,12,45,7,39.3,22.8,0,3.7
1980,DEC,26,16,48,32,39.3,23.7,0,3
1980,DEC,26,17,0,45,39.4,23.8,0,2.9
1980,DEC,26,23,34,53,39.4,24,0,3
1980,DEC,27,18,21,42,38.3,23.1,0,2.7
1980,DEC,28,5,31,44,39.9,20.4,0,3.7
1980,DEC,28,13,6,40,39,24.3,0,2.9
1980,DEC,28,19,55,16,38.5,25.4,0,3
1980,DEC,28,20,28,49,36.1,23.8,0,3.2
1980,DEC,29,5,10,57,39.3,23.1,0,3.1
1980,DEC,29,22,5,54,40.3,19.6,0,4
1980,DEC,30,0,40,34,35.2,27.1,0,4.7
1980,DEC,30,12,40,32,39.3,23.1,0,3.8
1980,DEC,30,17,41,56,38.4,22,0,2.7
1980,DEC,31,23,19,45,37,21,0,3.7
