YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1982,APR,27,1,12,20,37.7,21.7,0,3.1
1982,APR,27,1,34,47,39.2,22.8,0,2.8
1982,APR,27,8,33,6,37.6,21.6,0,3.3
1982,APR,27,8,40,7,37.7,21.7,0,3
1982,APR,27,10,2,8,37.6,21.5,0,3.6
1982,APR,27,14,58,28,38.8,24.9,0,3.1
1982,APR,27,17,14,53,37.6,21.6,0,3.1
1982,APR,27,22,47,56,34.9,22.6,0,3.8
1982,APR,28,8,43,27,40,24.5,0,3.8
1982,APR,28,16,55,37,37.7,21.6,0,3.9
1982,APR,29,10,58,19,37.6,21.6,0,3.1
1982,APR,29,16,45,48,38.8,24.6,0,2.9
1982,APR,30,13,58,22,37.6,21.5,0,3.6
1982,APR,30,15,45,27,39.3,23.2,0,3.2
1982,APR,30,16,28,47,39.3,23,0,3.4
1982,APR,30,16,34,8,38.3,23.1,0,3.5
1982,APR,30,19,12,46,37.7,21.5,0,3.2
1982,APR,30,19,20,43,37.7,21.6,0,3.7
1982,APR,30,19,24,1,37.7,21.5,0,3.8
1982,APR,30,22,15,39,37.6,21.5,0,3.5
1982,APR,30,23,35,31,37.7,21.7,0,3.2
1982,MAY,1,0,54,35,37.6,21.4,0,3.3
1982,MAY,1,8,39,55,37.7,21.5,0,3.3
1982,MAY,1,16,17,20,39.3,23,0,3.3
1982,MAY,1,18,1,4,37.4,26.9,0,3.7
1982,MAY,1,18,26,43,37.7,21.6,0,3.3
1982,MAY,1,19,11,29,37.6,21.6,0,3.5
1982,MAY,1,20,20,48,37.6,21.6,0,3.2
1982,MAY,1,20,31,11,37.6,21.6,0,3.1
1982,MAY,1,23,56,15,37.6,21.6,0,3.3
1982,MAY,2,0,48,19,37.6,21.6,0,3.2
1982,MAY,2,1,32,32,39.1,26.1,0,3.4
1982,MAY,2,3,27,44,41.9,20,0,4.6
1982,MAY,2,13,15,58,37.7,21.5,0,3.3
1982,MAY,2,22,51,24,38.6,24.8,0,3
1982,MAY,2,23,56,23,38.6,25.1,0,3
1982,MAY,3,0,55,53,40.4,19.3,0,4.2
1982,MAY,3,4,47,32,35.6,21.4,0,3.9
1982,MAY,3,11,52,48,37.6,21.4,0,3.1
1982,MAY,3,20,13,4,37.7,21.5,0,3.2
1982,MAY,3,20,47,30,37.7,21.6,0,3.2
1982,MAY,4,1,47,19,37.6,21.5,0,3.2
1982,MAY,4,3,49,11,37.6,21.5,0,3
1982,MAY,4,14,7,50,37.6,21.5,0,3.9
1982,MAY,4,14,34,27,37.6,21.5,0,3.1
1982,MAY,4,17,2,11,37,27.5,0,4.2
1982,MAY,4,20,44,39,39.3,25.5,0,3.2
1982,MAY,4,22,10,38,36.8,21.9,0,3.1
1982,MAY,4,22,36,7,40,19.9,0,3.9
1982,MAY,4,23,19,47,35.1,22.8,0,3.7
1982,MAY,5,0,31,18,37.6,21.5,0,3
1982,MAY,5,1,15,19,39.3,22.1,0,3.1
1982,MAY,5,18,58,41,36.5,27,0,4.1
1982,MAY,5,22,53,20,37.6,21.5,0,4.3
1982,MAY,5,22,57,53,37.6,21.5,0,3.1
1982,MAY,5,23,7,36,37.7,21.5,0,3.5
1982,MAY,5,23,38,30,37.6,21.5,0,3
1982,MAY,6,1,49,59,37.6,21.6,0,3
1982,MAY,6,2,32,38,39.3,22.1,0,3.4
1982,MAY,6,2,54,57,37.6,21.5,0,3
1982,MAY,6,5,3,19,38.6,24.8,0,2.8
1982,MAY,6,15,0,40,37.6,21.5,0,3
1982,MAY,6,19,53,23,40.7,23.1,0,3.7
1982,MAY,6,20,43,28,39.3,25.5,0,3.4
1982,MAY,7,0,47,44,37.6,21.5,0,3.2
1982,MAY,7,5,38,38,37.6,21.5,0,3.1
1982,MAY,7,10,14,37,37.6,21.5,0,3.1
1982,MAY,7,19,21,26,37.6,21.6,0,3
1982,MAY,7,19,46,2,37.6,21.5,0,3.1
1982,MAY,7,23,9,58,37.7,21.6,0,3
1982,MAY,8,1,36,16,38.9,25,0,2.9
1982,MAY,8,2,10,18,39.3,24.1,0,2.9
1982,MAY,8,8,34,2,39.1,24.8,0,3.1
1982,MAY,8,15,29,22,39.1,24.5,0,2.9
1982,MAY,8,17,48,3,37.4,22.2,0,3
1982,MAY,8,20,21,1,35.9,21.9,0,3.5
1982,MAY,8,21,54,29,39.5,23.6,0,3
1982,MAY,9,1,8,21,39.5,23.7,0,3
1982,MAY,9,6,40,40,37.8,27.8,0,3.8
1982,MAY,9,13,53,2,39.6,23.7,0,3
1982,MAY,9,22,48,24,35.9,26.3,100,3.8
1982,MAY,11,6,2,12,38.8,25,0,2.9
1982,MAY,11,9,56,4,38.2,22.9,0,2.8
1982,MAY,11,10,26,4,36.5,28.6,0,3.5
1982,MAY,11,11,6,55,37.8,20.2,0,3.8
1982,MAY,11,11,55,53,37.9,19.6,0,3.9
1982,MAY,11,14,22,19,38.7,25,0,2.9
1982,MAY,11,17,29,2,36.2,21.5,0,3.2
1982,MAY,12,5,49,57,38.7,25.1,0,3
1982,MAY,12,10,31,1,38.3,23.1,0,2.8
1982,MAY,12,18,26,42,38.3,23.1,0,2.6
1982,MAY,12,22,25,19,38.6,24.9,0,2.9
1982,MAY,14,3,2,36,38.6,25.1,0,2.9
1982,MAY,14,11,57,10,37.6,23.1,0,3.4
1982,MAY,15,16,41,28,38.6,22.5,0,3
1982,MAY,15,22,36,17,38.8,25,0,3.3
1982,MAY,16,7,50,55,39.7,20.2,0,4.3
1982,MAY,16,22,10,22,38.4,23.5,0,3.3
1982,MAY,17,19,55,58,37.7,22.3,0,2.9
1982,MAY,18,3,19,12,38.1,22.3,0,2.8
1982,MAY,18,13,26,59,38.4,23.5,0,3.4
1982,MAY,18,16,59,37,38.3,23.4,0,3.8
1982,MAY,18,17,20,13,38.3,23.4,0,3.8
1982,MAY,18,18,18,8,38.4,23.3,0,2.6
1982,MAY,19,2,5,18,38.7,24.9,0,2.8
1982,MAY,20,2,42,50,40.3,28.7,0,4.5
1982,MAY,20,19,11,8,38.7,25,0,2.9
1982,MAY,21,16,26,28,38.8,24.3,0,3.1
1982,MAY,21,23,51,42,38.9,25,0,3.4
1982,MAY,22,1,29,12,38.8,25.1,0,2.8
1982,MAY,22,21,3,28,35.3,24.6,0,3.7
1982,MAY,23,8,48,55,36.8,26.8,0,3.9
1982,MAY,23,16,20,29,37.6,21.5,0,3.3
1982,MAY,23,16,23,20,40.3,28.8,0,4.2
1982,MAY,24,0,11,39,37.6,21.6,0,3
1982,MAY,24,1,26,48,37.6,21.6,0,2.9
1982,MAY,24,1,32,39,37.6,21.6,0,2.9
1982,MAY,24,3,8,18,38.4,25.8,0,3
1982,MAY,24,14,41,44,39.9,24.4,0,3.3
1982,MAY,25,14,45,26,36.9,27.9,0,4
1982,MAY,27,17,9,23,34.9,22.6,0,4
1982,MAY,27,21,9,32,38.5,22.2,0,2.8
1982,MAY,28,6,51,50,39.1,25.3,0,3.3
1982,MAY,29,0,47,20,39,24.8,0,2.8
1982,MAY,29,18,45,17,37.6,21.6,0,3
1982,MAY,29,22,53,28,37.9,22,0,3
1982,MAY,30,9,11,56,38.9,24.9,0,3.8
1982,MAY,30,10,21,57,38.8,24.5,0,2.8
1982,MAY,31,1,32,27,37.6,21.6,0,3.2
1982,MAY,31,2,46,39,38.4,25.9,0,3.2
1982,MAY,31,18,8,6,39,24.8,0,2.9
1982,MAY,31,20,22,38,39,23.9,0,2.8
1982,JUN,1,21,36,13,39.5,24.5,0,3.2
1982,JUN,2,1,28,28,38.8,24.5,0,2.8
1982,JUN,3,14,0,46,38.6,26.5,0,3.4
1982,JUN,4,3,0,13,39.8,23.6,0,3.1
1982,JUN,4,5,37,10,38.3,26,0,3
1982,JUN,5,3,54,12,35.6,22.6,0,3.5
1982,JUN,5,12,10,8,37.9,26.5,0,3.4
1982,JUN,5,13,9,42,37.7,22,0,3
1982,JUN,5,19,35,47,37.7,21.6,0,3
1982,JUN,6,2,52,41,37.9,21.3,0,3.2
1982,JUN,6,5,32,59,39.2,25.3,0,3.7
1982,JUN,6,9,28,52,39.2,23.6,0,2.8
1982,JUN,7,0,31,21,37.1,28.3,0,4.5
1982,JUN,7,11,51,58,38,19.9,0,3.7
1982,JUN,7,16,48,44,37.2,28.2,0,4
1982,JUN,7,19,2,59,37.8,21.6,0,2.9
1982,JUN,8,11,10,35,38.5,21.9,0,2.9
1982,JUN,8,21,14,54,36.9,21.1,0,3.3
1982,JUN,9,4,13,27,40.3,29,0,4.8
1982,JUN,9,6,35,54,39.1,24.9,0,3.1
1982,JUN,9,12,19,21,40.6,25.9,0,3.7
1982,JUN,9,12,57,3,40.5,25.8,0,3.7
1982,JUN,9,19,37,55,38.3,21.9,0,3.9
1982,JUN,9,21,25,26,38.5,21.9,0,2.9
1982,JUN,9,22,58,49,38.3,22.3,0,2.8
1982,JUN,9,23,43,44,38.5,21.8,0,2.9
1982,JUN,10,19,6,56,38.4,26.5,0,3.3
1982,JUN,10,23,41,19,38.3,26.9,0,3.5
1982,JUN,11,2,57,13,39.6,23.6,0,4
1982,JUN,11,3,4,18,39.7,23.8,0,3
1982,JUN,11,5,44,11,39.5,23.7,0,3.2
1982,JUN,11,8,46,53,38.4,23.6,0,2.6
1982,JUN,11,10,44,18,37.2,28.3,0,4.1
1982,JUN,11,18,17,35,39.2,25.3,0,3.2
1982,JUN,12,7,8,38,37,28.2,0,4.3
1982,JUN,12,7,19,35,37.1,28.3,0,4.2
1982,JUN,12,10,37,53,37.1,28.1,0,4.1
1982,JUN,13,1,34,12,38.9,23.4,0,3.1
1982,JUN,13,4,19,25,38.2,23.2,0,3.1
1982,JUN,13,4,25,24,40.6,23.7,0,3.5
1982,JUN,13,5,19,14,39.9,24.1,0,3.1
1982,JUN,13,18,41,48,38.8,21.6,0,3
1982,JUN,13,19,40,55,37.8,20.9,0,3.4
1982,JUN,14,20,57,33,38.4,20.3,0,3.5
1982,JUN,15,9,15,29,38.6,21.9,0,3
1982,JUN,16,20,52,28,35,24,0,3.9
1982,JUN,17,19,48,7,39.2,24.5,0,3.6
1982,JUN,17,20,56,24,39.2,24.5,0,2.8
1982,JUN,17,22,12,44,39.2,24.5,0,3.2
1982,JUN,18,0,7,24,39.2,24.5,0,3.4
1982,JUN,19,17,22,31,39,25.2,0,3.2
1982,JUN,19,22,52,25,39.2,24.5,0,2.8
1982,JUN,20,2,58,16,37.6,21.6,0,3
1982,JUN,20,13,57,9,40.4,25.4,0,4
1982,JUN,20,20,54,2,38.8,24.9,0,2.7
1982,JUN,20,21,30,6,38.7,25,0,3
1982,JUN,20,22,19,23,34.5,23.9,0,3.9
1982,JUN,20,23,4,31,39.8,25.6,0,3.1
1982,JUN,21,10,28,45,36.1,25.2,0,3.3
1982,JUN,22,0,57,39,37.1,28.5,0,3.9
1982,JUN,22,3,4,26,37.1,21.2,0,5.7
1982,JUN,22,5,54,43,40.5,25.4,0,3.8
1982,JUN,22,9,44,44,36.8,21.4,0,3.6
1982,JUN,22,15,46,15,38.5,23.7,0,2.9
1982,JUN,22,19,32,0,38.4,23.4,0,3.2
1982,JUN,22,22,23,40,38.4,25.5,0,3
1982,JUN,22,23,38,12,40.1,25.2,0,3.9
1982,JUN,22,23,45,11,40.6,25.6,0,3.6
1982,JUN,23,10,54,39,38.8,24.8,0,3.6
1982,JUN,23,14,25,34,38,20.2,0,3.5
1982,JUN,24,12,46,37,39.1,25.1,0,3.1
1982,JUN,24,22,32,50,35.8,27.5,0,4
1982,JUN,25,16,52,36,38.8,26,0,4
1982,JUN,27,3,34,40,35.9,21,0,3.7
1982,JUN,27,7,55,17,36,21.4,0,3.5
1982,JUN,27,10,15,39,35.8,26,0,3.6
1982,JUN,27,19,0,32,38.9,24.9,0,2.8
1982,JUN,28,0,32,16,38.2,24.8,0,3
1982,JUN,28,9,29,44,37,28.6,0,4.3
1982,JUN,28,9,52,55,40.1,23.9,0,3.3
1982,JUN,29,6,57,40,37,28,0,4.3
1982,JUL,1,8,31,4,35,23,0,3.7
1982,JUL,2,14,46,20,38.9,23.4,0,3
1982,JUL,3,9,50,38,39.2,21.9,0,3.2
1982,JUL,4,15,39,4,38,22,0,3.1
1982,JUL,5,14,49,15,38,21.9,0,3.2
1982,JUL,5,18,38,0,38.9,24.6,0,3.2
1982,JUL,7,13,2,32,34.7,25,0,3.8
1982,JUL,8,1,55,22,35,26.3,0,4.3
1982,JUL,8,7,8,2,34.4,23.6,0,4.1
1982,JUL,8,10,35,22,39.1,25.2,0,4.3
1982,JUL,8,10,47,15,39.4,25.1,0,3.1
1982,JUL,8,11,29,36,39.1,25,0,3.3
1982,JUL,8,11,30,38,39.1,25.1,0,3.2
1982,JUL,8,12,58,37,39.1,25.1,0,2.9
1982,JUL,8,14,29,13,39.8,25.8,0,3.4
1982,JUL,9,1,31,13,38.6,24.7,0,2.8
1982,JUL,9,4,2,48,38.3,23.1,0,2.8
1982,JUL,9,5,29,55,39.1,25.1,0,2.9
1982,JUL,9,12,48,58,38.6,25.1,0,2.8
1982,JUL,9,20,33,44,37.4,20.7,0,3.4
1982,JUL,10,5,11,54,37.4,20.7,0,3.5
1982,JUL,10,17,4,8,38.6,24.9,0,2.9
1982,JUL,12,0,5,35,39.2,25.3,0,3.4
1982,JUL,12,14,46,12,41,27.7,0,4.3
1982,JUL,12,17,43,30,36.1,23.1,0,3.6
1982,JUL,12,22,51,25,39.2,25.4,0,3.3
1982,JUL,13,17,53,11,39.8,24.2,0,3.7
1982,JUL,14,21,12,5,39.8,24.2,0,3.7
1982,JUL,15,6,22,18,36.3,23.2,0,3.2
1982,JUL,15,17,15,59,37.6,20.9,0,4.4
1982,JUL,15,23,22,22,39,24.8,0,3
1982,JUL,17,1,29,26,39.7,25.8,0,3.4
1982,JUL,17,16,26,46,35.1,22.6,0,3.8
1982,JUL,17,18,24,53,38.7,22.1,0,4.1
1982,JUL,17,20,4,16,38.9,24.1,0,3.1
1982,JUL,18,13,41,56,39.1,25.2,0,4.3
1982,JUL,18,17,36,10,34.7,23.9,0,3.8
1982,JUL,20,23,27,23,38.3,23.1,0,3
1982,JUL,21,14,19,44,38.9,21.1,0,3.6
1982,JUL,21,14,22,52,38.9,20.9,0,3.4
1982,JUL,21,14,25,26,38.8,21,0,3.3
1982,JUL,21,19,48,39,39,24.9,0,2.8
1982,JUL,22,2,39,11,38.9,24.9,0,3.2
1982,JUL,22,12,38,32,39,25.2,0,4.1
1982,JUL,22,13,9,56,39.1,25.1,0,3
1982,JUL,22,13,52,24,40,24.8,0,3.5
1982,JUL,22,19,57,20,39.1,25.1,0,3.7
1982,JUL,23,0,38,46,39.1,25.2,0,4.3
1982,JUL,23,0,52,16,39.1,25.3,0,2.9
1982,JUL,23,5,2,21,38.7,26.1,0,3.3
1982,JUL,23,5,17,13,34.6,24.6,0,4
1982,JUL,23,7,6,26,40.1,24.8,0,3.5
1982,JUL,25,16,41,20,35.8,22.4,0,3.5
1982,JUL,26,5,13,41,38.5,25,0,2.9
1982,JUL,26,8,28,5,38.2,23,0,3.9
1982,JUL,26,8,42,10,38.3,23.1,0,3.3
1982,JUL,26,9,32,34,38.2,23.1,0,3.7
1982,JUL,26,14,29,51,38.6,25,0,3.1
1982,JUL,26,17,17,8,36.9,23.8,0,4.1
1982,JUL,27,4,14,20,40,19.8,0,4.4
1982,JUL,27,10,23,14,40.4,28.7,0,4.6
1982,JUL,28,0,59,58,37.6,21.5,0,3.3
1982,JUL,28,3,45,10,39,21.8,0,3.3
1982,JUL,28,5,43,50,38.9,24.9,0,3.6
1982,JUL,28,18,42,54,39,24.4,0,3.5
1982,JUL,28,22,13,35,38.4,23,0,3
1982,JUL,29,7,44,25,39.1,25.1,0,3
1982,JUL,29,22,8,46,38.2,23.1,0,4.1
1982,JUL,30,2,30,47,40.8,19.7,0,4.2
1982,JUL,31,19,21,2,38.5,25.5,0,3.4
1982,AUG,1,13,41,16,39.2,26,0,3.2
1982,AUG,1,18,21,48,38.3,23.1,0,3.4
1982,AUG,1,18,59,8,37.6,21.9,0,3.5
1982,AUG,1,20,31,52,38.4,23,0,2.8
1982,AUG,2,2,4,37,39.2,26,0,3.5
1982,AUG,2,4,43,8,37.4,22.3,0,3.5
1982,AUG,2,12,8,35,37.4,22.3,0,3.4
1982,AUG,2,16,8,23,38.4,22.3,0,3.2
1982,AUG,3,4,46,14,38.4,23.2,0,2.5
1982,AUG,3,16,6,58,37.8,19.8,0,3.9
1982,AUG,3,17,51,0,37.7,19.9,0,3.9
1982,AUG,4,0,4,10,37.3,22.3,0,3
1982,AUG,4,0,28,8,36.8,21.6,0,3.2
1982,AUG,4,2,18,24,37.5,21.9,0,2.9
1982,AUG,4,7,36,26,37.3,22.4,0,2.9
1982,AUG,4,10,37,25,37.6,21.5,0,3.2
1982,AUG,4,19,19,17,37.6,21.5,0,3.3
1982,AUG,4,22,38,49,39.8,20.4,0,4.8
1982,AUG,4,22,51,13,39.7,20.4,0,4
1982,AUG,5,4,3,30,39.4,26.2,0,3.5
1982,AUG,5,8,37,39,37.1,21.2,0,3.5
1982,AUG,5,8,55,47,39.2,23.4,0,4
1982,AUG,5,11,2,48,39.6,20.9,0,3.7
1982,AUG,5,11,5,41,39.3,23,0,4.3
1982,AUG,5,12,1,27,37.8,19.8,0,4.1
1982,AUG,5,12,45,17,39.3,23,0,3
1982,AUG,5,19,21,47,38.5,23.1,0,3.2
1982,AUG,5,23,1,54,37.6,23.5,0,2.5
1982,AUG,5,23,6,54,38.9,24.2,0,3.2
1982,AUG,6,11,23,56,39,22.9,0,3
1982,AUG,6,11,41,7,36.7,25.9,0,3.3
1982,AUG,6,12,36,52,38.7,23.1,0,2.7
1982,AUG,6,13,3,17,39.3,25.2,0,3.6
1982,AUG,7,0,11,32,39.9,20.8,0,3.8
1982,AUG,7,2,4,11,38.3,22.7,0,2.9
1982,AUG,7,6,41,26,38.8,24.1,0,2.8
1982,AUG,7,6,52,58,34.8,26.8,0,4
1982,AUG,7,16,18,46,37.7,21.7,0,3.4
1982,AUG,7,16,59,42,38.4,22.3,0,3.2
1982,AUG,8,6,44,5,39.2,22.9,0,3.5
1982,AUG,8,8,28,30,39.2,22.9,0,4.1
1982,AUG,8,22,28,46,38.3,22.8,0,3
1982,AUG,9,14,3,20,38.4,23.1,0,2.9
1982,AUG,10,10,51,12,39.1,24.4,0,3
1982,AUG,10,14,38,45,39.2,22.8,0,3.6
1982,AUG,10,18,25,34,39,25.3,0,3
1982,AUG,11,4,25,15,39.2,24.6,0,3.1
1982,AUG,11,5,0,34,39.3,22.9,0,3.2
1982,AUG,11,9,57,52,39.6,20.6,0,3.1
1982,AUG,11,19,58,22,37.5,23.5,0,3.1
1982,AUG,11,22,20,50,37.4,23.6,0,2.9
1982,AUG,12,0,26,0,37.7,19.5,0,4.1
1982,AUG,12,0,49,45,36.1,24.1,0,3.4
1982,AUG,12,3,11,14,39.8,20.6,0,2.8
1982,AUG,12,8,27,57,38.9,20.7,0,2.7
1982,AUG,12,8,44,45,40,20.5,0,3
1982,AUG,12,8,55,59,39.8,20.5,0,3.1
1982,AUG,12,9,2,33,39.8,20.6,0,3
1982,AUG,12,9,26,30,39.7,20.5,0,2.9
1982,AUG,12,11,21,49,36.4,21.4,0,3.7
1982,AUG,12,14,31,16,38.6,21.2,0,3.5
1982,AUG,12,15,52,48,38.4,23,0,3.3
1982,AUG,12,15,59,21,38.5,23.1,0,2.6
1982,AUG,12,22,18,40,39.8,20.6,0,2.8
1982,AUG,13,2,30,50,36.4,21.4,0,3.6
1982,AUG,13,6,34,27,39.7,20.4,0,3
1982,AUG,13,10,53,9,37,21.1,0,2.9
1982,AUG,14,7,52,0,38,20.3,0,3.6
1982,AUG,14,10,45,28,39.3,23,0,3.1
1982,AUG,14,10,46,27,39.3,22.9,0,3.1
1982,AUG,14,18,38,12,37.8,23.1,0,2.8
1982,AUG,15,10,14,11,37.6,21.5,0,3.3
1982,AUG,16,7,59,18,39.1,23.2,0,3
1982,AUG,16,23,3,34,37.8,22.3,0,2.9
1982,AUG,17,0,8,6,38.8,24.7,0,3.5
1982,AUG,17,22,1,47,39.2,25.5,0,3.5
1982,AUG,17,22,22,25,34,22.9,0,5.7
1982,AUG,17,22,32,34,34,22.9,0,4.3
1982,AUG,18,11,41,29,37.5,23.2,0,2.9
1982,AUG,18,14,10,6,39.8,20.4,0,4
1982,AUG,18,20,29,56,35.6,23.2,0,3.7
1982,AUG,19,2,5,40,38.8,24.4,0,2.8
1982,AUG,19,11,46,24,40,24.6,0,3.5
1982,AUG,19,14,31,25,39.3,25.3,0,3.5
1982,AUG,19,16,27,30,38.3,23.2,0,2.7
1982,AUG,19,23,38,38,38.7,23.6,0,2.6
1982,AUG,21,4,35,58,36.8,21.6,0,3.4
1982,AUG,21,16,1,2,40,24.7,0,3.5
1982,AUG,21,19,17,18,38.3,23.1,0,2.8
1982,AUG,22,9,28,24,39.4,20.3,0,4.2
1982,AUG,22,13,56,41,39.4,20.4,0,3.9
1982,AUG,22,14,55,18,39,25,0,3
1982,AUG,22,23,0,33,39.5,20.2,0,4
1982,AUG,23,0,15,5,37.6,21.2,0,3.3
1982,AUG,23,18,48,56,36.1,21.6,0,3.7
1982,AUG,23,21,13,18,38.4,23.1,0,2.7
1982,AUG,24,4,28,44,36,23.4,0,3.5
1982,AUG,24,18,30,0,38.5,23,0,2.7
1982,AUG,24,22,32,51,38.9,24.9,0,3.1
1982,AUG,25,1,26,26,38.4,23,0,2.6
1982,AUG,25,14,31,47,38.7,24.5,0,3.1
1982,AUG,25,14,36,34,38.7,24.5,0,2.9
1982,AUG,25,15,30,49,38.8,24.4,0,2.9
1982,AUG,25,15,32,0,38.7,24.4,0,2.9
1982,AUG,26,18,18,33,39.1,21.7,0,3.6
1982,AUG,27,1,24,30,38.9,24.9,0,3.1
1982,AUG,27,1,41,9,36.8,23.7,0,3.7
1982,AUG,27,22,50,30,40.8,21.4,0,4.2
1982,AUG,28,9,47,37,36.5,25.7,0,3.5
1982,AUG,28,13,17,53,36.8,21.6,0,3.4
1982,AUG,28,23,27,12,36.5,25.6,0,3.5
1982,AUG,28,23,38,51,36.5,25.8,0,3.3
1982,AUG,28,23,47,46,36.6,25.7,0,3.3
1982,AUG,29,3,52,10,39.7,20.4,0,4
1982,AUG,29,12,16,47,36.6,25.7,0,3.5
1982,AUG,30,4,54,9,38.8,25.1,0,3.2
1982,AUG,31,15,58,50,39.3,25.5,0,3.4
1982,SEP,3,20,14,32,39.9,24.3,0,3.2
1982,SEP,3,21,25,57,39,21,0,3.6
1982,SEP,3,22,20,19,34.7,24.6,0,4
1982,SEP,4,15,50,37,38.7,20.3,0,4.5
1982,SEP,4,15,58,33,38.7,20.3,0,3.8
1982,SEP,5,3,13,36,39.3,23,0,3.2
1982,SEP,5,18,20,28,37.5,20.7,0,3.3
1982,SEP,5,18,27,49,37,23.1,0,2.9
1982,SEP,6,14,30,54,38.8,24.9,0,3.3
1982,SEP,6,17,47,37,38.3,22.5,0,3
1982,SEP,6,21,59,31,37.4,20.6,0,3.7
1982,SEP,7,20,24,1,38.4,25.9,0,3.2
1982,SEP,8,17,55,4,37.8,26.8,0,3.8
1982,SEP,8,18,21,10,38.7,25.1,0,3.2
1982,SEP,9,5,47,9,40.9,27.6,0,4.4
1982,SEP,10,0,26,47,37.9,21.4,0,3.1
1982,SEP,10,2,30,13,39.2,23.9,0,3.1
1982,SEP,10,4,48,31,38.2,22.7,0,3.8
1982,SEP,10,6,26,48,38.1,22.8,0,4.1
1982,SEP,10,6,29,43,38.2,22.7,0,4
1982,SEP,10,6,40,40,38.1,22.7,0,2.8
1982,SEP,10,9,21,44,38.1,22.7,0,3
1982,SEP,11,10,54,5,40.5,25.4,0,4.4
1982,SEP,12,3,46,12,38.1,22.5,0,2.9
1982,SEP,12,19,32,1,36.7,23,0,3
1982,SEP,13,19,20,33,37.6,22.6,0,2.8
1982,SEP,13,21,25,35,37.6,22.6,0,2.8
1982,SEP,14,13,2,36,38.3,26,0,3.2
1982,SEP,14,22,46,50,38.2,22.2,0,2.9
1982,SEP,15,6,33,12,38.6,25,0,3
1982,SEP,15,22,23,29,39.3,25.9,0,3.6
1982,SEP,16,5,5,34,39.2,22.8,0,3
1982,SEP,16,7,30,53,38.8,20.7,0,3.7
1982,SEP,16,19,58,2,38.1,20.2,0,3.7
1982,SEP,16,23,49,22,37.4,22,0,3.8
1982,SEP,17,6,3,1,37.9,27,0,3.8
1982,SEP,17,19,8,19,37.9,27,0,3.7
1982,SEP,18,6,42,24,36.8,21.3,0,3.6
1982,SEP,18,20,50,55,39.1,24.6,0,3
1982,SEP,18,21,53,52,36.3,21.2,0,3.7
1982,SEP,19,8,39,35,37.9,27,0,3.7
1982,SEP,19,19,16,52,38,22.9,0,2.6
1982,SEP,20,1,22,10,34.3,25.9,0,4.6
1982,SEP,20,20,4,14,38.8,26.4,0,3.5
1982,SEP,20,20,52,20,37.6,22.2,0,3.1
1982,SEP,21,2,35,52,38,22.9,0,2.8
1982,SEP,21,6,44,2,34,26.3,0,4.4
1982,SEP,21,19,51,16,34.6,26.1,0,4.9
1982,SEP,22,2,29,6,38.4,22.1,0,3
1982,SEP,22,21,20,38,37,24.5,0,3
1982,SEP,24,2,34,54,40.1,21.4,0,3.8
1982,SEP,24,7,37,37,38.9,24,0,3.8
1982,SEP,24,16,52,15,38.3,23,0,2.6
1982,SEP,24,18,51,46,38.3,23.1,0,2.8
1982,SEP,25,7,45,47,36.7,23.6,0,3.1
1982,SEP,25,7,50,41,38.9,23.9,0,2.9
1982,SEP,25,9,32,0,38.9,23.9,0,2.9
1982,SEP,25,21,56,8,38.2,22.3,0,2.8
1982,SEP,26,3,38,33,39.9,23.9,0,3.4
1982,SEP,26,11,8,29,39.6,25.6,0,3.6
1982,SEP,27,5,46,10,38.4,24.3,0,2.8
1982,SEP,28,3,30,59,39.2,23.8,0,3.4
1982,SEP,28,9,24,41,38.8,24.8,0,3.4
1982,SEP,28,13,38,27,37.6,20.5,0,4.9
1982,SEP,29,12,2,2,38.5,23.1,0,2.7
1982,SEP,29,18,43,10,38.6,21.6,0,3.4
1982,SEP,29,21,24,59,39,24.9,0,3.1
1982,SEP,30,4,39,50,40,24.6,0,3.8
1982,SEP,30,7,58,0,38.7,20.7,0,3.7
1982,SEP,30,9,46,17,38.5,22.3,0,3.1
1982,SEP,30,15,36,55,36.9,23,0,3.6
1982,OCT,1,0,59,2,36.7,23.3,0,3.1
1982,OCT,1,21,42,5,38.5,19.7,0,3.9
1982,OCT,6,1,17,17,34.3,25.9,0,4.3
1982,OCT,6,19,37,17,36.7,22.8,0,3.4
1982,OCT,7,2,27,47,38.7,21.5,0,3.4
1982,OCT,7,10,13,35,34.6,26.4,0,4.3
1982,OCT,7,11,27,32,34.2,26.7,0,4.3
1982,OCT,7,17,14,9,36,25.8,0,4.4
1982,OCT,8,9,52,7,38.8,24.6,0,3.1
1982,OCT,8,17,9,51,38.2,22.6,0,3.4
1982,OCT,9,18,13,55,39.3,25.4,0,3.2
1982,OCT,9,20,22,10,35.8,22.8,0,3.9
1982,OCT,10,23,35,13,38.6,23.1,0,2.8
1982,OCT,11,3,19,43,35.5,27.8,0,4.8
1982,OCT,11,11,15,15,39,24.9,0,3.1
1982,OCT,11,15,43,42,39.2,25.3,0,3.8
1982,OCT,16,8,12,13,38.9,25.1,0,3.1
1982,OCT,16,19,17,29,39.1,25.8,0,3.3
1982,OCT,17,4,8,2,36.9,20.9,0,3.4
1982,OCT,17,19,20,24,38.4,22,0,3.5
1982,OCT,19,20,22,58,38.1,20.5,0,4
1982,OCT,20,6,40,48,38.2,20.3,0,3.8
