YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1970,NOV,15,23,34,14,38.2,22.8,0,2.8
1970,NOV,16,18,27,39,39,22,0,3.6
1970,NOV,17,6,27,36,35.4,23.3,0,3.8
1970,NOV,18,3,24,49,38.6,22.4,0,2.9
1970,NOV,19,20,10,14,35.3,23.1,0,3.6
1970,NOV,19,23,31,48,39.1,22,0,3.4
1970,NOV,21,2,3,39,39.1,24.5,0,4.1
1970,NOV,21,2,13,20,39.2,24.2,0,2.7
1970,NOV,21,2,13,48,36.9,28.9,0,4.4
1970,NOV,21,2,35,38,37.4,20.8,0,3.6
1970,NOV,21,2,52,40,39.1,24.4,0,3.1
1970,NOV,21,21,9,55,38.1,23.2,0,2.6
1970,NOV,22,0,41,27,39.1,24.5,0,2.9
1970,NOV,22,3,45,53,38.2,26,0,2.9
1970,NOV,22,7,16,23,36.6,27.1,0,3.9
1970,NOV,22,18,38,56,38.2,22.3,0,2.9
1970,NOV,23,23,1,35,37.8,21.5,0,3.9
1970,NOV,25,8,56,22,37.4,23.2,0,3
1970,NOV,26,1,57,36,34.5,23.8,0,4.4
1970,NOV,26,15,23,13,36.7,22.7,0,3
1970,NOV,26,17,56,28,39.2,22,0,3.3
1970,NOV,29,13,15,36,38.4,24,0,3.3
1970,NOV,30,9,48,59,39.1,21.9,0,4.3
1970,DEC,3,11,29,32,38.8,22.2,0,3.1
1970,DEC,4,18,2,34,39.3,20.7,0,3.9
1970,DEC,5,19,52,46,35.9,25.9,0,3.6
1970,DEC,6,22,9,39,39.7,25.3,0,3.2
1970,DEC,7,18,12,4,39.9,26.3,0,3.6
1970,DEC,9,2,18,26,37.8,21.9,0,2.9
1970,DEC,9,15,58,26,40.3,19.4,0,4.3
1970,DEC,10,8,26,18,38.2,22.6,0,3.4
1970,DEC,13,4,52,8,38.3,22.6,0,2.6
1970,DEC,18,17,6,58,37.5,21,0,3.4
1970,DEC,18,19,24,34,38.7,25.4,0,2.9
1970,DEC,20,2,34,52,34.6,22.2,0,4
1970,DEC,23,19,58,52,39.3,19.3,0,3.9
1970,DEC,24,1,18,13,38.1,20.1,0,3.6
1970,DEC,24,4,43,5,38.2,22.1,0,3.1
1970,DEC,27,13,52,29,36.5,25.5,0,3.5
1970,DEC,28,3,42,19,37,28.7,0,4.2
1970,DEC,28,17,0,42,36,28.4,0,4.4
1970,DEC,29,0,49,1,35.1,23.1,0,4.3
1970,DEC,29,4,16,17,37.6,20,0,3.6
1970,DEC,29,12,47,3,34.9,23,0,4.2
1970,DEC,29,20,34,6,36.1,28.3,0,4.3
1970,DEC,29,21,3,35,36.1,28.3,0,4.3
1970,DEC,30,1,36,53,37.5,27.1,0,3.6
1970,DEC,30,18,54,40,37.1,29,0,4.5
1970,DEC,31,10,29,26,37.1,29,0,4.1
1970,DEC,31,13,55,49,39.7,20.5,0,3.8
