YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2018,APR,19,23,8,24.5,36.2202,21.6482,11,2.7
2018,APR,19,23,42,5.8,41.1035,21.9434,17,1.4
2018,APR,19,23,56,56.1,40.0263,19.3162,8,2
2018,APR,20,0,44,39.6,38.365,20.4812,31,2
2018,APR,20,2,9,22.1,38.7427,20.9918,12,1.1
2018,APR,20,2,26,34.3,38.3067,20.4818,12,2
2018,APR,20,2,35,58.2,38.7213,21.9672,16,1.4
2018,APR,20,2,51,27,38.4064,20.4327,18,1.2
2018,APR,20,4,34,2.2,38.8643,26.0137,13,2.9
2018,APR,20,4,39,20.2,39.5048,26.0128,11,1.7
2018,APR,20,5,16,15.2,39.277,23.5263,27,2
2018,APR,20,8,44,33.2,38.3973,21.8285,8,2.1
2018,APR,20,9,11,43,39.7775,25.4475,11,2.3
2018,APR,20,9,34,57.1,38.9432,26.7477,6,3
2018,APR,20,10,23,46.7,37.7683,19.6753,9,2.2
2018,APR,20,12,14,22.3,36.9642,27.38,11,3.1
2018,APR,20,12,15,24,38.6548,22.527,34,1
2018,APR,20,12,20,11,36.9463,27.3743,7,3.6
2018,APR,20,15,18,23.3,38.1695,23.2078,10,2.3
2018,APR,20,15,45,48.9,41.9842,25.6928,8,2.1
2018,APR,20,16,42,20.8,40.4315,20.4218,9,2
2018,APR,20,16,46,6,38.4083,21.9642,7,1.6
2018,APR,20,18,20,43.6,39.2728,22.912,7,2.1
2018,APR,20,18,56,59.9,35.3785,28.3247,20,3.2
2018,APR,20,21,5,34.6,37.7985,21.8212,11,1.7
2018,APR,20,21,37,44.9,40.1622,20.3695,16,1.6
2018,APR,20,21,53,23.5,38.3032,20.3913,15,2
2018,APR,20,22,50,31.6,38.1693,23.22,7,1.3
2018,APR,20,23,10,40.3,37.8782,21.4323,19,2
2018,APR,20,23,36,27.1,39.941,23.7113,7,1.7
2018,APR,20,23,50,11.8,39.7753,26.0302,16,1.7
2018,APR,20,23,53,38.1,38.8488,22.261,14,1.6
2018,APR,21,0,20,6.8,39.9316,23.7598,20,4.6
2018,APR,21,0,24,47.9,39.9333,23.77,15,2.6
2018,APR,21,0,29,20.1,39.939,23.7325,12,2.4
2018,APR,21,0,30,18.6,39.9318,23.7777,15,3.4
2018,APR,21,0,50,0,39.9242,23.758,11,2.9
2018,APR,21,1,15,31.6,39.9375,23.7582,10,2.6
2018,APR,21,1,16,20.3,39.9462,23.779,18,2.2
2018,APR,21,1,23,13.2,39.9327,23.7555,12,2
2018,APR,21,1,34,42.3,39.9258,23.7752,11,3.9
2018,APR,21,1,38,33,39.917,23.7918,18,2.5
2018,APR,21,1,49,37.5,39.9218,23.7992,12,2.3
2018,APR,21,2,10,0.2,39.9312,23.7475,10,2
2018,APR,21,2,27,8.1,39.9253,23.787,10,3.3
2018,APR,21,2,56,3.5,39.9372,23.7752,13,1.5
2018,APR,21,3,2,28.9,39.9243,23.7792,12,1.7
2018,APR,21,3,21,47.9,39.9285,23.784,12,2.8
2018,APR,21,5,4,14.4,39.9427,23.7728,18,2.4
2018,APR,21,5,31,26.8,38.244,22.1995,44,1.8
2018,APR,21,8,28,33.7,38.8532,26.0163,12,2.6
2018,APR,21,8,58,2.1,39.9605,23.706,8,1.8
2018,APR,21,11,8,47.2,38.7213,22.5637,14,1.7
2018,APR,21,12,28,32.7,39.529,26.0598,12,1.7
2018,APR,21,13,43,20.8,38.1742,23.209,8,1.7
2018,APR,21,15,35,13.4,39.7463,20.6637,38,1.4
2018,APR,21,15,50,45.4,38.0208,21.53,16,2.5
2018,APR,21,16,11,2.3,38.8667,25.9933,9,2.1
2018,APR,21,16,16,14.1,38.2698,21.9353,9,1.8
2018,APR,21,17,12,36.4,36.6377,23.1248,57,2.1
2018,APR,21,17,24,21.2,38.8687,25.9877,7,2
2018,APR,21,18,22,28.3,37.803,22.9037,6,1.4
2018,APR,21,18,33,16.4,37.6928,20.2588,14,1.5
2018,APR,21,18,49,58.6,39.8859,19.9603,8,2.2
2018,APR,21,19,27,41.3,36.754,23.7327,130,2.3
2018,APR,21,20,5,29.9,38.9398,26.0668,8,2.6
2018,APR,21,21,7,25.4,39.7842,20.0803,13,1.5
2018,APR,21,21,17,2.7,38.6438,20.5825,11,2.7
2018,APR,21,22,10,19.6,40.8432,22.0942,9,1.4
2018,APR,21,22,13,35.4,39.8395,20.6228,16,1.9
2018,APR,21,22,31,18.9,37.5798,21.7557,12,1.3
2018,APR,21,22,32,32.7,37.5595,21.7508,12,1.5
2018,APR,21,22,39,44.7,38.0722,20.1812,14,1
2018,APR,21,22,40,12.2,39.9765,22.3489,11,1.4
2018,APR,21,22,47,22.8,38.1408,22.6532,11,1.7
2018,APR,21,22,52,15.7,38.1208,22.6627,12,2
2018,APR,21,22,57,29.6,38.116,22.6463,13,1.3
2018,APR,21,23,2,28.4,37.5757,21.74,6,2.4
2018,APR,21,23,12,25.7,37.2067,23.8467,8,3.3
2018,APR,21,23,32,15.7,37.5867,21.761,15,1.5
2018,APR,21,23,34,30.7,38.4288,21.9362,5,1.4
2018,APR,21,23,39,19.6,35.3322,24.2145,7,3
2018,APR,21,23,44,24.1,37.5883,21.7272,7,2.6
2018,APR,21,23,57,39.1,37.5663,21.7497,13,1.9
2018,APR,22,0,0,54.8,40.192,23.9893,12,1.6
2018,APR,22,0,18,31.3,39.3484,20.7742,26,1.4
2018,APR,22,0,51,55,35.7757,27.4417,9,3.1
2018,APR,22,2,0,0.3,41.8965,26.4318,10,1.7
2018,APR,22,2,0,50.8,37.576,21.7831,22,1.4
2018,APR,22,2,9,46.5,37.9305,20.9677,8,1.9
2018,APR,22,4,12,0.2,38.5815,20.5487,10,2.2
2018,APR,22,4,42,41.6,37.8615,21.4683,22,1.8
2018,APR,22,5,18,8.2,38.1807,20.449,17,1.6
2018,APR,22,6,45,44.2,35.9053,22.0292,10,1.9
2018,APR,22,10,49,15.8,37.8237,21.9002,18,1.6
2018,APR,22,11,24,40.5,40.1648,23.95,12,1.8
2018,APR,22,12,27,47.3,38.427,22.4017,16,1.3
2018,APR,22,13,28,55,38.618,21.7173,16,1.8
2018,APR,22,13,31,6.3,38.1198,22.654,12,1.2
2018,APR,22,13,50,15.9,38.1265,22.666,14,2
2018,APR,22,14,32,21.6,39.801,20.66,35,1.6
2018,APR,22,14,50,18.3,40.1733,23.9222,14,2.3
2018,APR,22,15,46,44.6,38.6283,22.7672,13,1.7
2018,APR,22,16,9,17.8,40.1212,23.9207,8,1.8
2018,APR,22,16,48,36.8,38.414,20.4468,10,1.3
2018,APR,22,18,9,47.9,38.401,21.94,6,2.3
2018,APR,22,18,18,44.5,38.67,22.5753,15,1.6
2018,APR,22,19,38,56.1,37.8727,22.6398,9,1.7
2018,APR,22,21,5,5.6,34.7112,26.3817,30,2.2
2018,APR,22,22,56,10.9,40.1627,23.9605,9,2
2018,APR,23,0,2,3.6,40.1615,23.9213,10,1.4
2018,APR,23,0,22,38.2,38.2577,22.2007,10,1.3
2018,APR,23,0,39,34,39.5277,20.3725,7,2
2018,APR,23,0,53,51.1,38.9375,26.0707,13,1.4
2018,APR,23,1,2,33,40.1928,23.8958,8,1.2
2018,APR,23,1,43,47.6,34.8503,23.793,14,2.8
2018,APR,23,1,47,27.2,35.0042,23.573,16,2.3
2018,APR,23,3,1,5,37.8333,21.2363,18,1.8
2018,APR,23,4,21,43.2,39.8268,20.6583,14,2.1
2018,APR,23,5,6,50.5,40.1577,23.9283,7,1.8
2018,APR,23,5,32,20.2,39.2135,20.7738,15,1.6
2018,APR,23,7,41,31,37.3581,20.5545,9,4.1
2018,APR,23,7,55,23.2,37.3782,20.5598,6,2.6
2018,APR,23,8,17,50.7,34.5717,24.0358,24,3.4
2018,APR,23,9,54,32.7,40.0883,24.6163,14,2.7
2018,APR,23,9,57,56.3,40.0885,24.6073,13,2.3
2018,APR,23,12,23,30.2,38.8453,22.2273,11,1.8
2018,APR,23,12,58,2.9,34.359,33.5218,22,3.9
2018,APR,23,15,34,54.4,37.81,22.2585,59,1.9
2018,APR,23,17,34,43.4,38.0727,21.6408,18,3.2
2018,APR,23,17,45,7.3,34.7332,23.4468,13,2.8
2018,APR,23,18,5,52.1,34.7572,23.3747,17,2.8
2018,APR,23,18,11,8.3,37.3297,20.528,9,2.3
2018,APR,23,18,36,2.2,39.9805,23.8225,10,1.7
2018,APR,23,19,5,37.9,39.972,23.8213,8,2.1
2018,APR,23,21,23,29.6,39.949,23.7272,9,1.7
2018,APR,23,21,24,4.9,39.0187,21.611,21,1.9
2018,APR,23,21,58,1.5,38.0313,20.1622,6,2.4
2018,APR,23,23,18,37.6,39.8353,23.8748,13,2.9
2018,APR,23,23,22,13.7,39.84,23.8752,14,2.8
2018,APR,24,0,45,5.5,35.0872,23.6458,27,2.4
2018,APR,24,0,54,4,39.4618,20.3525,8,1.8
2018,APR,24,1,14,53.9,38.5307,21.2993,16,1.3
2018,APR,24,1,25,35.9,39.2313,25.7608,12,2.2
2018,APR,24,2,1,18.5,38.1945,22.4502,12,1.7
2018,APR,24,5,0,7,38.9487,26.2968,13,2.5
2018,APR,24,5,23,45.2,38.2078,21.7792,18,3.8
2018,APR,24,6,58,58.1,40.578,24.116,10,3
2018,APR,24,9,43,51,39.3411,23.2224,8,2.5
2018,APR,24,10,53,50.9,36.961,27.538,19,2.2
2018,APR,24,11,11,26.2,37.3389,20.4932,7,3.8
2018,APR,24,12,17,1,38.0343,21.686,16,1.5
2018,APR,24,13,20,7.8,37.4342,20.4897,8,2
2018,APR,24,13,41,37.3,35.078,24.3617,6,2.5
2018,APR,24,13,45,6.2,37.3672,20.5161,8,3.6
2018,APR,24,13,56,52.3,35.0178,24.3842,23,2.5
2018,APR,24,14,52,16.5,37.4212,20.5152,6,1.9
2018,APR,24,15,31,8.1,34.4853,23.9543,25,2.3
2018,APR,24,16,30,37,37.3443,20.5527,5,2.1
2018,APR,24,16,43,59.9,38.5083,20.523,14,1.5
2018,APR,24,18,53,36.4,35.8832,27.8723,53,3.7
2018,APR,24,20,21,13,37.3233,20.549,6,2.5
2018,APR,24,22,26,7.3,35.6962,22.0927,8,2.5
2018,APR,24,23,7,57.7,35.3732,27.4521,13,2.6
2018,APR,25,1,4,20.8,35.7097,26.612,50,2.4
2018,APR,25,2,11,15.7,37.9632,24.1975,6,1.6
2018,APR,25,3,6,30.6,35.7862,24.1457,25,2.2
2018,APR,25,3,42,19.3,37.6987,21.485,17,2.1
2018,APR,25,4,35,27,39.0475,21.5765,15,1.8
2018,APR,25,5,47,38.9,38.3345,22.0428,7,2.1
2018,APR,25,11,17,26.6,36.7608,23.804,92,3.8
2018,APR,25,11,25,53.8,38.9237,19.9348,8,2.1
2018,APR,25,12,11,16.3,39.3905,20.9322,5,2
2018,APR,25,13,47,12.4,34.63,23.6917,15,2.6
2018,APR,25,17,30,22.6,39.815,20.673,8,1.7
2018,APR,25,17,39,10.3,38.7438,21.2848,15,2
2018,APR,25,18,56,0.8,38.669,23.3292,10,1.8
2018,APR,25,20,11,11.8,38.109,21.875,14,1.5
2018,APR,25,20,40,13.2,38.1509,20.441,16,0.9
2018,APR,25,23,12,10.8,38.4288,21.6082,13,1.7
2018,APR,25,23,53,6.3,38.3763,21.8515,8,1.5
2018,APR,26,0,49,37.5,35.0855,23.1873,16,2.4
2018,APR,26,0,51,8.2,34.7437,24.8595,20,2.3
2018,APR,26,2,26,51.4,37.637,20.5415,13,1.3
2018,APR,26,2,30,8.4,37.6318,20.5238,12,2.1
2018,APR,26,2,32,51.2,38.037,23.232,11,1.5
2018,APR,26,2,34,58.3,38.8565,26.1097,15,2
2018,APR,26,2,42,12.8,39.4368,20.0223,24,1.3
2018,APR,26,3,4,37.1,38.869,26.1018,14,2.8
2018,APR,26,3,18,4.2,38.5128,26.7557,11,3
2018,APR,26,4,15,23.6,36.306,27.1512,16,2.9
2018,APR,26,4,34,58.4,38.8402,26.0683,9,2.1
2018,APR,26,7,29,53,34.6667,23.4762,12,3
2018,APR,26,12,8,44.5,38.9395,26.4797,6,2.6
2018,APR,26,13,17,10.8,38.9535,20.921,9,1.7
2018,APR,26,13,57,50.7,38.0477,20.6103,18,1.8
2018,APR,26,13,59,31.6,36.4125,27.1963,13,2.2
2018,APR,26,14,14,38,38.3725,22.0002,9,2.1
2018,APR,26,16,56,35.6,38.8588,26.123,15,2.3
2018,APR,26,19,55,49.8,40.1565,23.9293,9,1.9
2018,APR,26,20,16,4.4,38.7469,27.8888,8,3.4
2018,APR,26,20,18,23.7,37.2148,21.7195,26,2.1
2018,APR,26,20,36,15,36.2531,22.7802,46,2
2018,APR,26,20,38,6.2,40.1503,23.9677,10,1.9
2018,APR,26,20,54,24.9,38.8655,26.1053,12,1.6
2018,APR,26,21,33,41.9,38.6423,23.0912,16,1.4
2018,APR,26,21,39,40.5,37.7911,27.5043,11,2.9
2018,APR,26,21,42,38.3,37.8644,27.5153,12,3.5
2018,APR,26,22,18,43.5,38.0272,20.3035,26,1
2018,APR,26,22,28,59.7,37.9512,23.377,11,1.1
2018,APR,26,23,30,57.1,36.3745,27.9775,59,2.9
2018,APR,26,23,52,27.4,37.9422,23.3652,10,1.2
2018,APR,27,0,30,2.8,38.0837,20.2242,11,2
2018,APR,27,0,55,51.5,38.8567,26.1528,12,2.5
2018,APR,27,2,16,36.5,40.3808,24.0557,10,1.2
2018,APR,27,2,57,6.5,36.8382,21.1522,12,2
2018,APR,27,3,18,49.1,37.2885,22.1423,16,1.4
2018,APR,27,4,13,37.7,38.7658,27.735,18,2.6
2018,APR,27,4,40,50.7,38.6655,22.7975,12,2
2018,APR,27,5,46,43.4,40.406,24.0407,8,1.8
2018,APR,27,6,27,5,38.0988,23.8115,8,1.9
2018,APR,27,6,35,19.5,37.877,20.9145,22,1.6
2018,APR,27,6,46,30.9,40.388,24.0532,9,2.1
2018,APR,27,8,5,10.6,38.119,26.2532,17,2.6
2018,APR,27,8,12,38.2,38.0508,23.8252,10,1.4
2018,APR,27,9,15,51.6,39.8283,20.6685,20,2.4
2018,APR,27,11,27,27.5,38.0748,23.8193,10,1.8
2018,APR,27,12,30,7.9,36.4155,29.2198,21,2.5
2018,APR,27,13,51,24.6,34.8707,22.944,13,2.5
2018,APR,27,14,2,11.2,34.8485,23.0933,23,2.5
2018,APR,27,14,6,39.8,37.8948,21.039,12,2
2018,APR,27,16,54,52.1,36.1732,30.1132,38,3.1
2018,APR,27,17,48,19.6,37.8008,21.063,15,2
2018,APR,27,18,22,5.4,38.807,21.5762,15,1.7
2018,APR,27,18,38,52.2,37.7518,21.0782,11,3.1
2018,APR,27,18,58,2.1,38.2933,20.4437,12,2.1
2018,APR,27,19,50,40,38.3468,22.0127,8,2.4
2018,APR,27,20,3,32.1,38.8115,21.5605,14,1.8
2018,APR,27,20,11,8.1,36.9802,27.8732,6,2.8
2018,APR,27,20,50,21.3,40.3583,24.0509,5,1.3
2018,APR,27,21,4,15.8,38.4494,23.3908,6,1.5
2018,APR,27,21,17,7.9,38.6435,22.7765,8,2.2
2018,APR,27,22,17,2.6,40.3697,24.0448,10,1.9
2018,APR,27,23,1,57,39.5057,26.192,10,1.9
2018,APR,27,23,39,48.7,38.7172,20.5755,9,1.7
2018,APR,28,0,59,58.2,37.1268,21.873,10,1.8
2018,APR,28,1,0,27.3,38.981,21.8113,18,1.9
2018,APR,28,1,4,25.2,38.1592,20.3174,12,1.8
2018,APR,28,1,27,5,35.1713,23.1425,18,2.1
2018,APR,28,2,24,51,36.5307,22.0063,10,2.3
2018,APR,28,2,46,10.9,39.5122,24.084,11,3.1
2018,APR,28,4,42,49.8,38.814,21.5655,16,1.9
2018,APR,28,4,55,34.9,35.5163,22.986,15,2.2
2018,APR,28,5,20,16.4,40.392,24.0462,9,2
2018,APR,28,5,21,8.5,38.204,21.8488,14,2.4
2018,APR,28,5,22,22.9,38.2145,21.8658,16,1.5
2018,APR,28,5,37,12.2,38.213,20.3698,8,2.3
2018,APR,28,5,55,51.5,38.1688,20.2785,16,1.8
2018,APR,28,7,46,29.1,39.511,24.0915,12,2.7
2018,APR,28,9,40,38.1,38.0465,22.1208,56,1.6
2018,APR,28,10,10,29.9,35.3439,24.2075,6,2.8
2018,APR,28,10,49,8.3,36.0092,27.3655,13,2.1
2018,APR,28,12,4,38.4,38.6242,23.1758,12,1.5
2018,APR,28,12,38,34.3,37.8052,22.8828,11,1.8
2018,APR,28,12,53,23.6,40.4638,23.2777,12,1.5
2018,APR,28,13,0,2.4,38.2372,20.6198,21,2.2
2018,APR,28,13,1,48.8,38.4388,20.4738,8,1.8
2018,APR,28,14,54,30,38.6667,23.3415,13,1.8
2018,APR,28,16,27,14.1,35.3517,23.6339,11,2.7
2018,APR,28,18,15,11.7,38.9953,21.3953,25,1.2
2018,APR,28,19,4,34.7,38.2408,22.193,14,1.7
2018,APR,28,19,20,35.9,39.2277,23.7258,18,1.6
2018,APR,28,19,23,4.3,38.4659,21.9315,13,1.4
2018,APR,28,19,31,50.9,35.4255,23.2832,18,2.7
2018,APR,28,19,55,0.4,37.851,23.2345,14,1.8
2018,APR,28,20,56,17,40.0373,23.3803,9,1.7
2018,APR,28,21,20,26.6,38.7502,27.8053,10,3.5
2018,APR,28,21,56,7.5,35.1597,23.6563,6,3.7
2018,APR,28,22,21,48.2,37.9808,21.9347,11,2.1
2018,APR,29,0,20,8.8,40.7937,22.3333,6,2.2
2018,APR,29,0,32,16.3,37.7033,20.1535,8,1.5
2018,APR,29,1,58,15.7,38.387,22.224,14,1.4
2018,APR,29,3,16,9.7,37.9217,22.6452,12,2.2
2018,APR,29,5,44,9.2,39.3783,23.0692,15,1.5
2018,APR,29,6,58,32.1,35.5187,22.4768,12,2.3
2018,APR,29,7,2,52.4,35.5553,22.3753,8,2.7
2018,APR,29,7,5,23.7,35.0022,23.1883,22,2.6
2018,APR,29,8,38,49.7,39.0728,24.2385,14,2.1
2018,APR,29,9,51,35,37.4693,22.7266,10,2.6
2018,APR,29,10,29,45.5,37.8035,20.3678,10,1.9
2018,APR,29,13,15,52.7,40.3727,24.0715,8,1.6
2018,APR,29,15,5,59.6,40.1183,21.5468,31,1.4
2018,APR,29,17,40,20.3,40.384,24.0527,12,1.8
2018,APR,29,17,47,45.4,38.7882,26.529,10,2.4
2018,APR,29,18,15,12.4,38.23,20.5993,18,1.7
2018,APR,29,18,21,10.7,38.9248,21.1327,16,1.5
2018,APR,29,19,34,7.5,37.969,21.7082,24,2.2
2018,APR,29,20,57,18.4,38.6573,23.6123,10,2.1
2018,APR,29,21,34,13.8,39.4995,20.2373,7,1.6
2018,APR,29,21,50,11.1,41.6007,23.6573,6,1.5
2018,APR,29,21,59,35.9,38.3056,20.6117,30,1.7
2018,APR,29,22,16,53.9,38.6832,24.1357,22,1.8
2018,APR,29,22,36,50.8,38.6573,23.6332,15,1.5
2018,APR,29,22,57,48.4,37.6868,23.6328,19,1.2
2018,APR,29,23,36,7.1,39.8397,20.6313,14,1.7
2018,APR,29,23,39,1.1,39.1387,25.818,12,1.7
2018,APR,29,23,39,4.8,40.388,24.0355,9,1.3
2018,APR,29,23,41,12.3,38.7873,22.004,14,1.8
2018,APR,30,0,17,6.7,38.1635,22.693,25,1.2
2018,APR,30,0,24,41.1,38.2965,21.788,10,1.8
2018,APR,30,1,50,48.3,38.3446,21.8724,10,1.1
2018,APR,30,1,56,31.9,37.3442,20.596,10,1.5
2018,APR,30,1,57,12.4,39.1838,21.6438,27,1.2
2018,APR,30,1,58,27.4,40.7721,22.3077,11,1.2
2018,APR,30,2,10,45.8,39.9377,23.4502,10,2.5
2018,APR,30,3,57,43.3,38.3588,21.9635,9,1.5
2018,APR,30,4,14,5,41.1917,23.2207,12,1.4
2018,APR,30,5,24,20.4,38.7567,20.9975,10,1.5
2018,APR,30,8,9,6.6,39.4299,28.1506,35,3
2018,APR,30,11,21,26.9,38.9365,21.3675,28,1.7
2018,APR,30,11,59,9.4,38.9117,26.4472,12,2.4
2018,APR,30,12,49,28.5,38.8486,26.8332,11,2.2
2018,APR,30,13,0,8.9,35.9293,22.3628,19,2.9
2018,APR,30,13,43,27.3,38.293,21.8077,11,1.4
2018,APR,30,14,25,10.2,41.8483,23.1102,12,1.7
2018,APR,30,15,47,15.4,38.485,20.6265,8,2.1
2018,APR,30,16,30,52.7,37.89,22.6378,7,2
2018,APR,30,16,31,10,39.7928,24.6358,13,2.3
2018,APR,30,17,47,58,39.9243,23.4502,12,2.6
2018,APR,30,18,6,13.4,38.6432,22.775,9,1.7
2018,APR,30,18,31,12.9,41.6965,23.3367,13,1.4
2018,APR,30,19,13,34.6,40.5592,23.6943,9,0.9
2018,APR,30,19,17,36.9,39.6176,20.723,12,1.6
2018,APR,30,19,19,26.4,39.0465,26.8242,10,1.5
2018,APR,30,20,45,48.9,37.6818,21.3738,11,1.5
2018,APR,30,20,53,39.6,37.6898,21.3177,10,1.8
2018,APR,30,21,12,12.1,38.3625,21.9335,8,1.2
2018,APR,30,21,19,16.8,37.777,23.5807,8,1.2
2018,APR,30,21,41,20.2,39.0132,21.4028,6,1.9
2018,APR,30,22,14,50.6,41.0002,22.4167,8,1.3
2018,APR,30,22,24,19.5,38.7485,23.0045,11,1.4
2018,APR,30,22,28,26.2,40.5606,23.6984,15,0.9
2018,APR,30,23,27,21,35.926,27.023,6,2.9
2018,APR,30,23,43,25.3,38.5622,21.5698,18,1.4
2018,MAY,1,0,9,30.8,40.6966,23.0782,14,0.9
2018,MAY,1,1,7,45.8,39.4555,20.6593,20,1.5
2018,MAY,1,1,27,26.1,38.2805,21.8013,14,1.4
2018,MAY,1,2,6,34.7,36.1122,21.9275,60,2
2018,MAY,1,2,12,25,38.6222,27.1888,12,2.2
2018,MAY,1,2,26,14.2,38.3302,21.7975,12,1.1
2018,MAY,1,2,47,28.5,38.2677,20.538,10,2.8
2018,MAY,1,4,3,49.2,36.9203,27.5995,7,3.9
2018,MAY,1,4,14,59.3,38.4875,20.5592,12,1.2
2018,MAY,1,4,42,0.2,38.144,26.9885,12,3.1
2018,MAY,1,5,35,45.5,38.162,27.0457,9,3.1
2018,MAY,1,7,3,15.5,40.5828,23.291,13,1.5
2018,MAY,1,9,38,26.3,37.5387,21.7003,12,2.2
2018,MAY,1,13,8,56.2,38.072,22.0518,18,1.4
2018,MAY,1,13,14,28.9,38.7903,27.6943,10,3.5
2018,MAY,1,13,33,11.9,39.8905,23.464,9,1.3
2018,MAY,1,13,49,41.8,40.5035,22.531,11,1.2
2018,MAY,1,14,4,50,38.3643,21.9035,9,2.9
2018,MAY,1,15,38,6.7,38.3542,21.915,8,1.2
2018,MAY,1,16,50,39.2,37.303,20.1358,8,1.9
2018,MAY,1,16,55,27.6,37.0457,28.4955,14,2.2
2018,MAY,1,18,39,33.7,38.6345,24.0663,11,1.9
2018,MAY,1,20,12,33,39.3103,20.6882,22,1.1
2018,MAY,1,20,50,47.8,38.2232,23.888,5,3.9
2018,MAY,1,21,26,2.7,38.1475,27.0398,10,2.8
2018,MAY,1,21,57,37.8,38.2023,23.8898,9,2.7
2018,MAY,1,22,23,47.6,39.8153,23.49,20,1.3
2018,MAY,1,23,26,46.2,34.5542,23.4232,22,3.1
2018,MAY,1,23,44,12.7,37.7782,23.5608,9,1.2
2018,MAY,1,23,44,42.7,34.992,24.4168,17,1.7
2018,MAY,2,0,4,27.8,37.8367,22.0548,10,1.8
2018,MAY,2,0,4,53.7,35.1334,23.1381,4,3.9
2018,MAY,2,0,21,26.1,40.1669,21.6568,17,1
2018,MAY,2,0,32,26.4,38.6747,22.7967,13,1.4
2018,MAY,2,0,41,24,38.9702,26.7142,10,2.1
2018,MAY,2,0,42,40,38.1448,20.4285,9,1.8
2018,MAY,2,0,48,17.6,38.7552,20.582,11,0.8
2018,MAY,2,0,53,32.6,38.1202,22.574,17,1.2
2018,MAY,2,0,56,9.9,37.8332,21.4305,32,1.6
2018,MAY,2,1,54,0.1,38.8792,21.1088,26,1
2018,MAY,2,1,57,9,38.2022,23.8622,9,1.7
2018,MAY,2,2,50,12.3,38.9378,21.1442,18,1.5
2018,MAY,2,3,57,39.3,38.1784,20.6296,5,1.2
2018,MAY,2,4,4,38.9,34.4971,24.0967,15,3.9
2018,MAY,2,6,13,8.9,40.6668,22.9448,12,1
2018,MAY,2,6,13,41.8,38.1823,20.611,5,2
2018,MAY,2,6,50,42.3,38.2965,21.8008,13,1.5
2018,MAY,2,8,38,43.3,38.1612,26.9963,9,3.6
2018,MAY,2,8,44,42.4,38.8528,27.942,6,3.5
2018,MAY,2,8,50,32.7,38.8632,26.8627,9,3.2
2018,MAY,2,10,56,22.1,37.7735,21.1545,14,1.6
2018,MAY,2,14,27,9.9,38.7192,20.948,12,1.3
2018,MAY,2,14,37,28.2,34.23,23.269,6,2.7
2018,MAY,2,14,56,2.5,38.1977,22.061,10,2.7
2018,MAY,2,16,5,59.3,38.4595,20.5035,13,1.9
2018,MAY,2,16,56,45.6,34.9173,24.2294,6,2.5
2018,MAY,2,17,34,25.4,38.8398,26.4815,9,2.1
2018,MAY,2,18,2,58.4,38.2907,21.7922,9,2
2018,MAY,2,19,31,56.4,36.6677,21.4308,13,1.7
2018,MAY,2,20,25,54.1,38.0837,22.7665,8,2
2018,MAY,2,20,52,6.5,38.1625,26.65,10,2.1
2018,MAY,2,21,4,27.1,40.511,21.6622,9,2
2018,MAY,2,21,9,9.1,34.148,25.0357,17,3.2
2018,MAY,2,21,16,8.5,35.8732,28.3818,68,4.5
2018,MAY,3,0,1,16.9,40.8675,21.2578,10,2.3
2018,MAY,3,1,4,53.3,40.8883,21.2523,12,2.3
2018,MAY,3,1,21,27.3,40.1865,25.1518,10,1.4
2018,MAY,3,1,52,23.8,39.9527,19.4962,14,2.2
2018,MAY,3,2,4,34.3,39.944,26.9752,16,4.5
2018,MAY,3,2,20,1.7,40.5388,27.1833,11,2.4
2018,MAY,3,2,31,28.9,40.3669,27.4677,10,2.6
2018,MAY,3,2,37,37,38.2637,21.7848,18,1.3
2018,MAY,3,2,54,6.9,40.9087,21.2422,10,1.8
2018,MAY,3,3,14,31.6,39.9377,26.8978,13,2.8
2018,MAY,3,3,34,24.8,38.2473,22.2218,14,1.4
2018,MAY,3,6,38,30.9,34.3422,25.6225,8,2.8
2018,MAY,3,7,26,46.3,38.2948,21.8035,12,2.2
2018,MAY,3,8,36,26.2,40.8373,21.3045,17,2.6
2018,MAY,3,8,42,11.9,34.7648,25.6823,20,3.5
2018,MAY,3,8,58,48.4,39.5028,26.0058,12,3.3
2018,MAY,3,9,19,10.8,40.4518,21.8558,11,1.4
2018,MAY,3,10,48,50.4,38.26,22.2197,15,1.5
2018,MAY,3,11,13,59.6,37.0358,22.8333,50,2
2018,MAY,3,12,16,58,39.5632,23.6662,6,1.8
2018,MAY,3,12,26,14.9,37.8505,22.8443,14,1.6
2018,MAY,3,13,32,38.3,39.333,20.7875,17,1.9
2018,MAY,3,13,49,51.5,34.9195,23.289,8,3.1
2018,MAY,3,15,5,47.6,39.0593,23.4422,8,2
2018,MAY,3,15,9,4.5,38.105,22.0685,52,1.8
2018,MAY,3,15,19,47.1,36.0505,21.5348,7,2.6
2018,MAY,3,15,28,3.1,38.0557,23.5943,11,1.1
2018,MAY,3,15,28,32.6,38.0457,21.642,32,1.2
2018,MAY,3,18,9,45.2,38.38,22.0002,9,1.4
2018,MAY,3,18,31,0.9,38.2545,20.4263,10,1.8
2018,MAY,3,18,56,37.5,38.3817,22.0123,9,1.6
2018,MAY,3,19,56,27.9,37.8877,21.0645,20,1.9
2018,MAY,3,20,29,43.6,37.005,27.8228,6,2.7
2018,MAY,3,20,33,0.7,38.3524,22.2354,14,1.3
