YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1977,OCT,17,15,16,39,35.6,27.5,0,4.1
1977,OCT,19,12,52,35,38.6,21.9,0,3.8
1977,OCT,19,21,29,16,34.5,25,0,4.2
1977,OCT,20,19,28,22,37.8,22.8,0,2.6
1977,OCT,21,0,57,15,37,20.6,0,3.8
1977,OCT,22,9,3,46,38.3,22.3,0,3.4
1977,OCT,22,9,5,4,37.5,22.2,0,3.3
1977,OCT,22,9,32,6,37.8,22.1,0,3.1
1977,OCT,22,10,2,9,35,23.3,0,4.7
1977,OCT,22,10,7,50,34.8,23.3,0,4.3
1977,OCT,22,18,28,44,35.5,26.4,0,3.4
1977,OCT,23,5,45,6,38.8,21.3,0,3.6
1977,OCT,24,5,38,20,34.4,26.5,0,3.6
1977,OCT,25,1,55,54,35,27.8,0,3.5
1977,OCT,25,22,47,9,38.9,23.7,0,2.9
1977,OCT,27,6,59,31,35.5,27.1,50,4.9
1977,OCT,27,8,19,12,35.1,28.2,0,3.6
1977,OCT,27,13,22,36,35.2,28.2,0,4.3
1977,OCT,27,14,54,35,35.1,28.1,0,3.5
1977,OCT,27,16,55,34.8,35.1,28.1,0,3.5
1977,OCT,27,17,1,16,35.1,27.9,0,3.3
1977,OCT,27,22,43,30,38,27.8,0,4.9
1977,OCT,28,0,31,51,38.1,28.1,0,4
1977,OCT,28,0,41,9,38.1,28.1,0,4.2
1977,OCT,28,12,53,26,39.2,23.2,0,2.9
1977,OCT,28,13,35,47,39.2,23.2,0,2.9
1977,OCT,28,13,54,40,39.2,23.3,0,3.1
1977,OCT,28,15,10,47,39.2,23.5,0,3.1
1977,OCT,28,15,30,18,39.2,23.7,0,2.9
1977,OCT,28,15,38,38,39.2,23.5,0,3.3
1977,OCT,28,15,45,58,39.2,22.9,0,2.9
1977,OCT,28,15,59,59,39.2,23.5,0,2.9
1977,OCT,28,17,41,33,39.2,23.6,0,2.9
1977,OCT,28,19,17,4,39.2,23.4,0,3.4
1977,OCT,28,19,22,5,39.2,23.4,0,3.1
1977,OCT,28,19,40,34,39.2,23.3,0,3.1
1977,OCT,28,19,44,45,39.1,23.2,0,3
1977,OCT,29,8,35,19,39.1,23.2,0,3
1977,NOV,5,13,33,39,39.4,20.4,0,3.8
1977,NOV,6,2,48,58,40.8,25.5,0,4.1
1977,NOV,7,0,39,24,37.3,20.5,0,3.7
1977,NOV,7,4,50,17,38.7,22.7,0,3.7
1977,NOV,9,8,1,7,37.1,22.8,0,2.9
1977,NOV,10,4,12,25,37.8,27.5,0,4
1977,NOV,13,3,16,30,38.7,24.7,0,2.9
1977,NOV,13,11,12,13,38.4,21.9,0,3
1977,NOV,13,12,3,53,38.4,22,0,3
1977,NOV,16,20,17,52,37.3,20.5,0,3.8
1977,NOV,20,2,6,35,34.4,23.3,0,3.8
1977,NOV,22,11,45,4,38.4,22.1,0,3.1
1977,NOV,22,12,58,38,38.5,22.2,0,2.8
1977,NOV,22,21,24,6,38.75,22.5,0,2.9
1977,NOV,23,9,8,18,37.9,27.8,0,4
1977,NOV,23,11,51,58,37.2,20.7,0,3.6
1977,NOV,23,12,53,1,37.2,20.7,0,3.6
1977,NOV,24,3,1,10,36.9,22.4,0,3
1977,NOV,24,10,59,36,36.9,22.4,0,3.1
1977,NOV,25,4,55,43,38.5,24,0,3.1
1977,NOV,25,9,30,5,38.3,21.9,0,3
1977,NOV,26,0,12,10,37.9,27.9,0,4.3
1977,NOV,26,13,19,43,38.3,20.3,0,3.4
1977,NOV,28,2,59,11,36,27.5,0,5.2
1977,DEC,1,17,47,26,39.4,24.1,0,3.2
1977,DEC,1,21,11,41,39.3,23.9,0,3
1977,DEC,3,5,39,29,40,19.9,0,4.4
1977,DEC,3,17,20,16,38.8,22,0,3.3
1977,DEC,5,18,10,45,40,19.9,0,4.1
1977,DEC,6,18,12,48,40.4,25.5,0,3.8
1977,DEC,8,0,40,40,35.2,23.4,0,4.2
1977,DEC,9,15,53,34,38.3,27.3,0,4.9
1977,DEC,9,21,32,14,39.4,27.7,0,3.9
1977,DEC,15,8,6,12,35.3,23.3,0,3.8
1977,DEC,16,4,23,25,38.5,21.5,0,3.2
1977,DEC,16,7,37,28,38.3,27.2,0,5.3
1977,DEC,16,7,44,20,38.5,27.5,0,4
1977,DEC,16,17,52,26,38.9,23.4,0,3.1
1977,DEC,18,0,29,30,40.9,21.1,0,4.1
1977,DEC,18,0,53,20,36.4,22,0,3.8
1977,DEC,19,6,1,14,36.8,26.4,0,4
1977,DEC,20,8,47,35,39,25.7,0,3.2
1977,DEC,25,4,26,59,37.7,22,0,2.9
1977,DEC,26,0,59,30,37,20.8,0,3.7
1977,DEC,29,2,20,14,38.4,22,0,3.1
1977,DEC,29,16,52,55,38.5,22.3,0,4.7
