YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1981,MAR,11,3,40,55,38.2,23.1,0,3.3
1981,MAR,11,4,9,38,38.3,23.1,0,3.3
1981,MAR,11,7,22,0,37.5,20,0,4.1
1981,MAR,11,7,34,9,38.3,23.2,0,4.4
1981,MAR,11,9,13,0,38.3,23,0,3.2
1981,MAR,11,10,22,37,38.3,23,0,3.2
1981,MAR,11,10,52,11,38.3,23.2,0,3.4
1981,MAR,11,11,11,47,38.3,23.3,0,3.4
1981,MAR,11,11,56,39,38.3,23.2,0,3.3
1981,MAR,11,19,21,59,38.3,23,0,3.2
1981,MAR,11,20,18,37,38.2,23.1,0,3.8
1981,MAR,11,22,1,7,38.3,23.1,0,3.2
1981,MAR,12,1,49,37,38.3,23.3,0,4.6
1981,MAR,12,4,5,58,40.8,28.1,0,4.7
1981,MAR,12,5,38,12,38.2,23.3,0,3.2
1981,MAR,12,8,8,15,38.3,23.2,0,3.5
1981,MAR,12,11,12,55,34.7,24.1,0,4.1
1981,MAR,12,12,35,6,38.3,23.2,0,3.3
1981,MAR,12,13,57,59,38.3,23.1,0,3.5
1981,MAR,12,22,31,48,38.3,23.3,0,3.5
1981,MAR,13,0,17,18,38.3,23,0,3.7
1981,MAR,13,8,3,52,38.3,23.3,0,3.7
1981,MAR,13,12,35,34,38.3,23.2,0,3.6
1981,MAR,13,13,31,51,38.3,23.2,0,3.2
1981,MAR,13,22,44,49,38.3,23.2,0,3.5
1981,MAR,13,23,14,54,38.2,23.2,0,3.7
1981,MAR,14,0,33,26,38.3,23.2,0,3.5
1981,MAR,14,1,36,36,38.2,23.2,0,3.2
1981,MAR,14,3,49,10,38.3,23.2,0,3.6
1981,MAR,14,9,52,35,38.4,23.3,0,3.2
1981,MAR,14,16,13,21,38.3,23.3,0,3.3
1981,MAR,14,17,23,15,38.3,23.3,0,3.2
1981,MAR,14,22,2,48,38.5,21.6,0,3.5
1981,MAR,15,10,47,43,38.3,23.2,0,3.6
1981,MAR,15,12,27,9,38.5,25.3,0,3.3
1981,MAR,15,13,47,58,38.3,23.2,0,3.6
1981,MAR,16,1,26,17,38.3,23.2,0,3.3
1981,MAR,16,1,52,12,38.3,23.3,0,4.3
1981,MAR,16,3,23,42,38.3,23.2,0,3.3
1981,MAR,16,3,28,27,38.3,23.2,0,3.2
1981,MAR,16,4,18,56,38.3,23.3,0,3.2
1981,MAR,16,8,37,42,38.3,23.2,0,3.3
1981,MAR,16,10,24,51,37.9,21,0,3.4
1981,MAR,16,18,51,54,38.3,23.2,0,3.8
1981,MAR,17,0,2,10,38.3,23.2,0,3.3
1981,MAR,17,0,12,52,38.3,23.3,0,3.5
1981,MAR,17,2,49,34,38.3,23.2,0,3.4
1981,MAR,17,8,50,18,38.3,23.2,0,3.2
1981,MAR,17,20,24,3,38.3,23.3,0,3.8
1981,MAR,17,21,52,50,38.4,23.2,0,3.6
1981,MAR,18,1,55,38,38.3,23.2,0,3.2
1981,MAR,18,4,43,57,38.3,23.2,0,3.7
1981,MAR,18,5,36,54,38.3,23.2,0,3.2
1981,MAR,18,8,29,27,38.2,23.2,0,3.6
1981,MAR,18,12,19,38,38.1,22.7,0,4.2
1981,MAR,18,13,38,1,38.1,22.8,0,3.8
1981,MAR,18,16,55,28,38.3,23.2,0,4.7
1981,MAR,19,7,55,56,38.2,23.1,0,3.5
1981,MAR,19,13,28,7,38.4,23.3,0,3.3
1981,MAR,19,15,18,46,38.2,23.2,0,4.1
1981,MAR,19,15,28,50,38.1,22.7,0,3.9
1981,MAR,19,23,18,43,38.3,23.3,0,3.7
1981,MAR,20,12,4,12,38.2,23.2,0,3.3
1981,MAR,20,12,38,44,38.5,21.4,0,3.5
1981,MAR,20,15,39,11,36.4,22.8,100,4.3
1981,MAR,20,23,58,20,38.3,23.2,0,3.7
1981,MAR,21,0,46,22,38.2,23.3,0,3.4
1981,MAR,21,6,45,47,38.4,23.3,0,3.4
1981,MAR,21,11,55,24,38.2,23.2,0,3.6
1981,MAR,22,4,45,4,39.4,20.2,0,4
1981,MAR,22,5,44,1,41.1,20.9,0,4.2
1981,MAR,22,10,18,39,38.4,23.3,0,3.2
1981,MAR,22,10,47,48,38.4,23.3,0,3.5
1981,MAR,22,11,46,47,40.7,20.6,0,4.2
1981,MAR,22,14,28,8,38.4,23.4,0,3.2
1981,MAR,22,21,46,31,39.5,21.5,0,3.1
1981,MAR,23,1,7,35,38.4,23.3,0,3.5
1981,MAR,23,11,3,31,38.2,23,0,3.2
1981,MAR,23,11,13,7,38.3,23.2,0,3.5
1981,MAR,23,12,33,24,38.3,23.2,0,3.4
1981,MAR,23,21,45,10,38.2,22.2,0,3.5
1981,MAR,24,6,37,22,37.4,27.5,0,3.9
1981,MAR,24,11,35,52,38.4,23.3,0,3.9
1981,MAR,24,17,36,13,39.3,23,0,3.2
1981,MAR,24,19,51,16,38.3,23.2,0,3.2
1981,MAR,25,9,6,34,38.3,23.3,0,3.2
1981,MAR,25,13,54,14,38.3,23.3,0,3.3
1981,MAR,25,18,41,22,38.3,23.4,0,3.7
1981,MAR,25,20,43,8,38.6,21.9,0,3.2
1981,MAR,26,5,59,55,38.3,23.3,0,3.4
1981,MAR,26,14,40,11,38.2,23,0,4.4
1981,MAR,26,15,34,14,37.2,20.6,0,3.8
1981,MAR,26,21,53,55,38.3,23.3,0,3.3
1981,MAR,27,4,5,27,39,20.4,0,3.7
1981,MAR,27,8,56,32,34.5,22.5,0,4.1
1981,MAR,27,10,20,54,39.4,20.4,0,3.9
1981,MAR,27,12,59,59,38.3,23.3,0,3.3
1981,MAR,27,21,17,40,39.3,20.5,0,3.7
1981,MAR,28,13,2,20,38.2,23.3,0,3.5
1981,MAR,28,21,57,30,38.3,23.3,0,3.3
1981,MAR,29,0,0,28,39.1,23.6,0,3
1981,MAR,29,2,14,10,38.1,23,0,3.8
1981,MAR,29,6,25,24,38.2,23.1,0,3.2
1981,MAR,29,7,39,57,39.1,23.4,0,3.2
1981,MAR,29,19,40,54,38.3,23.2,0,3.3
1981,MAR,29,22,59,6,38.2,23.1,0,3.8
1981,MAR,30,1,12,10,39.1,23.4,0,3.1
1981,MAR,31,9,52,40,38.2,23.1,0,3.2
1981,MAR,31,21,11,57,39.2,23.5,0,3.2
1981,MAR,31,21,59,51,38.2,23,0,3.6
1981,MAR,31,23,20,3,38.3,23.3,0,3.7
1981,APR,1,0,50,45,38.9,21.3,0,3.4
1981,APR,1,6,13,45,38.3,23.3,0,3.3
1981,APR,2,0,47,41,38.4,23.3,0,3.2
1981,APR,2,1,38,37,39.1,23.4,0,4.1
1981,APR,2,2,6,36,39.1,23.3,0,3.5
1981,APR,2,2,51,33,39.3,23.3,0,3.1
1981,APR,2,4,23,28,39.1,23.6,0,3
1981,APR,2,8,42,31,39.2,23.1,0,3
1981,APR,2,22,40,5,34.1,25.5,70,4.2
1981,APR,3,6,25,25,38.3,23.3,0,3.2
1981,APR,3,18,36,29,39.2,24.6,0,4.4
1981,APR,3,18,44,55,39.2,24.6,0,3.6
1981,APR,4,15,5,5,37.5,21.9,0,3.2
1981,APR,5,11,16,43,39.2,23.8,0,2.9
1981,APR,8,1,26,8,38.3,23.1,0,3.5
1981,APR,8,1,45,42,38.2,23.1,0,3.2
1981,APR,8,13,49,36,37,26.8,0,4
1981,APR,9,14,19,51,38.4,23.1,0,3.2
1981,APR,9,14,48,9,37.3,20.4,0,3.8
1981,APR,10,2,6,8,39,21,0,3.2
1981,APR,10,8,11,22,38.9,21.1,0,3.3
1981,APR,10,8,29,45,38.9,21.1,0,4.1
1981,APR,10,8,33,28,38.9,21,0,4.2
1981,APR,10,9,5,47,38.9,21.1,0,3.9
1981,APR,10,13,23,46,38.3,23.3,0,3.2
1981,APR,11,15,22,29,38.3,23.1,0,3.2
1981,APR,11,18,41,44,39.5,20.2,0,3.7
1981,APR,11,19,21,17,38.1,26.1,0,3.8
1981,APR,11,20,0,35,39.3,20.6,0,3.6
1981,APR,13,8,11,47,38.4,23.4,0,4.3
1981,APR,13,10,56,25,38.2,23.2,0,3.5
1981,APR,14,14,0,37,38.5,22.1,0,4.4
1981,APR,14,14,48,13,38.6,22,0,3.2
1981,APR,14,18,9,48,38.1,26.3,0,3.6
1981,APR,18,8,7,2,38.5,23.1,0,4.3
1981,APR,20,18,10,15,38.4,23,0,3.1
1981,APR,20,20,53,17,38.4,24.1,0,3.4
1981,APR,21,5,52,45,38.6,23,0,3.2
1981,APR,21,10,31,29,38.3,23.2,0,3.3
1981,APR,22,15,17,18,39.3,23,0,3.1
1981,APR,23,11,8,47,40.5,21.3,0,4.3
1981,APR,23,22,13,30,41.1,20.2,0,4.2
1981,APR,24,11,32,10,38.3,23.2,0,3.5
1981,APR,24,16,32,55,39.3,21.6,0,3.8
1981,APR,25,21,59,25,38.3,23.3,0,3.9
1981,APR,26,7,21,45,38.3,23.1,0,3.2
1981,APR,26,13,7,39,39.6,22,0,3.3
1981,APR,26,23,27,13,39.9,21,0,3.8
1981,APR,27,16,23,44,36,28.9,70,4.5
1981,APR,28,4,39,40,39.2,22.3,0,3.3
1981,APR,28,7,19,59,38.4,22.4,0,3.6
1981,MAY,3,12,40,3,38.3,23.2,0,3.4
1981,MAY,3,13,30,23,40.9,21.6,0,4.1
1981,MAY,3,13,58,41,40.7,21.5,0,4
1981,MAY,3,14,25,19,38.2,23.1,0,3.2
1981,MAY,3,15,12,29,36.3,21.6,0,3.8
1981,MAY,3,20,41,9,40.8,28,0,4.4
1981,MAY,4,1,58,46,38.2,23.2,0,3.6
1981,MAY,5,6,3,33,39,23.4,0,3.4
1981,MAY,5,11,13,57,39,23.6,0,3.2
1981,MAY,5,18,49,57,38.3,22.6,0,3
1981,MAY,5,20,52,36,39.8,19.3,0,4.1
1981,MAY,6,0,18,22,39.3,22.9,0,4.4
1981,MAY,6,17,12,5,39.1,21.8,0,3.7
1981,MAY,7,12,34,38,38.2,23.1,0,3.3
1981,MAY,7,22,19,55,38.2,23.2,0,3.3
1981,MAY,8,9,19,32,35.6,26.9,100,4.2
1981,MAY,8,19,51,33,40,24,0,3.3
1981,MAY,8,22,7,43,37.5,26.9,0,3.8
1981,MAY,9,2,15,44,39.3,23,0,3.1
1981,MAY,9,2,46,2,36.7,22.8,0,3.1
1981,MAY,9,10,11,14,38.9,22.9,0,3.1
1981,MAY,9,14,0,56,38.2,23.2,0,4.4
1981,MAY,9,20,4,49,37.6,23.1,0,3.1
1981,MAY,10,0,47,52,38.2,23.3,0,3.9
1981,MAY,10,5,30,28,34.1,22.9,0,4.2
1981,MAY,10,6,16,49,37.8,20.1,0,3.9
1981,MAY,10,23,33,1,40.7,22.6,0,3.8
1981,MAY,10,23,53,35,37.5,20.9,0,3.7
1981,MAY,11,17,51,24,38.3,23.2,0,3.2
1981,MAY,11,19,15,17,36.9,28.6,0,4.9
1981,MAY,11,22,32,13,39.7,20.5,0,3.9
1981,MAY,11,23,31,36,39.3,23.1,0,3
1981,MAY,12,4,48,14,34.8,24.4,0,4
1981,MAY,12,8,38,44,38.2,23.2,0,3.2
1981,MAY,12,9,22,29,38.3,23.2,0,3.8
1981,MAY,13,1,29,35,38.3,23.3,0,3.8
1981,MAY,13,2,6,20,37,21.4,0,3.5
1981,MAY,13,3,42,58,38.3,23.2,0,3.4
1981,MAY,14,0,28,45,38.5,22.5,0,3.1
1981,MAY,14,6,50,2,37.8,20,0,3.8
1981,MAY,14,23,57,21,38.6,22.5,0,3.5
1981,MAY,15,0,9,36,37.8,20,0,3.8
1981,MAY,15,9,36,15,38.2,23,0,3.6
1981,MAY,15,18,30,53,39.3,22.9,0,3.2
1981,MAY,16,11,34,20,37.6,22.9,0,3.3
1981,MAY,16,16,2,56,37.8,20.1,0,4.3
1981,MAY,16,16,45,7,37.9,20,0,3.8
1981,MAY,16,18,34,56,37.9,20,0,4
1981,MAY,16,19,17,30,37.8,19.9,0,3.9
1981,MAY,16,19,24,16,37.8,20.3,0,4.4
1981,MAY,17,2,28,8,37.8,20.1,0,3.9
1981,MAY,17,4,7,15,37.6,22.4,0,3.3
1981,MAY,17,13,2,25,38.5,22,0,3.1
1981,MAY,17,15,45,21,37.9,20.1,0,3.7
1981,MAY,17,19,22,12,37.8,20,0,3.7
1981,MAY,17,20,14,12,38.4,20.5,0,3.7
1981,MAY,17,22,0,1,37.8,20,0,4.5
1981,MAY,17,23,27,20,37.8,20.1,0,3.7
1981,MAY,18,13,57,4,36.6,21.5,0,3.5
1981,MAY,18,14,15,4,36.6,21.5,0,3.5
1981,MAY,19,22,33,21,34.9,24.7,70,3.8
1981,MAY,20,10,55,49,39.3,23,0,3.2
1981,MAY,20,11,6,44,39.3,23,0,3.5
1981,MAY,21,18,19,44,35,24.8,0,3.9
1981,MAY,21,19,1,25,39.2,25.2,0,3.3
1981,MAY,21,20,59,7,39.1,25.2,0,3.1
1981,MAY,22,1,31,55,37.8,20.1,0,3.8
1981,MAY,22,20,10,2,38.2,23.1,0,3.5
1981,MAY,23,3,10,12,39.1,23.6,0,3.3
1981,MAY,23,7,9,27,39.2,24.4,0,3.2
1981,MAY,23,21,0,40,39.1,24.4,0,4.9
1981,MAY,23,23,52,32,39.1,24.6,0,3.3
1981,MAY,24,0,3,40,39.2,24.4,0,3.8
1981,MAY,24,0,36,16,39.1,24.5,0,3.2
1981,MAY,24,0,36,53,39.2,24.5,0,3.3
1981,MAY,24,4,22,52,38.3,22.4,0,2.9
1981,MAY,24,14,13,45,38.3,22.4,0,3.3
1981,MAY,24,14,36,13,38.2,22.4,0,3
1981,MAY,25,11,44,36,39.2,24.5,0,3.3
1981,MAY,25,12,18,7,39.1,24.5,0,3.4
1981,MAY,25,23,3,58,38.8,21,0,4.2
1981,MAY,26,4,58,28,38.8,20.9,0,3.8
1981,MAY,26,9,42,42,38.3,22.4,0,3.3
1981,MAY,27,15,3,57,38.8,20.7,0,5
1981,MAY,27,15,18,6,38.8,20.8,0,3.8
1981,MAY,27,15,21,17,38.8,20.9,0,3.7
1981,MAY,27,15,22,37,38.8,21,0,3.7
1981,MAY,27,15,25,50,38.8,20.9,0,5
1981,MAY,27,16,9,12,38.8,20.8,0,4
1981,MAY,27,17,12,29,38.9,20.9,0,3.8
1981,MAY,27,17,31,25,38.8,20.9,0,3.7
1981,MAY,27,17,43,56,38.8,20.9,0,4
1981,MAY,27,17,44,45,38.9,20.9,0,4.2
1981,MAY,27,18,3,51,38.8,20.9,0,3.8
1981,MAY,27,18,12,2,38.8,21,0,5
1981,MAY,27,18,28,23,38.8,20.9,0,3.6
1981,MAY,27,18,30,1,38.8,20.8,0,3.8
1981,MAY,27,18,42,1,38.8,21,0,3.7
1981,MAY,27,19,2,21,38.8,20.9,0,3.7
1981,MAY,27,19,32,51,38.9,20.9,0,3.7
1981,MAY,27,19,39,55,38.8,20.9,0,3.8
1981,MAY,27,19,58,43,38.8,20.8,0,3.7
1981,MAY,27,20,8,55,38.8,20.9,0,3.6
1981,MAY,27,20,57,58,38.8,20.8,0,4.2
1981,MAY,27,21,24,2,38.8,20.9,0,3.7
1981,MAY,27,22,2,31,38.8,20.8,0,3.6
1981,MAY,27,23,3,21,38.8,21,0,3.6
1981,MAY,28,1,45,43,38.8,21,0,3.6
1981,MAY,28,6,26,55,38.8,20.8,0,3.9
1981,MAY,28,6,53,45,37.9,20.1,0,3.7
1981,MAY,28,7,28,19,38.8,20.9,0,4.3
1981,MAY,28,8,45,39,38.8,20.8,0,3.6
1981,MAY,28,8,49,20,38.8,20.9,0,3.5
1981,MAY,28,19,6,30,38.8,20.9,0,3.8
1981,MAY,28,19,27,2,39,21.4,0,3.4
1981,MAY,28,20,10,2,38.8,20.8,0,3.5
1981,MAY,28,22,56,31,38.8,20.8,0,3.4
1981,MAY,29,0,41,30,38.8,20.9,0,3.9
1981,MAY,29,0,46,20,38.8,20.8,0,3.6
1981,MAY,29,1,53,57,38.8,20.9,0,3.3
1981,MAY,29,5,31,25,38.8,20.8,0,4.1
1981,MAY,29,18,52,18,38.3,23.2,0,3.3
1981,MAY,30,3,18,27,38.8,20.8,0,3.8
1981,MAY,30,3,28,11,38.8,20.8,0,3.6
1981,MAY,30,23,1,17,38.8,20.8,0,3.6
1981,MAY,31,4,29,17,38.1,23,0,4.2
1981,MAY,31,6,46,54,38.8,20.8,0,3.6
1981,MAY,31,10,32,41,38.8,20.6,0,3.9
1981,MAY,31,12,25,54,36.4,20.8,0,3.8
1981,MAY,31,17,48,45,38.8,20.8,0,3.9
1981,JUN,1,4,53,46,39.8,20.2,0,4
1981,JUN,1,8,47,26,35.6,26.3,0,5.1
1981,JUN,1,15,17,15,39.3,23.1,0,3
1981,JUN,1,17,40,7,35.6,26.3,0,3.8
1981,JUN,2,0,29,46,38.3,23.2,0,3.6
1981,JUN,2,2,4,16,39.4,23,0,3.3
1981,JUN,2,4,49,52,37.9,20.3,0,3.8
1981,JUN,2,5,5,18,34.3,22.2,0,4.3
1981,JUN,2,15,20,57,39.2,24.4,0,3.6
1981,JUN,2,19,7,16,39.3,28,0,4.5
1981,JUN,2,20,36,43,37.4,21,0,3.4
1981,JUN,2,21,37,19,38.3,23.3,0,3
1981,JUN,4,2,18,2,35.5,24,0,3.6
1981,JUN,4,10,20,17,38.5,27.1,0,3.8
1981,JUN,4,11,40,35,38.6,27.4,0,3.9
1981,JUN,5,14,0,52,38.3,23.2,0,3.4
1981,JUN,6,1,18,45,36.4,21.1,0,4.5
1981,JUN,6,22,19,4,38.3,23,0,3.7
1981,JUN,7,4,25,13,38.8,20.7,50,3.9
1981,JUN,7,8,48,40,38.3,23.2,0,3.6
1981,JUN,7,16,5,30,36.1,27,0,4
1981,JUN,8,2,8,33,38.5,26.8,0,3.6
1981,JUN,8,17,52,13,40,23.9,0,3.5
1981,JUN,10,19,12,15,35.2,27.1,0,4.2
1981,JUN,11,2,49,57,34.5,25.4,0,4.2
1981,JUN,11,15,57,24,37.7,20,0,3.8
1981,JUN,12,3,30,32,38.7,21,0,3.6
1981,JUN,12,14,16,9,38.3,23.1,0,3.5
1981,JUN,12,16,53,35,38.2,22.4,0,3.1
1981,JUN,12,19,40,10,39.3,23,0,3.4
1981,JUN,12,20,40,27,37.9,19.9,0,4
1981,JUN,13,15,56,12,38.2,23.2,0,3.3
1981,JUN,13,16,0,39,39.1,24.4,0,3.1
1981,JUN,14,7,9,20,37.9,20.1,0,4
1981,JUN,14,21,34,48,37.2,23,0,3.1
1981,JUN,14,21,37,4,37.1,22.9,0,3.3
1981,JUN,15,1,0,27,37,23.1,0,2.9
1981,JUN,15,10,42,37,37.8,20.2,0,3.8
1981,JUN,15,11,55,11,38.9,23.2,0,3.4
1981,JUN,15,12,17,59,38.9,23.4,0,3.3
1981,JUN,15,23,16,50,38.9,20.9,0,3.8
1981,JUN,16,3,36,19,38.4,27,0,3.8
1981,JUN,16,8,51,14,37.7,22.8,0,3
1981,JUN,16,13,59,47,35.3,26.1,0,3.9
1981,JUN,16,19,38,26,38.2,23,0,4
1981,JUN,17,12,17,50,38.2,23,0,4
1981,JUN,18,2,12,4,38.3,23,0,3.1
1981,JUN,18,11,24,37,38.8,20.9,0,3.4
1981,JUN,19,22,56,57,38.3,23.1,0,3.2
1981,JUN,20,13,18,49,37.5,20.7,0,4.5
1981,JUN,20,19,34,24,37.6,20.7,0,3.6
1981,JUN,21,5,10,5,38.2,23.2,0,4.2
1981,JUN,21,10,47,10,39.2,23.3,0,3
1981,JUN,21,18,49,8,39.3,20.5,0,4
1981,JUN,21,20,11,38,39.3,20.4,0,3.9
1981,JUN,22,7,43,54,39.3,22.9,0,3
1981,JUN,23,0,43,48,38.2,23.2,0,3.8
1981,JUN,23,10,23,53,35.6,20.8,0,4.1
1981,JUN,24,4,12,48,38.6,21.7,0,3.3
1981,JUN,24,18,41,26,37.8,20,0,5.2
1981,JUN,24,18,54,51,37.7,20,0,3.8
1981,JUN,24,19,34,42,37.8,20.1,0,3.7
1981,JUN,24,20,1,15,37.8,20,0,4
1981,JUN,24,20,10,35,37.8,20.1,0,3.7
1981,JUN,24,20,59,53,38,19.8,0,4
1981,JUN,24,22,17,2,37.9,20,0,3.8
1981,JUN,24,22,52,11,37.8,20.2,0,4.6
1981,JUN,24,22,54,47,37.9,20,0,4
1981,JUN,24,23,12,44,34.2,24.4,0,4
1981,JUN,24,23,41,18,37.8,19.9,0,3.8
1981,JUN,25,0,22,4,37.8,20,0,3.7
1981,JUN,25,4,26,50,37.9,20,0,4.2
1981,JUN,25,6,16,30,37.9,19.9,0,4.1
1981,JUN,25,6,29,25,37.8,20,0,4
1981,JUN,25,7,1,10,37.8,19.9,0,3.7
1981,JUN,25,9,50,25,37.8,19.9,0,3.7
1981,JUN,25,13,28,22,37.8,19.9,0,4
1981,JUN,25,13,38,59,37.8,19.9,0,3.8
1981,JUN,25,14,42,22,38.2,23,0,3.3
1981,JUN,25,16,23,51,37.8,20.1,0,3.8
1981,JUN,25,18,1,39,37.8,20,0,3.6
1981,JUN,25,21,44,55,37.8,20,0,3.7
1981,JUN,26,8,49,21,38.3,22.9,0,3.8
1981,JUN,26,9,23,0,37.9,20,0,3.8
1981,JUN,26,10,35,45,37.9,20,0,3.9
1981,JUN,26,11,4,30,37.9,20,0,3.8
1981,JUN,26,12,12,42,37.9,20,0,3.7
1981,JUN,26,20,24,50,37.2,23.5,0,3.2
1981,JUN,27,1,12,12,39.1,23.9,0,2.9
1981,JUN,27,11,12,56,37.8,20,0,3.5
1981,JUN,27,17,13,23,39,20.8,0,3.6
1981,JUN,27,22,48,58,37.7,20.1,0,3.8
1981,JUN,28,7,31,56,38.4,23,0,3.2
1981,JUN,28,11,19,14,37.7,20.2,0,4.6
1981,JUN,28,12,39,57,37.9,20.1,0,4.1
1981,JUN,28,13,7,10,37.8,20.1,0,3.8
1981,JUN,28,13,19,54,37.8,20.1,0,4
1981,JUN,28,14,6,21,37.9,20.1,0,3.7
1981,JUN,28,14,28,41,37.9,20.1,0,3.7
1981,JUN,28,17,20,21,37.9,20.1,0,5.5
1981,JUN,28,17,32,57,37.9,20,0,3.7
1981,JUN,28,17,48,38,37.9,20.1,0,3.6
1981,JUN,28,17,52,56,38,20.1,0,3.7
1981,JUN,28,18,16,44,37.7,20.3,0,3.8
1981,JUN,28,18,20,46,37.8,20.1,0,4.1
1981,JUN,28,20,12,21,37.8,20.1,0,3.6
1981,JUN,28,20,52,46,38,20.1,0,3.8
1981,JUN,28,23,16,43,37.8,20.2,0,3.7
1981,JUN,29,0,29,59,37.9,20.1,0,3.7
1981,JUN,29,0,57,5,37.9,20.1,0,3.6
1981,JUN,29,1,36,25,37.9,20,0,3.9
1981,JUN,29,3,21,19,37.9,20.1,0,3.6
1981,JUN,29,4,18,59,37.8,20.3,0,3.8
1981,JUN,29,5,27,3,37.6,20.1,0,4
1981,JUN,29,7,48,6,37.9,20.2,0,4.7
1981,JUN,29,8,48,18,37.8,20.2,0,4.8
1981,JUN,29,9,47,2,37.8,20.2,0,3.8
1981,JUN,29,11,52,50,37.9,20,0,4.3
1981,JUN,29,14,1,51,37.9,20.1,0,3.8
1981,JUN,29,15,11,52,38,20.2,0,4.3
1981,JUN,29,18,26,53,38,20,0,4.1
1981,JUN,29,22,2,6,38.4,23.2,0,3.8
1981,JUN,29,22,21,13,38,20,0,4
1981,JUN,29,22,40,52,37.9,20.1,0,4
1981,JUN,29,22,42,54,37.9,20.2,0,4.4
1981,JUN,29,23,37,35,37.9,20,0,3.9
1981,JUN,29,23,40,55,37.9,20.1,0,4.1
1981,JUN,30,0,31,45,37.9,20.1,0,4.5
1981,JUN,30,1,25,24,37.9,20.1,0,3.7
1981,JUN,30,2,41,50,39.4,20.6,0,3.9
1981,JUN,30,2,57,51,37.8,20.1,0,3.7
1981,JUN,30,8,55,24,37.9,20.1,0,3.6
1981,JUN,30,12,11,43,37.8,20,0,3.8
1981,JUN,30,15,9,21,37.9,20,0,5
1981,JUN,30,15,14,7,37.9,20.1,0,3.9
1981,JUN,30,15,17,58,37.9,20,0,4
1981,JUN,30,23,8,42,39.1,23.3,0,3
1981,JUL,1,0,50,13,37.8,20,0,4
1981,JUL,1,10,8,12,37.9,19.7,0,4
1981,JUL,1,15,54,2,37.8,20.2,0,3.8
1981,JUL,1,19,14,51,39.6,20.7,0,3.9
1981,JUL,2,3,14,40,38.3,23.3,0,3.6
1981,JUL,2,5,10,18,39,22.6,0,3.2
1981,JUL,2,6,16,20,37.8,19.7,0,4.2
1981,JUL,2,8,41,36,39.7,20.5,0,4.1
1981,JUL,2,12,35,8,38.3,23.2,0,3.7
1981,JUL,2,12,51,5,37.8,19.8,0,3.9
1981,JUL,2,15,17,42,37.8,19.5,0,4.1
1981,JUL,2,19,34,53,37.9,20.2,0,3.8
1981,JUL,2,21,48,1,38.5,21.9,0,3.2
1981,JUL,2,22,45,29,37.9,19.9,0,4.2
1981,JUL,2,23,19,47,37.7,20,0,3.9
1981,JUL,3,0,8,29,37.7,19.5,0,4.3
1981,JUL,3,2,32,28,37.8,20.1,0,4.6
1981,JUL,3,2,35,49,37.7,19.7,0,4.3
1981,JUL,3,3,55,12,37.7,19.8,0,4.1
1981,JUL,3,3,58,19,37.8,19.7,0,3.9
1981,JUL,3,5,3,23,37.9,19.8,0,4.2
1981,JUL,3,6,8,50,37.7,20,0,4.2
1981,JUL,3,8,28,47,37.7,19.7,0,4
1981,JUL,3,10,55,58,37.8,20.1,0,3.9
1981,JUL,3,16,10,5,38.6,22,0,3.2
1981,JUL,3,21,42,54,39.6,20.5,0,5.3
1981,JUL,3,22,6,19,39.5,20.7,0,3.8
1981,JUL,3,22,39,5,37.8,20,0,3.8
1981,JUL,4,1,34,32,39.5,20.9,0,3.8
1981,JUL,4,13,53,49,37.8,20,0,4.1
1981,JUL,4,14,38,12,37.8,19.9,0,3.9
1981,JUL,4,16,12,30,37.8,19.8,0,4.2
1981,JUL,4,17,21,11,36.9,21.1,0,3.8
1981,JUL,5,22,12,20,37.7,20.2,0,3.8
1981,JUL,5,22,58,6,34,25.4,0,4.2
1981,JUL,6,5,25,59,37,23.5,0,3.3
1981,JUL,6,6,0,22,37.8,20.1,0,4.3
1981,JUL,6,6,9,33,37.8,19.9,0,3.9
1981,JUL,6,15,30,10,37.7,19.9,0,4
1981,JUL,7,13,25,38,37.8,20,0,4
1981,JUL,7,13,29,41,37.8,20.1,0,4
1981,JUL,7,15,46,8,37.7,20,0,3.9
1981,JUL,8,2,54,21,38.2,23.4,0,3.3
1981,JUL,8,5,4,59,37.9,19.9,0,4
1981,JUL,9,9,0,26,37.8,19.9,0,3.8
1981,JUL,9,11,42,50,37.6,20,0,3.9
1981,JUL,9,13,32,41,37.7,20,0,3.8
1981,JUL,9,20,40,40,39.3,20.5,0,3.8
1981,JUL,9,22,48,14,37.9,19.9,0,3.8
1981,JUL,9,23,21,0,37.7,20,0,3.9
1981,JUL,10,0,27,16,39.6,20.4,0,3.9
1981,JUL,10,4,28,12,37.9,20.1,0,3.9
1981,JUL,10,23,52,13,37.8,19.9,0,3.9
1981,JUL,11,0,50,22,37.8,19.9,0,3.9
1981,JUL,11,3,53,30,37.8,20.2,0,4.8
1981,JUL,11,6,6,35,37.7,19.9,0,3.9
1981,JUL,11,10,35,11,37.7,19.9,0,3.9
1981,JUL,11,15,50,43,37.8,20,0,3.9
1981,JUL,11,16,56,6,38.7,20.3,0,3.9
1981,JUL,12,0,1,18,37.8,20,0,3.7
1981,JUL,12,1,28,55,37.8,20,0,3.8
1981,JUL,12,1,40,40,37.7,20,0,3.8
1981,JUL,12,2,36,32,37.7,20.1,0,3.9
1981,JUL,12,3,11,51,37.8,19.8,0,3.8
