YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1992,JUN,5,17,38,41.7,39.42,20.79,8,3.4
1992,JUN,5,21,29,2.1,38.66,21.68,9,3
1992,JUN,6,13,1,49.1,38.68,22.8,32,3
1992,JUN,6,15,41,10.6,38.45,22.15,1,3.2
1992,JUN,8,1,9,11.9,38,24.07,1,2.9
1992,JUN,8,11,48,1.1,38.09,23.74,42,2.7
1992,JUN,9,20,6,50,36.64,27.96,40,4
1992,JUN,10,6,47,23.2,38.01,21.46,9,2.9
1992,JUN,10,18,30,53.3,37.93,21.32,1,3.3
1992,JUN,11,0,15,59.7,39.63,22.09,8,3.1
1992,JUN,11,20,15,10.5,38.9,23.04,1,3.2
1992,JUN,12,8,30,21,37.97,24.07,1,2.9
1992,JUN,12,16,20,16.5,38.07,21.45,4,3.2
1992,JUN,13,19,53,41.7,37.92,21.39,1,3.3
1992,JUN,14,0,1,59.7,37.95,21.35,1,3.2
1992,JUN,14,14,32,30.2,39.39,20.66,1,3.1
1992,JUN,14,15,57,6.1,39.23,21.98,35,3.2
1992,JUN,15,4,13,34.8,37.89,23.79,10,2.3
1992,JUN,15,8,57,25.1,37.23,20.82,40,3.7
1992,JUN,15,14,47,36.4,37.12,20.85,1,3.4
1992,JUN,15,20,16,14.9,37.33,21.39,1,3.5
1992,JUN,16,2,17,34,37.9,21.06,1,3
1992,JUN,16,3,39,47.9,35.38,23.38,74,3.9
1992,JUN,16,11,11,0.2,40.73,20.49,1,3.1
1992,JUN,16,18,32,51.2,37.19,20.97,1,3.2
1992,JUN,16,21,43,31.2,35.98,21.7,15,4
1992,JUN,16,23,13,3.5,35.98,21.66,1,3.8
1992,JUN,16,23,24,29.7,39.13,27.09,1,3.8
1992,JUN,16,23,48,55.8,39.54,19.9,22,4
1992,JUN,17,1,58,34.7,37.15,20.89,1,3.6
1992,JUN,17,8,57,55.6,37.29,21.04,1,3.8
1992,JUN,17,20,32,43.1,38.04,22.03,1,3
1992,JUN,17,20,50,49.3,37.48,21.21,1,3.1
1992,JUN,18,10,55,42.7,39.74,20.44,3,3.3
1992,JUN,19,2,14,36.5,39.86,23.89,1,3.4
1992,JUN,19,11,1,4,38.32,22.01,5,3
1992,JUN,19,20,49,40.8,37.28,21.09,1,3.4
1992,JUN,20,6,29,34.2,38.07,21.87,51,2.9
1992,JUN,20,19,20,2.6,35.64,22.21,22,4.1
1992,JUN,21,6,3,14.8,37.84,20.99,1,3.2
1992,JUN,21,8,35,48.1,39.69,19.5,10,2.9
1992,JUN,21,18,59,5.6,39.1,19.7,24,4.8
1992,JUN,22,14,47,20.5,35.92,22.65,1,3.5
1992,JUN,23,6,10,23.1,38.9,21.09,1,3.1
1992,JUN,23,6,14,50.4,38.83,21.48,30,2.9
1992,JUN,23,6,33,2.7,39.74,19.58,10,2.9
1992,JUN,23,6,56,54.7,38.17,22.02,36,2.8
1992,JUN,23,8,38,18.7,36.97,21.87,31,3.1
1992,JUN,23,20,11,44.4,37.82,20.66,1,3.4
1992,JUN,23,22,13,7.8,35.57,27.39,1,4
1992,JUN,23,23,48,19.4,37.41,23.32,105,2.7
1992,JUN,23,23,49,53.7,39.64,19.21,1,3.1
1992,JUN,24,5,43,33.7,37.46,22.66,16,2.6
1992,JUN,24,5,48,46.6,39.45,20.52,1,3.1
1992,JUN,24,6,19,26.1,38.28,20.71,2,3.2
1992,JUN,24,7,29,55.7,38.69,22.51,36,3
1992,JUN,24,8,3,47.9,37.34,21.65,1,3.1
1992,JUN,24,9,4,56.1,38.7,22.35,20,3
1992,JUN,25,9,15,3.2,38.2,22.85,12,3
1992,JUN,25,19,18,4,38.92,25.05,39,3.6
1992,JUN,26,6,0,5.8,38.32,21.74,9,3.5
1992,JUN,26,16,37,55.6,37.15,20.91,7,3.4
1992,JUN,28,2,7,24.7,39.79,25.46,1,3.6
1992,JUN,28,2,13,35.5,39.6,25.57,23,4.3
1992,JUN,28,2,33,47.4,39.45,25.41,10,3.1
1992,JUN,28,3,31,5.6,35.72,21.11,7,4
1992,JUN,29,19,43,22.6,36.74,28.24,26,4.2
1992,JUN,30,5,45,59.5,39.9,19.79,1,3.3
1992,JUL,2,0,17,21.5,39.32,25.9,3,3.3
1992,JUL,3,8,50,7.7,34.84,27.25,29,4.4
1992,JUL,4,23,42,1.6,40.3,19.78,1,2.9
1992,JUL,5,4,29,56.6,38.81,21.14,1,3
1992,JUL,5,9,32,17.5,37.83,20.81,1,3.1
1992,JUL,6,9,54,36.9,37.81,20.88,1,3.6
1992,JUL,6,10,33,28.2,34.72,23.88,96,4.3
1992,JUL,6,12,11,51.5,37.95,21.35,1,3
1992,JUL,7,6,4,22.9,36.3,28.53,10,3.9
1992,JUL,7,12,48,41.4,36.36,22.89,21,3.8
1992,JUL,7,13,59,31.3,38.37,21.92,1,3
1992,JUL,7,15,19,44.7,37.28,20.99,1,3.3
1992,JUL,7,16,19,25.8,37.93,21.36,7,3.3
1992,JUL,8,1,36,47,40.31,24.8,37,3.7
1992,JUL,8,1,46,49.4,37.44,20.81,1,3.7
1992,JUL,10,10,55,19.7,38.08,21.37,10,2.7
1992,JUL,10,10,56,28,37.99,21.38,13,3.5
1992,JUL,11,0,22,10.4,36.05,28.19,5,3.8
1992,JUL,11,4,55,24.9,39.26,22.77,37,3
1992,JUL,11,19,55,48.9,37.98,21.38,12,3.7
1992,JUL,11,20,13,2.5,40.1,24.92,47,3.6
1992,JUL,12,12,13,51.8,35.53,25.9,5,3.8
1992,JUL,12,19,54,3.3,37.73,23.31,1,2.5
1992,JUL,13,1,52,40.6,36.07,23.77,1,3.5
1992,JUL,13,9,22,16.2,38.03,21.38,1,3.6
1992,JUL,14,0,53,28.3,36.78,21.37,1,3.6
1992,JUL,14,22,57,15.8,40.69,24.93,30,3.8
1992,JUL,15,5,55,29.6,38.75,24.74,1,3.2
1992,JUL,15,23,51,13.6,36.54,21.94,1,3.4
1992,JUL,16,2,40,31.8,37.65,21.09,1,3.6
1992,JUL,16,11,54,20.3,38.58,23.21,1,3.3
1992,JUL,17,13,54,48.7,41.83,21.3,35,3.8
1992,JUL,18,6,43,34.5,37.92,23.75,1,3.1
1992,JUL,19,2,15,24.7,39.86,24.16,23,3.5
1992,JUL,19,19,30,5.5,39.39,20.51,4,3.2
1992,JUL,20,21,34,15.3,35.11,25.72,37,4.2
1992,JUL,21,1,33,49.9,38.01,21.38,1,3.4
1992,JUL,22,2,7,58.7,37.55,20.69,1,3.6
1992,JUL,23,18,56,42.1,35.98,27.38,1,4
1992,JUL,23,20,12,45.2,39.82,24.43,19,5
1992,JUL,23,20,18,4.9,39.65,24.42,10,3.5
1992,JUL,23,20,21,57,39.94,24.65,49,3.5
1992,JUL,23,20,23,41.9,39.8,24.4,40,3.3
1992,JUL,23,20,24,52.5,39.81,24.27,14,3.6
1992,JUL,23,23,43,19.6,38.27,25.08,39,3.4
1992,JUL,24,0,48,14.6,39.96,24.42,10,3.4
1992,JUL,24,1,26,45.9,38.16,21.53,6,2.8
1992,JUL,24,4,28,5.1,39.84,24.33,16,3.8
1992,JUL,24,4,49,58.7,37.49,26.92,1,3.8
1992,JUL,24,10,55,18.6,37.14,20.74,1,3.4
1992,JUL,24,23,47,2.1,40.14,24.39,32,3.5
1992,JUL,24,23,55,16.6,40.14,24.5,38,3.6
1992,JUL,25,2,20,45.5,36.96,21.96,15,3.1
1992,JUL,25,8,3,56.3,37.47,26.78,1,3.7
1992,JUL,26,9,37,10.3,37.98,21.37,1,3
1992,JUL,26,9,51,16.9,37.96,21.37,1,3
1992,JUL,27,6,23,38.3,37.33,21.12,1,3.8
1992,JUL,27,7,28,52.6,37.18,20.77,7,3.2
1992,JUL,27,7,45,52.5,37.58,22.66,68,4.2
1992,JUL,27,18,5,53.8,37.97,21.13,1,3.1
1992,JUL,28,17,34,24,35.86,26.49,1,3.8
1992,JUL,30,14,46,13.3,37.98,21.36,5,3
1992,JUL,31,11,36,40.6,40.23,24.81,39,3.9
1992,JUL,31,11,40,2.5,36.56,21.62,1,3.5
1992,JUL,31,16,8,9.7,38.32,20.46,1,3.1
1992,JUL,31,23,13,22.5,35.27,26.47,1,4.1
1992,AUG,1,12,27,26.8,38.3,21.84,21,3.1
1992,AUG,1,18,9,28.4,37.41,20.78,1,3.3
1992,AUG,1,21,41,23.3,38.54,24.19,21,2.7
1992,AUG,2,9,46,21.8,38.65,23.65,1,3.1
1992,AUG,2,10,11,9.6,38.63,24.13,7,4
1992,AUG,2,11,34,56,36.53,25.55,30,4
1992,AUG,2,11,47,39.4,36.53,25.54,14,3.4
1992,AUG,2,13,52,51.1,36.63,25.52,1,3.5
1992,AUG,3,16,33,5.2,37.91,21.7,14,2.7
1992,AUG,4,16,39,56.3,35.47,26.94,30,4.2
1992,AUG,4,21,35,53.4,39.93,19.97,5,3.2
1992,AUG,4,22,45,2.3,38.75,21.02,11,3.2
1992,AUG,5,14,20,22.9,36.74,27.78,40,3.8
1992,AUG,6,22,45,39.9,38.55,25.1,4,3
1992,AUG,6,22,57,52.9,38.08,21.98,6,3.4
1992,AUG,7,22,46,27.1,35.92,24.24,1,3.4
1992,AUG,8,11,18,55.3,38.15,22.96,17,2.7
1992,AUG,9,16,34,12.6,37.81,21.16,1,3.1
1992,AUG,11,3,57,18.8,37.25,23.93,4,2.9
1992,AUG,11,4,14,4.1,37.84,23.02,16,2.8
1992,AUG,11,4,19,30.9,36.46,22.86,72,3.4
1992,AUG,11,8,21,41.8,34.6,27.12,1,4.6
1992,AUG,12,17,43,10.2,37.08,20.92,1,3
1992,AUG,13,4,52,32.3,40.87,21.08,5,4.3
1992,AUG,13,5,3,0.3,41.02,20.99,25,3.4
1992,AUG,13,11,23,22.9,35.43,26.59,1,3.9
1992,AUG,14,5,10,11.2,37.87,20.98,1,3.2
1992,AUG,15,1,47,57.2,39.25,23.23,40,3
1992,AUG,15,4,21,12.5,40.73,21.12,19,3.3
1992,AUG,15,20,39,47.2,35.86,24.2,1,3.3
1992,AUG,16,11,12,19.8,39.5,20.64,1,2.9
1992,AUG,16,16,33,36.2,38.52,21.35,1,2.9
1992,AUG,17,1,4,2.7,37.71,21.58,10,2.9
1992,AUG,17,6,48,49.7,39.34,20.89,9,3.7
1992,AUG,17,6,51,34.6,39.33,20.91,1,3.2
1992,AUG,17,7,34,56.6,39.37,20.89,15,3.6
1992,AUG,17,14,2,14.8,37.98,21.35,1,3.1
1992,AUG,18,3,5,6.2,38.25,20.69,1,4
1992,AUG,18,9,34,8.4,38.73,21.13,1,3.3
1992,AUG,18,9,42,15.4,38.72,21.12,1,3.2
1992,AUG,18,10,5,37.4,38.8,21.02,1,3.1
1992,AUG,18,11,3,30.5,38.77,21.09,1,3.2
1992,AUG,18,15,52,32.5,38.77,21.07,1,3.2
1992,AUG,18,16,1,46.9,38.74,21.08,1,3.2
1992,AUG,18,23,8,35.2,38.82,21.07,30,3.1
1992,AUG,19,20,9,11.5,39.35,22.84,16,3
1992,AUG,19,21,48,3.7,34.65,25.42,1,4
1992,AUG,20,6,43,43,37.16,20.91,1,3.2
1992,AUG,21,6,30,19.8,38.07,21.95,49,3.1
1992,AUG,21,9,15,35.8,37.98,21.4,7,3.8
1992,AUG,21,17,46,46.7,37.55,21.06,10,3.1
1992,AUG,21,21,4,12.3,37.04,21.69,1,3.6
1992,AUG,22,3,15,8,39.8,20.31,1,2.9
1992,AUG,22,4,8,53.3,38.29,21.59,1,3.1
1992,AUG,22,7,58,41.2,38.86,23.22,1,3
1992,AUG,22,21,10,15.9,39.21,21.8,1,2.9
1992,AUG,23,6,3,49.5,39.21,21.8,1,3.4
1992,AUG,23,11,48,20.9,37.85,23.4,130,3.3
1992,AUG,23,21,17,18.6,38.98,20.99,22,2.9
1992,AUG,24,9,19,29.6,34.61,22.68,10,3.8
1992,AUG,24,19,41,30.3,39.31,20.59,17,3.5
1992,AUG,24,19,52,51.8,37.86,21.11,1,3.4
1992,AUG,24,23,40,16.8,38.87,22.1,38,3
1992,AUG,25,7,17,20.5,39.31,23.94,30,3.1
1992,AUG,26,0,41,25,39.85,24.15,32,3.2
1992,AUG,26,12,48,23.9,37.87,21.47,1,2.9
1992,AUG,26,15,7,45.1,39.05,20.58,2,4.5
1992,AUG,26,17,6,10.6,38.18,22.52,26,3
1992,AUG,27,1,53,11.3,38.16,22.1,9,2.8
1992,AUG,27,9,15,50.2,39.1,23.47,1,2.9
1992,AUG,27,17,52,54.8,36.79,24,10,3
1992,AUG,28,17,36,36.7,40.27,23.01,13,3.3
1992,AUG,28,20,8,42.3,38.08,22.14,75,3
1992,AUG,30,2,58,41.9,37.75,21.58,1,3.2
1992,AUG,30,8,40,29.6,38.09,21.19,21,3.2
1992,AUG,30,17,56,2.3,37.7,21.59,10,3.3
1992,AUG,30,21,24,50.2,38.58,25.42,41,3.3
1992,AUG,31,19,59,7.7,38.77,22.83,27,3
1992,AUG,31,21,51,7.9,37.5,22.07,1,3
1992,SEP,1,5,25,28.5,36.78,21.62,28,3.2
1992,SEP,1,14,10,40.2,39.04,20.66,1,3
1992,SEP,1,22,13,34.3,39.09,23.67,23,3
1992,SEP,2,0,53,6.1,39.2,20.96,38,3
1992,SEP,3,3,11,57.7,38.42,22.23,1,3.1
1992,SEP,3,3,22,41.3,40.01,21.23,10,3.4
1992,SEP,3,6,5,20.7,38.06,21.77,13,3.2
1992,SEP,3,9,38,3.3,38.64,22.02,23,3.1
1992,SEP,3,11,42,0.1,38.05,21.77,11,3.2
1992,SEP,3,15,32,31.8,39.4,22.08,4,3.3
1992,SEP,4,14,21,15.7,38.06,22.1,19,3.1
1992,SEP,4,15,42,24.2,38.77,25.34,36,4
1992,SEP,4,23,38,38.1,38.5,25.39,10,3.1
1992,SEP,5,6,1,23.3,36.96,20.42,10,3.3
1992,SEP,5,13,0,34.6,37.18,20.71,36,3.5
1992,SEP,5,13,6,44.7,37.59,21.9,5,3.1
1992,SEP,5,21,41,41.2,37.05,20.4,10,3
1992,SEP,7,3,2,17.4,37.09,22.91,5,3
1992,SEP,8,17,54,0.9,36.7,24.37,27,3.2
1992,SEP,9,11,11,6.1,39.65,25.52,22,3.8
1992,SEP,10,15,14,35.7,38.18,20.37,1,3.2
1992,SEP,11,0,30,41.1,38.17,20.36,1,3.8
1992,SEP,11,11,48,29.2,40.23,20.65,1,3.2
1992,SEP,11,19,7,34.6,38.7,23.02,109,3.7
1992,SEP,11,19,15,44,38.74,22.88,34,2.8
1992,SEP,14,12,21,46.8,38.46,21.48,12,3.5
1992,SEP,15,1,5,33.4,38.31,21.6,11,3
1992,SEP,15,2,59,29.4,38.25,21.72,19,3.6
1992,SEP,15,4,27,29.7,37.37,22.32,38,3
1992,SEP,17,16,24,21.2,38.14,21.11,5,3.2
1992,SEP,17,18,51,55.7,37.11,22.78,1,2.9
1992,SEP,18,13,24,51.3,39.71,20.4,1,3
1992,SEP,19,7,55,49.7,36.58,21.27,37,3.3
1992,SEP,20,7,46,47.3,36.12,21.44,1,3.7
1992,SEP,20,13,50,43.1,38.08,22.42,38,2.8
1992,SEP,21,0,46,53.8,38.28,21.52,1,2.8
1992,SEP,22,0,41,2.1,38.15,20.44,1,3.1
1992,SEP,22,13,32,36.5,40.28,21.33,5,3.8
1992,SEP,22,17,19,23,38.23,20.34,1,3.7
1992,SEP,22,23,13,40.9,41.07,19.75,36,3.2
1992,SEP,23,5,14,37.2,39.47,20.11,1,3
1992,SEP,23,5,38,41.6,38.57,21.29,1,2.9
1992,SEP,23,7,29,53.2,38.13,24.29,1,2.4
1992,SEP,23,7,34,48.6,38.68,21.46,1,3.3
1992,SEP,23,13,48,30.8,37.65,22.7,29,3.2
1992,SEP,24,20,36,5.4,38.57,21.48,1,2.8
1992,SEP,25,1,14,3.2,37.48,21.7,1,2.9
1992,SEP,25,8,10,32.3,37.82,21.28,8,3
1992,SEP,25,9,34,7,38.62,21.75,38,3
1992,SEP,26,7,54,30.3,37.91,21.36,10,2.9
1992,SEP,26,23,27,45,38.16,20.61,5,3
1992,SEP,27,4,47,24.1,38.33,21.56,1,3
1992,SEP,27,14,20,15.7,37.08,20.9,42,3.4
1992,SEP,28,21,38,53.9,37.89,22.39,1,2.9
1992,SEP,29,23,9,26.6,38.2,20.6,1,3.4
1992,SEP,30,3,41,25.7,39.13,25.67,22,3.3
1992,SEP,30,21,0,58.3,38.3,22.26,5,3
1992,OCT,3,2,15,46.7,38.97,20.37,31,2.8
1992,OCT,3,6,1,16.2,37.76,20.77,1,3
1992,OCT,3,11,11,17.1,39.93,25.51,36,3.8
1992,OCT,3,18,20,37.9,40.98,22.29,1,4
1992,OCT,4,5,4,13.3,39.22,21.39,10,3.3
1992,OCT,4,9,50,54.9,37.43,21.15,1,3.5
1992,OCT,4,19,21,44.5,39.52,20.29,10,3.6
1992,OCT,4,20,1,47,38.24,21.03,10,3.2
1992,OCT,5,19,51,36.4,39.11,23.35,18,3.3
1992,OCT,7,4,1,58.7,39.27,21.83,1,3.1
1992,OCT,9,13,54,5,38.27,20.51,1,3.3
1992,OCT,10,8,40,24.3,36.66,20.1,10,4
1992,OCT,10,18,57,48.7,37.08,20.78,1,3.8
1992,OCT,11,14,59,23.3,38.17,20.66,4,3.6
1992,OCT,11,15,59,51.9,39.74,19.21,47,3.3
1992,OCT,11,22,24,10.4,38.28,21.9,16,3
1992,OCT,12,6,41,4.2,36.92,20.47,1,3.6
1992,OCT,13,6,4,15.3,37.17,20.59,24,4.4
1992,OCT,13,15,30,37.6,37.8,21.89,1,3.6
1992,OCT,13,22,37,29.5,38.14,24.01,40,2.8
1992,OCT,14,1,23,50.6,38.34,23.45,90,2.9
1992,OCT,16,6,43,28.5,38.03,20.67,10,3.1
1992,OCT,16,17,24,30.3,37.37,21.18,1,3.4
1992,OCT,17,5,53,52.1,36.94,20.2,41,3.9
1992,OCT,17,8,13,51.8,37.76,26.64,1,3.6
1992,OCT,17,12,21,5.4,39.34,23.58,10,3
1992,OCT,17,20,34,55.4,38.04,24.06,34,2.8
1992,OCT,17,20,37,33.5,38.47,20.43,1,3.2
1992,OCT,18,6,34,43.7,39.14,23.89,1,3.4
1992,OCT,19,7,32,26.1,38.37,25.32,40,4.2
1992,OCT,19,18,57,55.3,36.67,25.86,8,3.5
1992,OCT,21,23,15,37.9,38.96,21.04,10,2.9
1992,OCT,22,17,7,17,36.54,21.02,38,3.8
1992,OCT,22,19,7,10.8,37.95,21.01,1,4.1
1992,OCT,23,17,13,45.4,37.96,21.82,1,3
1992,OCT,24,17,47,40,38.28,22.46,3,3.3
1992,OCT,24,19,36,41.4,39.47,26.09,123,4.1
1992,OCT,25,19,30,32.7,36.9,21.4,36,3.5
1992,OCT,25,23,5,1.5,37.19,21.42,1,3.2
1992,OCT,26,4,51,46,38.21,26.22,37,3.8
1992,OCT,26,9,34,57.3,38.09,22.1,25,3
1992,OCT,26,19,5,10.3,37.28,21.67,1,3.4
1992,OCT,27,1,40,42.4,37.24,22.38,27,3
1992,OCT,27,5,40,11.4,36.51,23.11,1,3.2
1992,OCT,28,8,17,15.3,37.44,20.6,34,3.7
1992,OCT,28,12,33,47.8,38.4,25.25,23,4
1992,OCT,28,14,17,29.1,38.35,21.82,37,3.1
1992,OCT,28,19,17,1.8,38.13,20.6,38,3.6
1992,OCT,28,23,16,1.2,37.72,21.25,36,3.4
1992,OCT,30,1,53,47.2,37.22,21.62,1,3.2
1992,OCT,30,4,19,43.6,37.07,27.85,2,4.1
1992,OCT,30,4,56,28.7,37.31,21.68,1,4.1
1992,OCT,30,4,59,40.5,35.71,25.69,31,3.9
1992,OCT,30,6,9,53.6,37.13,21.43,32,4.4
1992,OCT,30,6,39,51.8,37.48,21.72,1,3.4
1992,OCT,30,7,0,58,37.01,21.49,64,3.5
1992,OCT,30,7,3,56.7,37.12,21.47,10,3.3
1992,OCT,30,7,9,20.7,37.14,21.54,41,3.6
1992,OCT,30,7,44,32.1,37.41,21.73,1,3.5
1992,OCT,30,7,55,18.6,37.04,21.5,46,3.5
1992,OCT,30,8,32,10.6,37.35,21.72,1,3.6
1992,OCT,30,8,45,22.3,37.01,21.42,102,3.6
1992,OCT,30,13,52,5.3,37.19,21.47,40,3.8
1992,OCT,30,15,50,44.2,37.41,21.75,1,3.2
1992,OCT,30,16,33,39.4,37.21,21.6,41,3.4
1992,OCT,31,5,19,9.3,37.4,21.72,1,3.4
1992,OCT,31,5,22,21.1,36.95,21.32,33,3.5
1992,OCT,31,16,59,56.1,38.04,20.12,30,3.2
1992,OCT,31,23,35,42.2,35.39,24.64,80,3.8
1992,NOV,1,3,39,34.9,38.35,21.78,2,2.9
1992,NOV,1,15,18,35.9,36.62,22.69,1,3.3
1992,NOV,2,0,9,58.4,37.98,22.63,31,2.8
1992,NOV,2,1,25,37.5,36.05,28.71,36,4.4
1992,NOV,3,9,51,20.1,38.28,22.03,1,3.4
1992,NOV,3,10,8,39.7,37.36,21.69,1,3.5
1992,NOV,4,16,2,59.2,35.73,22.7,1,3.4
1992,NOV,5,13,35,17.3,39.72,20.33,2,3.9
1992,NOV,5,20,41,13.8,39.58,25.45,25,3.7
1992,NOV,6,0,59,55,37.7,20.67,1,3.1
1992,NOV,6,13,0,7.1,38.3,23.56,29,2.5
1992,NOV,6,16,12,3.1,37.6,20.6,1,3.5
1992,NOV,6,19,8,8.4,38.09,27.19,39,5.7
1992,NOV,6,19,13,48.3,38.36,28.05,29,4.4
1992,NOV,6,19,22,15.7,38.26,26.73,1,4.1
1992,NOV,6,20,6,1.5,38.1,27.16,38,4.7
1992,NOV,6,21,19,47.7,38.47,28.49,35,4.3
1992,NOV,6,22,3,48.3,38.15,27.1,1,3.8
1992,NOV,7,2,42,30,38.3,26.44,8,3.5
1992,NOV,7,3,25,41,38.18,27.39,1,4
1992,NOV,7,4,36,32.7,38.13,27.75,40,4.1
1992,NOV,7,9,30,24.3,38.03,26.69,1,3.7
1992,NOV,7,16,33,17.3,38,26.87,1,3.7
1992,NOV,7,17,3,18.8,37.75,20.86,1,3.1
1992,NOV,7,20,53,4.5,38.17,26.86,33,3.7
1992,NOV,8,9,32,41.4,38.16,26.64,1,3.6
1992,NOV,8,14,26,30.9,38.46,27.74,6,4
1992,NOV,8,15,40,13.3,37.34,21.67,1,3.4
1992,NOV,8,15,44,21.4,37.99,21.39,1,2.7
1992,NOV,8,16,2,33.1,37.39,21.7,1,2.8
1992,NOV,8,18,21,20.9,38.1,26.8,1,3.8
1992,NOV,8,19,28,11.8,38.1,27.28,33,4.1
1992,NOV,10,2,30,40.5,37.23,27.77,39,4.1
1992,NOV,10,13,47,42.4,38.43,22.45,36,3
1992,NOV,10,14,7,53,37.42,21.65,23,3.3
1992,NOV,10,15,52,18.3,38.36,27.34,1,4
1992,NOV,10,18,59,20.5,38.31,22.55,34,3
1992,NOV,10,22,14,59.1,38.72,20.65,28,4.3
1992,NOV,10,22,20,54.7,38.7,20.66,5,2.9
1992,NOV,11,4,15,43,38.68,20.33,32,2.9
1992,NOV,11,9,52,45.8,37.78,22.07,24,2.8
1992,NOV,11,16,15,23.1,38.44,22.49,45,3.1
1992,NOV,11,17,43,55,38.85,20.52,1,3.9
1992,NOV,11,19,45,9.1,38.02,21.38,1,4.1
1992,NOV,11,19,51,5.5,38.22,21.5,1,3
1992,NOV,11,21,23,48.4,38.88,20.55,1,3.8
1992,NOV,12,11,59,3.6,37.61,26.87,39,3.8
1992,NOV,12,15,11,10.6,38.69,26.62,24,4.6
1992,NOV,12,15,19,7.7,38.78,27.12,1,4.3
1992,NOV,12,17,48,26.9,38.87,26.63,1,3.8
1992,NOV,12,22,26,10.3,38.4,21.56,22,3.1
1992,NOV,12,22,27,33.7,38.39,21.9,1,3.2
1992,NOV,13,3,31,53.3,38.39,21.88,1,3.3
1992,NOV,13,4,7,11.7,38.39,21.89,1,3.3
1992,NOV,13,10,24,9.7,38.39,21.87,1,3.5
1992,NOV,13,12,11,4.8,38.26,21.46,38,3.1
1992,NOV,13,15,23,57,38.35,21.64,25,3
1992,NOV,13,16,50,13.5,39.15,20.42,40,3.3
1992,NOV,13,17,38,28.7,38.03,21.37,1,3.5
1992,NOV,13,17,49,3.9,38.28,21.64,33,2.9
1992,NOV,13,21,27,23.4,38.1,22.46,35,2.8
1992,NOV,14,8,47,45.2,38.47,21.83,1,2.9
1992,NOV,14,9,8,31.1,39.2,23.78,1,3.2
1992,NOV,14,10,30,47,38.51,21.76,14,3
1992,NOV,14,11,18,4.8,38.47,22.13,1,2.9
1992,NOV,14,15,39,12.1,37.98,22.56,1,2.8
1992,NOV,14,17,5,47.8,38.4,21.75,19,3.1
1992,NOV,14,17,27,26.5,39.39,19.88,40,3.4
1992,NOV,14,21,12,31.8,38.46,21.82,1,3
1992,NOV,14,21,24,40.4,38.37,21.73,22,3.2
1992,NOV,15,1,25,2.8,38.33,21.8,1,2.9
1992,NOV,15,7,13,7.9,36.1,23.12,1,3.3
1992,NOV,16,12,12,46.6,38.3,21.71,1,3
1992,NOV,16,14,58,51.1,37.34,21.68,1,3.2
1992,NOV,16,23,14,48,38.37,21.87,1,3
1992,NOV,17,1,38,12.1,38.35,21.62,27,2.8
1992,NOV,17,6,39,58.7,38.4,21.75,1,3
1992,NOV,17,11,11,50.5,38.26,22.13,1,2.8
1992,NOV,17,12,24,57.2,38.06,21.74,1,2.8
1992,NOV,18,0,16,20.7,38.36,21.77,10,3.1
1992,NOV,18,0,29,7.8,37.38,21.11,1,3.6
1992,NOV,18,0,32,38.1,37.33,21.19,20,3.4
1992,NOV,18,14,22,5.7,38.01,21.28,1,3.6
1992,NOV,18,14,43,34.1,37.66,20.77,1,3.8
1992,NOV,18,15,12,24.9,38.37,21.77,1,3.3
1992,NOV,18,17,51,18,37.64,20.49,1,3.2
1992,NOV,18,21,10,43.1,38.27,22.33,23,5.2
1992,NOV,18,21,26,29.3,38.33,22.61,40,3
1992,NOV,18,21,53,54.2,38.36,21.77,1,3.2
1992,NOV,19,3,41,6.5,38.28,22.7,35,3.1
1992,NOV,19,5,29,11.6,38.35,22.42,16,3
1992,NOV,19,5,38,40.9,37.78,20.67,1,3.2
1992,NOV,19,14,46,41.4,37.7,20.88,1,3.5
1992,NOV,19,18,7,57.5,38.21,26.3,1,3.5
1992,NOV,20,2,48,22.9,39.21,20.51,24,3.2
1992,NOV,20,9,50,0.9,38.29,21.85,1,2.9
1992,NOV,20,21,29,32.8,38.09,22.56,19,2.9
1992,NOV,20,23,29,36.9,38.28,22.34,20,2.9
1992,NOV,21,0,23,47.8,36.61,21.34,23,4.1
1992,NOV,21,5,7,19,35.51,22.38,93,5.8
1992,NOV,21,6,7,45.3,37.98,22.53,30,2.8
1992,NOV,21,12,42,33.5,39.06,19.8,33,3
1992,NOV,22,3,54,36.8,36.28,21.56,1,3.7
1992,NOV,22,23,14,40,37.65,20.63,1,3.2
1992,NOV,22,23,30,33.2,38.76,22.38,1,3.1
1992,NOV,23,1,33,33.4,36.7,22.24,1,3.2
1992,NOV,23,14,15,45.4,38,19.88,40,3
1992,NOV,23,15,13,14.4,39.06,21.77,1,3.2
1992,NOV,24,0,3,43,37.26,21.42,1,3.3
1992,NOV,24,0,12,37.3,37.74,20.82,1,3.3
1992,NOV,24,3,47,23,37.73,21.56,1,3.7
1992,NOV,24,4,7,40.9,37.72,21.49,1,3
1992,NOV,24,20,21,56.1,39.69,20.5,1,3.4
1992,NOV,24,20,58,38.1,37.71,20.66,1,3
1992,NOV,25,4,25,38.6,37.79,20.76,1,3.9
1992,NOV,25,5,28,48.5,37.54,20.59,1,3.6
1992,NOV,25,10,42,31,38.66,24.06,1,3
1992,NOV,26,21,12,43.9,37.27,20.8,1,3.3
