YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1990,APR,2,18,32,30.1,38.77,20.89,1,3.6
1990,APR,2,19,22,45.8,37.52,23.49,36,2.5
1990,APR,3,1,40,20.7,40.47,23.57,10,2.7
1990,APR,3,8,52,21.6,39.84,21.13,5,2.9
1990,APR,3,17,43,0.4,40.41,23.6,3,2.7
1990,APR,3,21,17,33.3,37.32,20.62,1,3
1990,APR,3,23,32,32.1,37.9,21.06,1,2.8
1990,APR,4,0,45,18.3,35.65,21.9,10,3
1990,APR,4,4,12,24.3,40.33,21.97,10,2.9
1990,APR,4,8,51,34.5,37.87,21.11,13,2.4
1990,APR,4,15,25,58.4,37.22,20.6,15,2.5
1990,APR,4,21,32,49,36.61,21.92,1,2.3
1990,APR,5,8,56,13.4,38.03,21.96,10,2.5
1990,APR,5,10,58,47,38.86,21.94,1,2.9
1990,APR,5,12,31,47.5,38.2,20.86,1,2.8
1990,APR,5,12,27,50.8,39.37,21.75,10,2.9
1990,APR,5,13,25,49.9,35.4,22.3,94,3.9
1990,APR,5,14,57,53.6,38.34,23.86,1,2.2
1990,APR,5,18,10,49.9,38.03,21.9,10,2.4
1990,APR,6,1,28,6.4,39.41,25.46,1,3.3
1990,APR,6,4,4,3.4,38.88,21.72,10,2.7
1990,APR,6,4,26,2.5,35.71,23.85,1,3.3
1990,APR,6,8,46,50.1,38.95,21.47,10,3
1990,APR,6,8,49,16,37.83,21.08,10,2.7
1990,APR,6,8,50,18.5,37.75,21.31,10,2.9
1990,APR,6,9,24,1.3,37.81,21.14,10,3.1
1990,APR,6,9,58,10.9,37.75,20.8,1,2.7
1990,APR,6,10,55,10.6,36.62,28.64,1,3.2
1990,APR,6,13,28,41.7,38.88,21.75,10,2.5
1990,APR,6,14,2,2.6,39.03,21.64,10,2.7
1990,APR,6,14,20,11.6,37.81,20.88,1,3.3
1990,APR,6,15,9,41.4,37.23,22.08,1,3.1
1990,APR,6,15,47,7.3,37.89,21.19,10,2.6
1990,APR,6,22,30,57.7,38.84,21.95,17,2.7
1990,APR,6,22,32,8.6,38.96,21.84,10,2.6
1990,APR,6,22,49,3.8,36.69,22.74,7,2.2
1990,APR,6,23,11,32.1,38.84,21.93,15,3.1
1990,APR,6,23,22,12.9,38.85,21.9,12,3.1
1990,APR,7,0,13,40.2,38.35,20.62,1,2.9
1990,APR,7,4,0,4.3,35.22,25.22,17,3.1
1990,APR,7,5,46,19.1,38.47,25.44,24,3
1990,APR,7,7,21,18,38.87,22.12,1,3
1990,APR,7,7,45,34.5,38.88,21.97,6,3.6
1990,APR,7,7,52,26.5,38.79,21.98,17,2.9
1990,APR,7,9,1,0.8,38.86,21.9,13,3.2
1990,APR,7,11,41,51.6,38.86,21.91,15,3.1
1990,APR,7,13,4,4.5,38.9,21.96,6,3.2
1990,APR,7,13,45,41.5,38.82,21.95,7,3.8
1990,APR,7,14,5,4.3,38.9,21.83,6,3.2
1990,APR,7,14,6,1.3,38.69,21.96,10,2.9
1990,APR,7,14,13,2,38.98,21.95,27,2.9
1990,APR,7,15,18,1,38.67,22.09,1,2.8
1990,APR,7,15,56,12.8,41.02,19.32,17,3
1990,APR,7,18,26,8.5,38.84,21.99,17,3.2
1990,APR,7,18,31,55.2,41.46,20.92,37,3.1
1990,APR,7,18,38,50.2,38.83,21.93,9,3.5
1990,APR,7,18,47,17.6,38.76,22.06,38,2.9
1990,APR,7,20,59,17.5,38.87,21.93,14,3
1990,APR,7,22,10,39.5,38.89,21.94,13,2.8
1990,APR,7,23,57,15.8,38.83,21.92,17,3.3
1990,APR,8,1,22,14.2,38.79,20.96,1,3
1990,APR,8,5,58,6.4,38.87,21.93,15,3.1
1990,APR,8,6,47,50.9,39.19,22.14,25,2.9
1990,APR,8,6,59,57.7,38.77,21.85,8,3.4
1990,APR,8,7,36,12.6,37.56,21.89,6,2.6
1990,APR,8,8,2,57,37.53,21.84,1,2.7
1990,APR,8,8,29,55.3,40.34,25.52,10,2.9
1990,APR,8,9,36,42.9,40.72,20.92,2,3.4
1990,APR,8,9,40,36.8,41.19,21.14,1,3
1990,APR,8,10,2,58.9,38.39,21.85,1,3.3
1990,APR,8,14,4,56.1,37.83,20.65,10,2.8
1990,APR,9,0,29,43.4,38.81,21.93,32,3
1990,APR,9,0,57,7.2,34.54,25.1,27,3.7
1990,APR,9,4,28,24.1,38.82,21.94,37,2.9
1990,APR,9,4,52,33.7,38.88,21.92,5,3.2
1990,APR,9,4,56,39.5,38.85,21.92,1,4
1990,APR,9,5,4,26.1,38.85,22.01,1,3
1990,APR,9,5,42,17.8,38.9,21.84,1,2.8
1990,APR,9,6,14,9.5,38.87,21.87,1,3.5
1990,APR,9,7,5,13.9,39,21.82,6,2.8
1990,APR,9,7,7,11.6,38.89,21.92,1,2.9
1990,APR,9,7,23,1.4,38.87,21.98,15,2.8
1990,APR,9,7,47,53.1,38.8,21.98,1,3.2
1990,APR,9,7,51,15.4,38.86,22.02,16,2.5
1990,APR,9,8,10,47.4,38.82,21.99,7,3
1990,APR,9,8,32,27.2,38.75,22.08,8,2.8
1990,APR,9,9,43,45.3,38.85,21.92,16,3.2
1990,APR,9,9,53,48.5,39.93,23.71,2,3
1990,APR,9,10,8,53.4,39.98,24.02,9,3
1990,APR,9,10,33,46.5,38.86,22,16,2.9
1990,APR,9,11,7,10.7,38.85,21.95,8,2.9
1990,APR,9,12,38,57.3,38.79,22.04,25,2.8
1990,APR,9,14,48,43.3,38.88,21.99,1,2.9
1990,APR,9,15,40,20.5,38.87,21.9,1,2.9
1990,APR,9,18,2,37.7,38.94,21.97,10,2.7
1990,APR,9,18,33,15.9,38.84,21.99,6,3.2
1990,APR,9,18,49,54.9,38.84,21.98,13,3.2
1990,APR,9,20,8,44.4,38.83,21.98,15,2.9
1990,APR,9,20,27,33.6,38.83,21.98,10,3.2
1990,APR,9,20,33,3,38.85,21.94,2,3.2
1990,APR,9,20,47,12.6,38.9,21.79,8,2.7
1990,APR,9,21,9,50.9,38.86,21.98,1,3
1990,APR,9,21,31,31,38.91,21.92,10,2.6
1990,APR,10,0,4,43.2,38.83,21.99,10,2.7
1990,APR,10,1,48,38.2,38.84,21.99,22,2.9
1990,APR,10,3,19,16.9,38.17,20.44,8,4
1990,APR,10,8,38,47.8,38.29,20.61,1,3.5
1990,APR,10,16,29,27.5,36.11,26.69,36,3.5
1990,APR,11,1,30,28.6,38.06,20.44,10,3.1
1990,APR,11,16,55,55.5,38.81,21.89,3,3.2
1990,APR,12,5,30,1.2,38.23,20.66,1,3
1990,APR,12,7,8,49.4,34.91,26.19,1,3.9
1990,APR,12,8,5,38,36.48,20.49,27,3.2
1990,APR,13,4,7,34,34.85,23.08,1,3.2
1990,APR,13,13,19,38,36.2,27.25,23,3.8
1990,APR,13,16,58,30.1,38.85,21.86,1,3.2
1990,APR,13,20,59,27.9,36.61,25.94,1,3.4
1990,APR,13,22,20,11.2,38.04,20.27,1,3.2
1990,APR,14,9,40,37.2,36.19,27.13,1,4.6
1990,APR,14,10,4,1.2,36.19,27.25,39,3.7
1990,APR,14,10,20,27.8,37.06,22.16,1,2.5
1990,APR,14,11,2,46.8,35.95,24.51,78,3.4
1990,APR,14,12,56,8.1,36.76,21.8,26,2.8
1990,APR,14,14,1,52.8,36.21,27.16,15,3.7
1990,APR,14,15,3,31.7,36.14,25.86,1,3.3
1990,APR,14,16,9,52.5,39.98,24.02,1,3.4
1990,APR,14,16,23,16.7,36.16,27.26,1,3.6
1990,APR,14,20,42,35,35.82,23.57,1,3.1
1990,APR,14,22,29,13.1,34.96,26.36,3,4.2
1990,APR,15,5,50,49.5,40,23.42,13,3.2
1990,APR,15,18,19,38.8,39.3,23.12,17,2.8
1990,APR,15,18,55,45.8,35.63,24.12,10,3.2
1990,APR,16,6,57,49.8,34.78,24.71,16,3.5
1990,APR,16,16,13,8.4,35.1,25.96,11,3.9
1990,APR,16,19,51,6.7,38.75,21.68,6,3.1
1990,APR,17,19,46,28.5,36.91,22.47,48,3.1
1990,APR,17,23,3,11.9,35.68,23.59,10,3
1990,APR,18,10,45,44.2,37.75,20.97,10,2.8
1990,APR,18,11,37,3.2,35.88,21.78,1,3.6
1990,APR,18,20,5,29.8,36.11,27.17,35,3.8
1990,APR,19,2,4,58.7,35.57,24.1,9,3.5
1990,APR,19,5,30,30.4,35.42,24.01,10,3
1990,APR,19,5,58,26.4,34.96,25.1,26,3.2
1990,APR,19,16,56,32.8,35.92,23.78,1,3.1
1990,APR,19,19,9,24,35.03,22.85,2,3
1990,APR,19,19,19,22.9,36.9,22.78,1,3
1990,APR,19,19,49,10.9,36.87,22.73,19,3
1990,APR,19,19,55,37.6,36.64,22.55,1,2.9
1990,APR,20,0,11,26.3,38.63,24.87,10,2.7
1990,APR,20,1,31,30.1,38.75,24.38,10,3
1990,APR,20,6,7,28.2,37.8,20.84,1,3.7
1990,APR,20,7,1,25.1,36.17,27.15,35,4.1
1990,APR,20,15,7,32.7,38.85,21.91,14,3.2
1990,APR,21,3,35,7.6,38.8,20.8,1,3.2
1990,APR,21,16,28,58.5,39.98,21.85,1,3.6
1990,APR,21,17,3,14.3,36.51,26.67,128,3.8
1990,APR,21,22,0,8.4,37.7,21.37,1,3.1
1990,APR,22,1,24,29.4,35.4,24.47,10,2.9
1990,APR,22,2,30,11.7,35.53,26.58,1,3.2
1990,APR,22,9,20,58.5,37.55,20.86,1,3.5
1990,APR,22,15,29,40,35.78,23.67,2,3.7
1990,APR,22,16,35,44.8,36.61,26.93,140,4.2
1990,APR,23,2,19,46.5,40.57,26.4,15,2.9
1990,APR,23,12,17,46.3,37.46,22.2,10,2.5
1990,APR,23,19,4,51,39.81,24.53,10,2.9
1990,APR,23,20,45,58.6,39.29,23.55,5,3
1990,APR,24,4,51,26.7,40.72,23.92,27,3.1
1990,APR,24,8,35,2.1,37.47,21.87,10,2.6
1990,APR,24,16,34,56.6,37.57,21.32,10,2.7
1990,APR,24,18,2,44.2,36.1,27.29,1,3.9
1990,APR,24,19,56,8.5,41.07,23.58,17,2.9
1990,APR,24,22,24,25.7,36.03,27.24,1,3.9
1990,APR,25,11,31,58.7,40.92,23.89,1,3.3
1990,APR,25,22,17,36,37.08,26.8,11,3.7
1990,APR,25,22,32,44,35.94,25.23,10,3.1
1990,APR,25,22,41,29.5,36.09,27.2,4,3.9
1990,APR,25,23,48,16.4,36.09,27.21,14,3.8
1990,APR,26,0,17,55.3,36.41,24.07,35,2.9
1990,APR,26,2,12,7.8,38,22.7,29,2.6
1990,APR,26,4,28,34.5,38.95,21.85,31,3
1990,APR,26,11,27,43.8,40.94,19.77,31,4.6
1990,APR,26,15,35,54.5,39.22,20.53,1,3.2
1990,APR,26,20,12,50,39.18,20.74,1,3
1990,APR,27,0,6,41.6,35.05,27.51,38,3.7
1990,APR,27,1,52,38.9,39.67,20.48,1,3
1990,APR,27,9,3,49.9,39.3,23.35,1,3.3
1990,APR,28,3,48,45.4,34.92,27.07,35,3.6
1990,APR,28,21,22,33.1,39,23.47,2,2.9
1990,APR,29,12,4,17.9,35.73,22.95,37,3.3
1990,APR,29,14,13,54.2,35.35,25.53,18,3.1
1990,APR,29,17,45,15.6,36.22,27.18,14,3.8
1990,APR,29,18,58,35.8,36.22,27.19,2,3.9
1990,APR,29,19,37,14.3,36.11,27.17,1,3.7
1990,APR,29,21,57,12.3,35.54,22.57,1,3
1990,APR,29,22,21,25.4,35.86,27.08,37,3.5
1990,APR,30,19,51,60,38.84,21.96,32,3.1
1990,APR,30,20,58,44.6,39.12,26.33,10,4.1
1990,APR,30,23,7,3.9,39.26,20.36,1,3.2
1990,MAY,1,23,15,42.8,37.76,23.67,10,1.9
1990,MAY,2,1,7,46.3,38.24,22.46,10,2.7
1990,MAY,2,7,19,12,38,20.71,1,3.3
1990,MAY,2,8,13,9.9,38.93,23.3,1,2.8
1990,MAY,4,6,18,50.4,37.99,23.81,9,2.7
1990,MAY,4,7,22,36,40.32,22.19,40,3.4
1990,MAY,4,7,26,58.2,38.42,20.53,1,4
1990,MAY,4,9,39,11.1,39.37,23.23,2,3.4
1990,MAY,4,19,1,6.1,35.48,25.28,40,3.3
1990,MAY,4,22,1,48.7,40.58,26.18,72,3.9
1990,MAY,5,19,47,5.7,37.98,22.83,39,3
1990,MAY,6,20,2,45,36.32,27.15,7,4.1
1990,MAY,7,0,12,1.8,36.34,27.15,7,4.1
1990,MAY,7,2,53,27.8,41.29,19.4,8,3.9
1990,MAY,7,3,10,58.4,38.33,21.78,1,3.5
1990,MAY,8,2,8,50.7,38.75,20.8,14,3.5
1990,MAY,8,11,40,2.3,36.34,27.22,37,4
1990,MAY,8,12,16,10.1,36.15,27.18,28,4.1
1990,MAY,8,13,48,9.7,36.36,27.13,26,3.8
1990,MAY,8,23,27,55,36.34,27.13,8,4.1
1990,MAY,8,23,45,49.1,36.31,27.23,1,4
1990,MAY,9,6,20,21.6,36.26,27.24,3,3.9
1990,MAY,9,21,40,23.2,36.28,27.12,1,4
1990,MAY,9,22,48,33.7,35.73,22.95,10,2.8
1990,MAY,9,23,6,36.5,36.25,27.22,1,3.9
1990,MAY,10,0,21,22.1,36.21,27.21,2,3.8
1990,MAY,10,11,7,9.3,35.41,24.24,10,3.3
1990,MAY,11,10,33,18.7,36.98,22.8,1,3
1990,MAY,11,20,33,24.9,39.04,24.79,7,3.1
1990,MAY,12,9,17,27.3,36.84,22.7,7,3.3
1990,MAY,12,9,52,16.1,37.64,20.83,1,3.4
1990,MAY,12,14,54,23.9,36.9,22.7,3,3.1
1990,MAY,12,15,45,20.7,38.2,20.46,1,3.3
1990,MAY,12,16,4,3.1,36.92,22.74,1,3.2
1990,MAY,12,18,3,48.5,36.92,22.81,1,3.5
1990,MAY,13,10,48,39.3,36.52,21.63,26,3.6
1990,MAY,13,10,56,53.8,36.5,21.49,31,3.5
1990,MAY,13,14,7,13,35.16,26.54,7,4.4
1990,MAY,14,15,6,45.7,40.57,22.6,1,3.6
1990,MAY,15,17,15,40.5,36.23,27.12,3,4.2
1990,MAY,16,2,31,54.5,35.24,23.24,37,3.9
1990,MAY,17,6,44,24.5,39.87,22.28,1,3.2
1990,MAY,17,8,44,5.7,38.39,22.22,33,4.5
1990,MAY,17,10,27,15.4,38.31,22.15,39,3.5
1990,MAY,18,8,59,36.1,36.34,22.48,1,3.3
1990,MAY,18,18,25,41.9,37.56,22.74,34,2.8
1990,MAY,18,23,44,59.5,39.34,21.63,1,3.2
1990,MAY,19,5,30,49.6,37.02,21.57,1,3.3
1990,MAY,19,6,4,6.7,37.84,20.93,1,3.4
1990,MAY,20,5,57,24.7,37.84,20.93,1,4
1990,MAY,20,19,59,45.1,39.73,20.19,36,3.3
1990,MAY,21,7,13,27.1,38.27,22.6,5,2.8
1990,MAY,21,21,3,16.6,38.24,22.23,18,2.9
1990,MAY,21,21,20,51.8,40.33,20.5,28,4
1990,MAY,23,5,54,2.3,37.78,20.87,1,3.7
1990,MAY,23,20,16,58.9,37.84,20.92,1,2.9
1990,MAY,24,1,54,14.1,37.79,20.93,1,3.4
1990,MAY,24,5,49,8.2,39.98,27.45,40,4.3
1990,MAY,24,9,32,59.7,40.03,23.29,42,3.7
1990,MAY,24,17,18,36.9,37.68,20.77,1,4.1
1990,MAY,24,17,21,21.6,38.97,25.78,32,3.5
1990,MAY,24,18,51,49.1,37.72,20.94,1,4
1990,MAY,24,19,2,24.1,37.72,20.82,1,3.6
1990,MAY,24,19,9,49.3,37.68,20.86,1,3.9
1990,MAY,24,19,29,10.8,37.68,20.8,1,3.5
1990,MAY,24,19,37,21.1,37.82,20.92,1,3.7
1990,MAY,24,19,40,6.9,37.88,20.99,1,3.5
1990,MAY,24,19,41,46.5,38.06,21.48,10,3.5
1990,MAY,24,19,53,46.2,38.06,21.44,10,3.2
1990,MAY,24,19,59,6.6,37.9,20.95,1,4.3
1990,MAY,24,22,42,15.3,37.74,20.89,1,3.6
1990,MAY,24,22,54,30.8,37.79,20.83,1,3.4
1990,MAY,24,23,19,57.3,37.69,20.83,1,3.5
1990,MAY,25,2,25,11.2,35.95,22.39,1,3.5
1990,MAY,25,14,40,46.6,37.59,20.46,1,3.8
1990,MAY,25,15,44,46.4,37.81,20.94,1,3.6
1990,MAY,26,6,22,13.9,38.32,22.29,1,2.9
1990,MAY,26,16,48,51.4,37.78,20.91,1,3.5
1990,MAY,26,16,52,28.5,37.75,20.66,10,3.2
1990,MAY,26,19,55,14.1,38.88,25.99,51,3.4
1990,MAY,27,15,33,27,34.7,23.96,1,4.3
1990,MAY,28,1,8,48.4,37.78,20.86,1,3.5
1990,MAY,29,10,39,21.3,37.68,20.97,1,3.4
1990,MAY,29,15,42,57.7,36.24,23.21,19,3.3
1990,MAY,29,16,49,39.9,37.73,20.95,1,3.2
1990,MAY,29,20,45,31.9,37.04,26.63,1,3.9
1990,MAY,30,4,10,45,37.02,26.8,1,4
1990,MAY,30,22,27,40.8,38.31,22.06,10,2.9
1990,MAY,31,2,29,25.5,34.72,25.25,37,4
1990,JUN,1,8,17,52,37.84,20.92,1,2.9
1990,JUN,1,9,46,51.8,38.42,25.11,30,3.1
1990,JUN,1,11,34,37.1,37.68,21.83,27,3
1990,JUN,1,13,15,32.4,38.51,24.03,1,2.4
1990,JUN,1,18,9,60,37.77,20.86,1,2.9
1990,JUN,1,19,9,27,38.96,25.02,35,3
1990,JUN,1,21,30,44.5,38.34,21.67,1,2.7
1990,JUN,1,23,22,41.2,35.87,22.34,10,3.1
1990,JUN,2,3,47,5.5,37.77,20.86,10,2.8
1990,JUN,2,5,44,56.8,35.93,22.86,30,3
1990,JUN,2,6,31,43.4,37.9,20.89,10,2.7
1990,JUN,2,9,16,59.3,37.6,20.76,1,3.6
1990,JUN,2,11,42,34.8,37.77,20.89,10,2.6
1990,JUN,2,13,7,28.6,37.78,20.87,10,2.6
1990,JUN,2,13,43,14.7,38.47,22.12,13,3.1
1990,JUN,2,14,23,50.8,38.24,23.36,10,2.1
1990,JUN,2,21,49,34.6,37.7,20.85,35,2.6
1990,JUN,2,22,40,56,38.18,20.73,1,2.9
1990,JUN,2,23,2,59.3,37.75,20.85,34,2.7
1990,JUN,3,0,39,56.6,37.72,20.79,10,2.6
1990,JUN,3,0,42,11.8,37.63,20.72,12,2.8
1990,JUN,3,1,18,5.1,37.68,20.67,31,2.7
1990,JUN,3,1,20,51.7,37.59,20.74,1,3.9
1990,JUN,3,3,17,36.3,37.68,20.65,10,2.7
1990,JUN,3,3,38,7,38.04,20.97,10,2.6
1990,JUN,3,5,4,43.2,37.8,20.96,1,3
1990,JUN,3,6,13,7.5,37.67,20.83,1,3
1990,JUN,3,16,59,31.7,35.7,23.72,1,3
1990,JUN,3,21,16,46,40.36,22.03,1,3.1
1990,JUN,3,21,21,16.1,37.76,20.99,1,3.4
1990,JUN,3,22,51,10.5,37.69,21,1,3.4
1990,JUN,3,23,4,1.3,38.53,21.44,24,3.1
1990,JUN,4,5,14,50.1,35.63,27.53,1,3.8
1990,JUN,4,9,51,12.6,36.02,22.45,10,3.1
1990,JUN,4,11,19,21,36.44,22.15,10,3.1
1990,JUN,4,18,31,35.1,35.97,22.4,10,3.1
1990,JUN,4,18,41,21.5,37.93,20.92,1,3.2
1990,JUN,4,20,11,49.6,37.8,20.91,1,3.5
1990,JUN,4,20,30,31.9,37.67,20.89,1,3.6
1990,JUN,5,0,0,23,37.75,20.88,1,3.5
1990,JUN,5,5,37,50.3,37.76,20.96,1,3.1
1990,JUN,5,7,51,42.7,37.67,20.69,1,3.8
1990,JUN,5,9,4,16.8,37.7,20.89,1,3.6
1990,JUN,5,9,25,41.6,37.79,20.93,10,3
1990,JUN,5,9,38,31.7,39.93,20.53,1,3.2
1990,JUN,5,19,24,52.6,37.66,23.15,9,2.5
1990,JUN,5,20,52,9.3,37.81,21.04,1,3
1990,JUN,6,7,2,33,35.92,22.34,10,3.1
1990,JUN,6,10,13,26.9,37.92,20.86,1,3.5
1990,JUN,6,11,44,56.2,37.81,20.93,1,3.1
1990,JUN,6,14,14,31.4,35.99,22.4,10,3
1990,JUN,6,18,10,22.1,37.83,20.55,35,3
1990,JUN,6,20,43,40.7,38.35,23.36,10,2.3
1990,JUN,6,23,30,18.8,37.7,20.9,1,3.6
1990,JUN,7,6,2,50.6,37.83,20.9,1,3.2
1990,JUN,7,9,59,8.4,36.99,28.77,1,4.1
1990,JUN,7,10,34,15.8,38.14,23.59,33,2.5
1990,JUN,7,14,48,15,36.83,21.32,29,3.9
1990,JUN,7,16,6,29.1,38.72,21.13,1,2.9
1990,JUN,7,22,24,58,40.43,22.08,1,3.2
1990,JUN,7,23,59,43.9,36.19,22.46,33,3.1
1990,JUN,8,0,13,21.7,36.25,27.25,1,3.9
1990,JUN,8,7,8,3.3,38.02,20.55,1,3.1
1990,JUN,8,8,40,50,37.85,21.02,1,3.2
1990,JUN,8,21,30,8.9,37.94,20.96,35,2.8
1990,JUN,9,4,20,45.3,37.94,20.2,11,3.3
1990,JUN,9,6,54,40.2,37.76,20.84,1,3.1
1990,JUN,9,12,30,26.1,39.25,23.71,6,4.3
1990,JUN,9,13,13,51.2,37.8,20.92,1,2.9
1990,JUN,9,13,51,52.8,39.26,23.72,1,3.7
1990,JUN,9,22,46,22.8,39.25,23.7,8,3.8
1990,JUN,9,23,3,34.3,39.29,23.45,1,3.1
1990,JUN,10,0,37,45.7,37.86,20.96,35,2.5
1990,JUN,10,3,9,12.9,37.88,20.89,1,2.8
1990,JUN,10,3,38,1.5,39.02,23.82,37,3.4
1990,JUN,10,5,9,43.6,38.34,22.15,1,3
1990,JUN,10,6,15,10.7,37.6,21.29,10,2.9
1990,JUN,10,7,14,28.1,39.18,23.43,1,3
1990,JUN,10,8,24,59.6,39.22,23.52,3,3.1
1990,JUN,10,11,36,57.5,41,28.36,35,4.5
1990,JUN,10,13,23,56.3,34.99,24.33,30,3.9
1990,JUN,10,19,57,36.3,39.19,23.73,1,3.3
1990,JUN,11,2,31,19.4,37.48,20.79,1,3.6
1990,JUN,11,7,29,36.5,37.89,21.61,1,2.8
1990,JUN,11,10,23,30.7,38.12,20.76,1,3.1
1990,JUN,11,18,13,7.3,37.94,21.41,7,2.8
1990,JUN,11,20,6,18.1,37.77,20.95,10,2.8
1990,JUN,12,0,43,36.8,34.45,26.58,1,3.9
1990,JUN,12,6,49,8.6,37.86,21.12,10,2.9
1990,JUN,12,11,47,47.4,38.3,24.22,8,2.7
1990,JUN,12,22,27,44.5,37.83,20.88,5,2.7
1990,JUN,13,2,59,39.2,37.83,23.01,10,2.5
1990,JUN,13,3,20,31.8,37.73,23.14,10,2.5
1990,JUN,13,17,22,16.8,37.01,27.98,1,3.9
1990,JUN,13,18,55,25.2,36.5,25.38,1,3.3
1990,JUN,13,21,34,37.6,36.56,27.08,2,4.1
1990,JUN,14,11,40,30,37.72,20.83,34,2.9
1990,JUN,14,22,15,18,36.61,21.42,21,4.4
1990,JUN,14,22,36,19.8,36.58,21.45,1,3.5
1990,JUN,14,23,44,59.3,39.13,20.8,1,3.7
1990,JUN,15,5,43,7.5,34.5,24.89,1,3.4
1990,JUN,15,18,32,50.7,38.64,20.58,1,3
1990,JUN,15,23,23,52,36.19,22.51,37,3.2
1990,JUN,16,1,0,45,38.3,20.51,1,3
1990,JUN,16,2,16,20.4,39.13,20.38,38,5.5
1990,JUN,16,2,44,8.9,39.21,20.56,2,3.7
1990,JUN,16,3,32,14.8,39.22,20.51,7,3.3
1990,JUN,16,9,30,49,36.08,22.45,35,3.1
1990,JUN,16,10,50,5.2,38.26,22.53,33,3
1990,JUN,16,15,26,33,37.91,21.13,10,2.9
1990,JUN,16,21,39,52.8,39.14,20.57,1,3.8
1990,JUN,16,22,9,17.3,37.25,23.13,1,3.3
1990,JUN,17,4,1,50.1,36.22,27.21,1,3.8
1990,JUN,17,4,7,46.8,36.22,27.2,1,3.9
1990,JUN,17,5,0,48,36.24,27.17,1,3.9
1990,JUN,17,5,42,43.5,36.23,27.26,4,3.8
1990,JUN,17,6,17,1.5,36.23,27.25,7,3.7
1990,JUN,17,13,44,57.7,39.19,23.67,19,4.1
1990,JUN,17,13,52,42.5,39.17,23.49,1,3.3
1990,JUN,17,15,27,32.5,35.4,24.46,4,3.5
1990,JUN,17,16,25,51.1,37.55,22.69,38,2.8
1990,JUN,18,0,22,40.5,38.39,25.02,36,3.4
1990,JUN,18,0,31,18.4,38.36,25.11,11,3
1990,JUN,18,5,10,34.5,41.52,20,15,4.1
1990,JUN,18,14,55,40.3,39.23,20.55,10,2.9
1990,JUN,18,15,16,57.3,39.24,20.54,1,3.7
1990,JUN,18,20,16,0.5,34.82,26.44,1,3.6
1990,JUN,19,4,46,45,39.15,20.53,1,2.9
1990,JUN,19,14,39,24.6,35.53,23.67,1,3.2
1990,JUN,19,22,34,16.6,38.15,21.39,11,2.5
1990,JUN,20,13,52,30.8,39.19,20.53,2,3.6
1990,JUN,21,7,57,53.3,39.37,23.69,76,3
1990,JUN,21,18,57,51.7,37.63,21.15,10,2.8
1990,JUN,22,0,58,31.1,35.81,23.24,6,3.3
1990,JUN,22,3,24,3.7,40.07,21.28,1,3.1
1990,JUN,22,12,42,7.5,38.01,23,1,2.4
1990,JUN,22,20,49,28.8,38.25,21.86,15,3
1990,JUN,23,1,39,42.4,39.3,20.35,1,3.5
1990,JUN,23,9,32,52,37.65,20.65,1,2.8
1990,JUN,23,10,35,36.3,37.95,21.91,10,2.6
1990,JUN,23,14,10,42.7,39.02,22.21,4,3.5
1990,JUN,23,14,25,42.8,38.97,22.23,1,3.2
1990,JUN,23,16,40,33.8,38.57,24.59,30,3.4
1990,JUN,23,18,53,29.4,37.84,23.03,23,3.1
1990,JUN,23,19,4,21.2,38.42,24.6,27,2.7
1990,JUN,23,23,8,0.6,35.69,23.74,12,3.4
1990,JUN,24,4,12,58.3,39.25,20.54,1,3
1990,JUN,24,4,47,53.6,38.12,23.46,16,3.4
1990,JUN,24,4,51,57.2,36.33,22.9,10,2.9
1990,JUN,24,5,23,59.6,36.37,22.79,5,2.6
1990,JUN,24,6,10,41.2,37.61,20.98,1,3.6
1990,JUN,24,6,16,58,35.94,22.15,10,3.1
1990,JUN,24,9,40,5.3,38.13,22,15,2.9
1990,JUN,25,2,49,42.6,35.73,24.23,1,3.1
1990,JUN,25,2,52,30.9,35.74,24.25,1,3
1990,JUN,25,6,18,28.1,38.02,21.68,29,2.4
1990,JUN,26,4,20,18.3,39.28,23.64,1,3
1990,JUN,26,18,34,32.4,35.28,23.54,27,3.4
1990,JUN,27,5,55,44.2,34.97,26.12,26,3.8
1990,JUN,27,7,8,28.1,38.11,21,38,2.7
1990,JUN,27,16,54,37,38.68,20.52,1,3
1990,JUN,28,1,47,33.3,35.54,23.73,2,3.5
1990,JUN,28,1,55,5.6,35.64,23.82,1,3
1990,JUN,28,20,34,10.6,37.74,21.92,1,2.7
1990,JUN,29,0,4,33.7,37.58,22.08,1,3
1990,JUN,29,5,11,40.8,39.26,23.52,28,3.1
1990,JUN,29,5,38,5.8,37.77,20.89,10,2.8
1990,JUN,29,12,40,8.8,35.29,27.07,31,4
1990,JUN,29,13,29,46.1,39.14,20.53,1,3.8
1990,JUN,29,17,16,9.4,35.67,23.5,39,3.3
1990,JUN,29,18,58,12,39.17,20.58,1,4.1
1990,JUN,30,8,2,23.9,35.7,23.85,1,3.4
1990,JUN,30,13,58,40.8,39.34,22.07,5,2.9
1990,JUN,30,19,34,52.6,35.99,23.08,1,3.4
1990,JUN,30,21,24,16.8,38.16,20.44,9,3.7
1990,JUL,1,15,43,21.3,40.51,20.95,1,3.2
1990,JUL,2,1,35,56.1,39.9,23.95,7,3.1
