YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2013,FEB,12,21,13,22.1,38.32,22.15,8,1.8
2013,FEB,12,21,41,13.2,36.64,25.63,10,1.7
2013,FEB,12,22,2,14.9,38.32,22.15,8,1.7
2013,FEB,12,22,32,41.4,38.33,22.34,16,2.1
2013,FEB,12,22,54,17.3,36.18,25.47,12,1.8
2013,FEB,12,23,17,50.2,38.25,22.32,8,1.9
2013,FEB,12,23,40,24,39,23.32,13,1.6
2013,FEB,13,0,35,36.3,34.48,24.16,23,2.6
2013,FEB,13,1,11,28.3,38.57,23.71,21,2.5
2013,FEB,13,1,37,40.7,38.25,22.33,12,2.1
2013,FEB,13,1,40,4.1,34.9,26,29,1.6
2013,FEB,13,2,16,43.2,37.95,21.51,27,2.3
2013,FEB,13,2,16,59.4,41.44,22.63,21,1.9
2013,FEB,13,4,25,58.6,36.65,25.62,10,1.9
2013,FEB,13,4,45,18.3,35.39,28.37,42,3.2
2013,FEB,13,4,52,21.3,35.05,23.21,31,2.2
2013,FEB,13,6,26,39.8,40.93,20.76,19,2.5
2013,FEB,13,7,22,47.2,38.43,21.86,10,1.6
2013,FEB,13,8,9,29.7,39.74,25.6,29,2.9
2013,FEB,13,8,47,19.9,39.06,23.35,15,2.4
2013,FEB,13,10,18,8.7,39.05,25.91,20,2.6
2013,FEB,13,12,5,18.8,36.36,23.13,16,2.2
2013,FEB,13,14,6,54.1,38.02,23.02,3,1.1
2013,FEB,13,14,9,8,37.07,21.64,18,2.1
2013,FEB,13,14,42,39.1,35.92,23.51,18,2.4
2013,FEB,13,15,50,6.3,38.32,22.16,7,1.4
2013,FEB,13,16,47,47.7,38.32,22.15,7,1.4
2013,FEB,13,17,43,52.8,40.12,21.31,9,2.1
2013,FEB,13,19,41,4.7,38.26,22.09,13,1.4
2013,FEB,13,21,23,46.5,38.64,22.42,23,1.5
2013,FEB,13,22,30,53.4,38.35,22.06,7,1.2
2013,FEB,13,23,10,7.6,39.48,25.94,16,2.1
2013,FEB,14,0,14,48.4,35.48,28.48,69,3.3
2013,FEB,14,0,19,41.4,39.21,21.7,19,1.5
2013,FEB,14,0,43,37.1,39.52,23.51,28,2.9
2013,FEB,14,1,40,47.4,36.2,27.52,31,2.3
2013,FEB,14,1,50,33.3,40.68,21.17,20,2.2
2013,FEB,14,2,30,18.8,40.2,21.77,21,1.2
2013,FEB,14,2,39,16.9,40.07,20.45,27,2.5
2013,FEB,14,3,4,39,39.69,25.61,22,2.3
2013,FEB,14,3,15,4.9,39.28,21.56,23,1.6
2013,FEB,14,4,15,52.3,38.31,22.15,7,0.9
2013,FEB,14,4,36,15.1,39.05,25.94,24,2.2
2013,FEB,14,6,4,7.1,39.14,21.7,21,2.2
2013,FEB,14,7,4,3.3,39.01,21.96,18,2.3
2013,FEB,14,7,6,44.4,39.01,21.94,17,1.3
2013,FEB,14,7,19,31.5,37.71,21.4,29,2
2013,FEB,14,8,9,53.4,39.22,21.67,23,1.7
2013,FEB,14,9,12,34.8,38.57,23.65,13,1.9
2013,FEB,14,9,31,22.7,38.32,22.05,8,1.7
2013,FEB,14,10,24,6.1,38.69,23.64,9,1.5
2013,FEB,14,10,30,50,38.68,22.02,17,1.6
2013,FEB,14,11,37,55.6,39.01,23.38,15,1.9
2013,FEB,14,12,7,19.1,39.21,21.68,20,1.8
2013,FEB,14,12,30,57.7,39.68,25.5,28,2.1
2013,FEB,14,12,52,1.5,38.39,22.01,6,1.3
2013,FEB,14,12,59,5.3,37.97,20.14,10,2.1
2013,FEB,14,13,9,32,38.32,22.15,8,0.8
2013,FEB,14,13,9,33.3,39.69,25.56,28,2.4
2013,FEB,14,14,21,0.4,37.81,21.19,16,1.4
2013,FEB,14,14,44,46.5,37.75,21.24,24,1.5
2013,FEB,14,14,47,29.4,38.53,22.3,16,1.4
2013,FEB,14,14,58,49.5,39.64,23.99,25,1.9
2013,FEB,14,15,44,58.2,38.28,20.58,40,1.6
2013,FEB,14,16,4,19.9,38.35,21.27,30,1.8
2013,FEB,14,16,17,58.1,38.51,22.03,14,0.6
2013,FEB,14,16,24,59.4,38.43,23.67,11,1.4
2013,FEB,14,16,54,40.3,38.02,21.54,27,1.7
2013,FEB,14,17,15,43.8,38.09,21.98,54,1.5
2013,FEB,14,18,8,48.1,39.48,19.86,11,2.4
2013,FEB,14,18,27,56.3,36.72,21.65,11,2
2013,FEB,14,18,49,21.4,40.11,21.68,14,1.6
2013,FEB,14,19,5,55.5,38.99,22.43,17,1.2
2013,FEB,14,19,42,54.4,38.17,22.58,18,1.5
2013,FEB,14,19,44,26.5,38.37,22.01,9,1.4
2013,FEB,14,20,20,30.1,37.09,21.32,29,1.8
2013,FEB,14,20,41,2.5,36.64,21.47,26,2
2013,FEB,14,23,44,22.2,36.36,22.75,16,1.6
2013,FEB,15,1,35,38.5,37.51,22.2,10,1
2013,FEB,15,3,27,5.9,39.21,21.71,15,1.9
2013,FEB,15,5,0,28.2,39.39,22.73,16,1.6
2013,FEB,15,5,15,13.4,38.3,22.14,10,1.7
2013,FEB,15,5,20,34.8,37.78,21.15,29,2.1
2013,FEB,15,5,32,17.4,37.79,21.15,26,2.4
2013,FEB,15,6,22,5.9,38.17,21.65,20,1.9
2013,FEB,15,8,0,31.5,35.66,26.17,29,2.6
2013,FEB,15,8,19,30.3,39.68,25.6,28,2.6
2013,FEB,15,10,40,49.7,38.27,22.17,8,1.1
2013,FEB,15,10,49,22.6,39.01,23.38,12,1.9
2013,FEB,15,11,7,45,38.16,22.65,16,1.7
2013,FEB,15,11,43,40.4,39.01,21.94,17,2.3
2013,FEB,15,13,2,35.6,39.06,22.48,20,2.2
2013,FEB,15,13,52,43.2,38.14,22.73,13,1.4
2013,FEB,15,13,58,29.8,40.34,23.92,9,2.2
2013,FEB,15,13,59,38,40.11,23.95,15,2.5
2013,FEB,15,14,11,36.3,36.67,21.61,12,1.6
2013,FEB,15,14,19,26.6,39.72,25.56,28,3
2013,FEB,15,14,42,54.1,40.33,23.95,23,4.6
2013,FEB,15,14,48,35.9,40.32,23.92,19,2.3
2013,FEB,15,14,54,12.6,38.59,23.64,16,2.1
2013,FEB,15,14,55,29,40.33,23.95,24,3.4
2013,FEB,15,15,11,43.2,40.34,23.91,17,1.8
2013,FEB,15,15,15,57.8,40.34,23.93,27,2.4
2013,FEB,15,15,33,29.8,39.26,21.3,25,1.8
2013,FEB,15,15,38,29.9,40.32,23.91,19,2
2013,FEB,15,15,46,12.1,40.33,23.94,9,2
2013,FEB,15,15,48,39.1,40.35,23.94,9,2
2013,FEB,15,16,9,11,40.34,23.93,27,3.1
2013,FEB,15,16,12,7,40.34,23.93,7,2.1
2013,FEB,15,16,22,2.2,38.81,21.11,22,1.9
2013,FEB,15,16,35,24.3,38.81,21.13,32,1.8
2013,FEB,15,16,48,7.1,39.72,25.53,30,2.8
2013,FEB,15,17,47,57.2,40.33,23.94,11,1.5
2013,FEB,15,18,54,24.8,40.34,23.95,24,3.1
2013,FEB,15,19,1,59.8,34.97,24.14,31,2.2
2013,FEB,15,19,7,16,40.33,23.95,9,1.8
2013,FEB,15,19,8,40.7,40.32,23.93,13,2.2
2013,FEB,15,19,17,6.4,38.65,25.65,17,2.5
2013,FEB,15,19,42,28,40.33,23.94,8,2
2013,FEB,15,20,9,7.3,40.34,23.93,10,1.7
2013,FEB,15,20,10,56.6,40.32,23.93,13,2.6
2013,FEB,15,20,22,33.1,38.7,25.51,36,3.9
2013,FEB,15,20,37,21.1,37.66,21.75,18,1.7
2013,FEB,15,20,43,1.7,40.35,23.94,10,1.9
2013,FEB,15,20,48,59,37.36,23.26,7,1.1
2013,FEB,15,20,54,33.7,40.34,23.9,7,1.5
2013,FEB,15,21,3,4.1,40.34,23.91,8,1.6
2013,FEB,15,21,19,34.5,40.33,23.93,11,2.8
2013,FEB,15,21,34,26,39.01,22.36,31,2.1
2013,FEB,15,22,27,57.6,39.38,22.73,19,2.1
2013,FEB,15,22,36,10.9,40.34,23.92,9,1.7
2013,FEB,15,22,42,11.8,38.89,23.72,13,1.8
2013,FEB,15,22,50,42.8,40.33,23.94,11,2
2013,FEB,15,22,56,4.6,35.96,22.41,9,2.8
2013,FEB,15,23,6,9.2,39.64,23.96,14,1.7
2013,FEB,15,23,23,28.5,37.94,21.49,29,2.6
2013,FEB,15,23,26,35.1,40.38,23.93,10,1.5
2013,FEB,15,23,35,13.9,37.87,22.7,78,2
2013,FEB,15,23,37,28.9,38.4,22.03,11,1.5
2013,FEB,15,23,52,23.9,38.57,21.89,19,1.9
2013,FEB,16,0,21,41.8,36.48,22.04,31,2.5
2013,FEB,16,0,24,17.7,38.27,26.54,31,3.2
2013,FEB,16,0,55,0.3,34.28,26.11,18,2.4
2013,FEB,16,0,55,28.2,38.32,22.14,9,1.3
2013,FEB,16,1,26,21.7,40.33,23.92,8,1.3
2013,FEB,16,2,7,47.7,39.06,22.47,22,2.7
2013,FEB,16,2,50,13.9,37.07,21.63,21,2.5
2013,FEB,16,3,10,9.4,40.34,23.94,13,2.6
2013,FEB,16,3,29,52.2,38.4,22.43,10,1.5
2013,FEB,16,4,36,12.9,37.94,21.82,11,1.5
2013,FEB,16,4,39,26.9,40.34,23.9,7,1.4
2013,FEB,16,4,41,47.2,39.42,20.96,21,1.5
2013,FEB,16,5,0,19.2,40.34,23.93,10,1.8
2013,FEB,16,5,43,23.4,38.31,22.13,7,1.1
2013,FEB,16,5,55,26.5,37.05,21.64,17,1.7
2013,FEB,16,6,48,45.1,37.35,22.03,16,1.4
2013,FEB,16,7,15,55.9,40.33,23.92,10,1.6
2013,FEB,16,7,43,59.5,38.67,21.8,19,1.8
2013,FEB,16,8,9,38.6,34.82,24.08,24,2.6
2013,FEB,16,9,9,42.5,37.87,20.96,25,1.7
2013,FEB,16,9,20,0.1,38.45,21.43,20,1.5
2013,FEB,16,9,59,29.6,38.34,22.03,8,0.6
2013,FEB,16,10,46,50.1,40.64,19.83,23,2.9
2013,FEB,16,11,52,31.8,36.4,22.88,24,2.7
2013,FEB,16,12,3,32.4,37.81,27.15,28,3.1
2013,FEB,16,12,54,42.4,38.94,26.85,41,2.7
2013,FEB,16,14,2,37.9,38.16,21.67,24,1.5
2013,FEB,16,14,59,50.5,38.11,22.85,9,1
2013,FEB,16,15,14,45.3,37.14,21.29,23,2.4
2013,FEB,16,15,45,47.2,41.25,23.79,15,1.6
2013,FEB,16,15,49,13.4,40.34,23.92,10,1.5
2013,FEB,16,16,18,38.6,38.66,23.85,13,1.6
2013,FEB,16,16,20,22,40.35,23.93,9,1.7
2013,FEB,16,17,20,0.6,38.31,22.16,9,0.7
2013,FEB,16,17,53,43,38.32,22.16,9,1.2
2013,FEB,16,18,15,43.6,40.35,23.93,11,1.7
2013,FEB,16,18,37,31.5,39.26,21.24,17,2.1
2013,FEB,16,19,0,30.1,38.34,22.3,12,1.3
2013,FEB,16,19,17,18.1,38.46,22.04,12,1.5
2013,FEB,16,19,38,48.8,38.73,25.57,35,2.2
2013,FEB,16,20,13,9.2,36.04,25.05,27,2.1
2013,FEB,16,20,32,55.5,38.5,21.65,12,1.1
2013,FEB,16,20,40,15.4,40.33,23.93,11,1.7
2013,FEB,16,20,53,45.4,40.35,23.92,8,2.3
2013,FEB,16,21,5,59.1,37.47,25.46,26,1.2
2013,FEB,16,21,23,12.9,40.34,23.92,9,1.6
2013,FEB,16,22,37,19.3,39.8,25.49,25,1.7
2013,FEB,16,23,18,57.8,37.5,25.21,9,1.6
2013,FEB,17,0,52,41.5,38.08,22.09,53,2.5
2013,FEB,17,1,3,23.2,34.49,25.48,27,2.8
2013,FEB,17,1,51,8.3,38.33,22.06,9,1
2013,FEB,17,2,35,42.3,40.32,23.92,8,1.6
2013,FEB,17,2,48,31.4,38.32,24.13,14,1.5
2013,FEB,17,3,12,52.7,37.16,20.52,15,5
2013,FEB,17,3,33,41.9,35.51,26.63,25,1.5
2013,FEB,17,3,37,30.6,37.27,20.53,21,2
2013,FEB,17,3,53,17.7,37.27,20.6,18,2.2
2013,FEB,17,4,7,44.9,37.29,20.7,16,2.2
2013,FEB,17,4,13,6.4,38.33,25.17,39,2.4
2013,FEB,17,4,39,2.1,37.3,20.64,18,2.1
2013,FEB,17,5,20,27.8,36.12,28.62,55,2.5
2013,FEB,17,5,26,15.4,37.33,20.7,21,2.3
2013,FEB,17,5,42,6.8,36.6,21.59,31,4.9
2013,FEB,17,6,8,33.1,39.71,25.63,28,2.1
2013,FEB,17,6,21,29.1,37.27,20.61,13,2.2
2013,FEB,17,6,25,49.9,38.32,22.15,8,1.2
2013,FEB,17,6,30,29.1,39.66,25.52,28,2.6
2013,FEB,17,6,33,35.9,38.35,22.04,8,1.3
2013,FEB,17,6,59,41.5,36.05,25.04,21,2.5
2013,FEB,17,7,2,55.3,38.52,21.62,16,1.7
2013,FEB,17,7,22,1.9,37.3,20.57,13,2.5
2013,FEB,17,7,25,35.7,36.08,25.14,12,2.1
2013,FEB,17,7,30,2.5,40.34,23.93,11,2.1
2013,FEB,17,7,58,53.9,37.54,21.65,26,2.3
2013,FEB,17,8,18,54.6,37.49,22.09,15,1.4
2013,FEB,17,8,46,30.3,40.35,23.91,7,1
2013,FEB,17,8,51,24,40.34,23.93,8,2
2013,FEB,17,9,20,38.3,36.06,25.02,30,2.1
2013,FEB,17,10,17,3.7,38.16,22.67,19,1.6
2013,FEB,17,10,22,32.5,37.54,21.7,27,1.8
2013,FEB,17,10,28,30.7,38.23,22.53,16,1.6
2013,FEB,17,10,39,4.6,38.39,21.84,11,1.2
2013,FEB,17,10,47,28,40.35,23.93,9,2.1
2013,FEB,17,11,18,56.8,37.3,20.66,12,1.8
2013,FEB,17,11,27,35.2,38.85,25.97,28,2.6
2013,FEB,17,11,40,55.2,36.06,25.01,20,2.1
2013,FEB,17,11,58,50.3,37.3,20.62,14,2
2013,FEB,17,12,6,47.5,40.77,21.4,18,3.4
2013,FEB,17,12,15,42.7,36.07,25.06,31,3.3
2013,FEB,17,12,19,29.4,40.79,21.38,17,3
2013,FEB,17,12,40,58,40.79,21.39,15,2.7
2013,FEB,17,13,7,8.7,38.36,22.26,12,0.9
2013,FEB,17,13,12,49.7,37.2,28.81,6,2.6
2013,FEB,17,13,41,18.3,39.27,25.71,10,2.2
2013,FEB,17,13,54,54.9,40.78,21.36,22,1.2
2013,FEB,17,14,11,52.4,37.62,21.71,25,2.1
2013,FEB,17,14,42,22.7,37.32,20.66,14,2
2013,FEB,17,16,0,2.7,40.36,23.92,7,1.4
2013,FEB,17,16,43,6.9,40.34,23.95,12,1.8
2013,FEB,17,16,44,40.9,36.04,25.03,28,2.8
2013,FEB,17,16,47,13.8,36.62,21.52,31,2
2013,FEB,17,16,48,48.6,40.79,21.38,19,4
2013,FEB,17,17,0,57,40.77,21.37,11,1.5
2013,FEB,17,17,19,5.2,37.07,21.64,19,1.8
2013,FEB,17,17,49,46.2,40.74,21.36,26,1.7
2013,FEB,17,18,7,31.7,37.41,22.4,4,1.2
2013,FEB,17,18,16,49.5,38.8,23.49,7,1.8
2013,FEB,17,18,26,14.9,37.84,22.07,11,1.9
2013,FEB,17,18,52,19.8,39.77,25.37,25,1.6
2013,FEB,17,19,23,48.7,38.34,22.09,10,1.7
2013,FEB,17,20,43,49.1,37.22,23.51,21,1.8
2013,FEB,17,20,52,35.8,38.75,20.64,12,1.1
2013,FEB,17,21,35,27,39.59,21.89,17,2.3
2013,FEB,17,21,48,42.4,40.34,23.93,10,1.4
2013,FEB,17,22,2,16.4,39.21,21.75,24,2.5
2013,FEB,17,22,5,45.3,38.33,22.05,8,1.2
2013,FEB,17,22,57,9.5,37.2,23.56,21,1.9
2013,FEB,17,22,57,39.9,39.11,24.26,21,2.1
2013,FEB,17,23,0,26.2,39.69,25.66,27,3.3
2013,FEB,17,23,16,31.2,37.61,20.86,18,2.3
2013,FEB,17,23,50,38,38.69,22.77,18,1.4
2013,FEB,18,0,9,49.3,34.08,25.06,22,2.8
2013,FEB,18,0,11,42.1,36.33,22.14,26,2.2
2013,FEB,18,0,11,43,36.37,22.15,13,2.1
2013,FEB,18,0,33,51.8,40.35,23.94,12,2.6
2013,FEB,18,1,1,34.9,37.54,21.68,24,2.3
2013,FEB,18,1,45,37,40.34,23.91,7,1.3
2013,FEB,18,1,56,0.1,37.29,20.6,11,2.8
2013,FEB,18,3,10,19.5,37.28,20.63,22,1.9
2013,FEB,18,3,10,44,34.99,23.94,35,1.9
2013,FEB,18,3,14,1.8,36.69,21.65,12,1.7
2013,FEB,18,3,41,8,38.5,21.66,15,1.4
2013,FEB,18,4,40,20.3,34.14,25.05,10,2.7
2013,FEB,18,4,41,59.6,38.42,21.85,10,1.3
2013,FEB,18,5,19,33.5,34.9,26.41,14,2.6
2013,FEB,18,5,22,48.2,38.36,21.68,37,1.9
2013,FEB,18,5,25,44.5,34.76,24.95,18,2.5
2013,FEB,18,5,49,40.1,37.3,20.69,14,2.1
2013,FEB,18,6,33,46.2,38.34,21.68,37,1.6
2013,FEB,18,6,57,13.5,37.54,21.7,26,2.1
2013,FEB,18,7,49,12.6,40.81,21.34,20,1.9
2013,FEB,18,8,17,30.2,38.34,22.16,10,1.5
2013,FEB,18,8,55,26.6,40.79,21.33,27,2.3
2013,FEB,18,8,56,3.7,37.56,21.66,29,2
2013,FEB,18,9,30,44.7,34.76,25,27,1.9
2013,FEB,18,9,42,26.2,39.22,21.7,20,1.5
2013,FEB,18,10,7,21.5,37.36,20.79,17,1.9
2013,FEB,18,10,26,17.5,37.03,21.45,15,1.8
2013,FEB,18,10,48,54.5,37.16,21.23,18,2.5
2013,FEB,18,11,17,30.8,38.62,21.67,15,1.4
2013,FEB,18,11,21,59.5,40.92,21.16,29,2.2
2013,FEB,18,11,26,38.5,40.79,21.37,15,2.6
2013,FEB,18,11,35,35,40.81,21.34,9,2.9
2013,FEB,18,11,42,16.6,40.83,21.37,8,2.2
2013,FEB,18,11,59,57,35.1,26.59,33,2.1
2013,FEB,18,12,1,46,36.57,21.53,24,1.8
2013,FEB,18,12,9,51.6,38.82,21.93,23,1.7
2013,FEB,18,12,14,43.4,39.21,26.67,30,1.9
2013,FEB,18,12,39,4.1,40.83,21.36,10,1.9
2013,FEB,18,12,40,19.2,38.71,25.44,20,2.6
2013,FEB,18,12,50,9.6,38.13,21.82,13,1.6
2013,FEB,18,13,28,23.3,38.61,21.67,13,1.3
2013,FEB,18,13,39,14.5,38.35,22.07,10,1.9
2013,FEB,18,15,11,17.9,37.35,23.5,16,1.4
2013,FEB,18,16,1,49,40.77,21.37,8,1.8
2013,FEB,18,16,21,36,39.35,27.82,33,2.3
2013,FEB,18,16,28,22.1,37.67,22.48,14,1.3
2013,FEB,18,16,47,9.4,34.73,24.96,16,2.3
2013,FEB,18,17,1,51.9,40.81,21.36,9,3.1
2013,FEB,18,17,32,28.5,34.88,24.48,29,1.6
2013,FEB,18,17,38,2.2,37.55,23.48,16,1.2
2013,FEB,18,17,44,34.8,40.82,21.37,10,1.7
2013,FEB,18,17,55,0.1,34.8,23.92,20,2.6
2013,FEB,18,19,3,28.7,38.6,21.66,17,1.2
2013,FEB,18,19,11,47.3,39.26,22.95,20,2.6
2013,FEB,18,19,28,59.9,36.71,21.42,10,1.8
2013,FEB,18,19,30,41,37.57,21.42,32,1.9
2013,FEB,18,19,42,23,35.28,22.86,10,2
2013,FEB,18,19,48,40.7,38.6,21.95,24,1.5
2013,FEB,18,19,56,43.3,39.74,25.54,26,2.3
2013,FEB,18,20,31,45.4,39.31,21.27,23,1.2
2013,FEB,18,20,51,36.1,40.47,22.68,26,1.1
2013,FEB,18,21,31,12.9,40.51,23.65,12,1.2
2013,FEB,18,21,39,13.5,40.36,25.8,15,1.3
2013,FEB,18,22,6,10.9,38.34,22.35,13,0.9
2013,FEB,18,22,7,17.4,37.57,21.39,29,1.7
2013,FEB,18,22,14,50.2,38.02,23.19,14,0.9
2013,FEB,18,23,42,37.9,38.48,22.06,11,1.9
2013,FEB,18,23,49,25.9,34.97,23.86,18,2
2013,FEB,19,0,37,48.4,39.28,22.95,18,1.5
2013,FEB,19,0,49,49.4,37.92,21.67,28,1.9
2013,FEB,19,0,58,5.6,38.37,21.91,8,1.5
2013,FEB,19,2,2,27.7,36.55,22.09,18,2.1
2013,FEB,19,2,14,33.4,41.34,23.21,4,1.3
2013,FEB,19,3,7,29.1,40.52,23.59,15,1.6
2013,FEB,19,3,9,32.4,39.66,25.49,27,1.6
2013,FEB,19,3,43,27,40.34,23.95,11,1.4
2013,FEB,19,3,50,48.1,37.45,22.02,12,1.2
2013,FEB,19,6,7,1.6,36.37,23.21,4,2
2013,FEB,19,7,33,27.1,39.27,22.96,23,2.7
2013,FEB,19,8,19,32.6,38.7,22.38,25,1.4
2013,FEB,19,8,30,39.7,40.77,21.4,13,2.7
2013,FEB,19,9,9,19.2,39.27,22.91,15,2.2
2013,FEB,19,9,44,48.4,38.41,21.93,9,1.2
2013,FEB,19,10,17,46.7,38.63,22.41,28,1.6
2013,FEB,19,10,55,4.2,40.04,21.8,12,1.8
2013,FEB,19,11,2,24,38.35,23.56,21,1.8
2013,FEB,19,11,56,12.8,38.09,22.07,54,1.9
2013,FEB,19,12,34,51.2,34.58,28.19,36,3.7
2013,FEB,19,13,22,27.1,38.06,23.68,14,1.8
2013,FEB,19,13,28,28.3,38.77,20.68,14,2.4
2013,FEB,19,13,36,59.6,38.93,21.56,16,1.7
2013,FEB,19,14,9,6.8,38.28,22.2,8,2
2013,FEB,19,15,3,26.7,38.51,22.3,15,1.6
2013,FEB,19,15,54,13.9,39.67,25.46,28,2.3
2013,FEB,19,16,13,35.8,40.35,23.97,11,2.2
2013,FEB,19,17,30,11.6,40.52,23.55,13,1.8
2013,FEB,19,18,10,33.8,40.77,21.38,11,2.4
2013,FEB,19,20,37,45.4,40.46,25.87,14,1.6
2013,FEB,19,20,41,51,35.88,28.2,26,2.1
2013,FEB,19,20,48,31.7,34.35,26.17,28,2.4
2013,FEB,19,21,17,19.3,40.46,23.94,13,1.7
2013,FEB,19,23,1,18.4,38.94,26.1,22,2.1
2013,FEB,19,23,30,8,37.34,20.73,15,2.1
2013,FEB,20,0,23,17.6,39.02,23.3,15,2
2013,FEB,20,0,28,23.2,38.46,21.46,17,1.1
2013,FEB,20,1,32,18.5,39.67,20.61,12,3
2013,FEB,20,1,49,49,38.75,23.57,11,1.5
2013,FEB,20,2,27,33.6,35.87,28.25,21,2.6
2013,FEB,20,2,35,35.8,34.37,26.16,29,2.5
2013,FEB,20,2,52,50.9,39.17,20.55,27,1.6
2013,FEB,20,3,35,38.9,38.32,22.17,8,1.2
2013,FEB,20,3,47,12.8,40.33,23.92,7,1.2
2013,FEB,20,4,31,9.6,38.23,23.21,14,1.5
2013,FEB,20,4,36,59.5,38.12,23.94,2,1.5
2013,FEB,20,4,47,9.4,39.06,23.19,15,1.8
2013,FEB,20,5,14,34.1,37.31,20.68,24,2.3
2013,FEB,20,6,58,31.7,37.29,20.63,20,2.2
2013,FEB,20,7,45,55.7,36.46,21.99,14,1.9
2013,FEB,20,8,39,27.8,39.53,23.28,5,1.3
2013,FEB,20,8,47,11,39.69,25.49,27,1.6
2013,FEB,20,9,14,45.4,39.71,25.55,20,1.5
2013,FEB,20,9,57,45.9,37.38,20.74,21,3.5
2013,FEB,20,11,16,33.2,37.94,22.02,11,2.7
2013,FEB,20,11,57,57.7,40.15,24.02,12,2.1
2013,FEB,20,12,13,18.4,38.31,22.35,11,1.3
2013,FEB,20,12,19,55.9,37.57,22.16,12,1.4
2013,FEB,20,12,26,56.5,39.28,22.94,14,1.3
2013,FEB,20,12,36,16.1,38.16,26.52,30,2.8
2013,FEB,20,12,40,46,39.7,25.47,26,1.5
2013,FEB,20,12,46,8.1,38.19,21.73,20,1.2
2013,FEB,20,13,18,7,38.58,23.68,11,1.4
2013,FEB,20,13,47,40.9,40.76,21.38,7,2.1
2013,FEB,20,14,14,1.1,37.61,22.76,16,1.5
2013,FEB,20,14,37,50.1,38.71,25.51,22,2.3
2013,FEB,20,14,50,24,38.51,22.27,18,1.4
2013,FEB,20,15,36,57.9,34.36,25.26,25,2.6
2013,FEB,20,15,40,36.9,35.55,26.7,23,1.8
2013,FEB,20,15,44,6.8,38.79,23.7,13,1.5
2013,FEB,20,16,54,28.4,38.14,23.57,14,1.5
2013,FEB,20,17,33,18,39.7,25.57,16,1.8
2013,FEB,20,17,33,52,37.88,21.21,32,1.4
2013,FEB,20,18,52,13.5,38.39,21.84,7,1.2
2013,FEB,20,19,7,47.7,39.55,20.76,20,1.8
2013,FEB,20,19,43,28,39.69,25.52,28,1.4
2013,FEB,20,19,54,27.6,38.95,27.68,35,2.8
2013,FEB,20,20,12,35.9,37.03,23.14,55,1.8
2013,FEB,20,20,37,3.2,35.23,26.06,30,1.6
2013,FEB,20,20,56,34.3,36.57,28.16,12,2.7
2013,FEB,20,21,46,36.7,40.78,21.36,7,2.1
2013,FEB,20,22,3,43.2,38.33,21.77,13,1.2
2013,FEB,20,22,6,45.9,36.36,23.16,15,1.7
2013,FEB,20,22,8,42.3,38.31,22.14,4,0.9
2013,FEB,20,22,16,26.3,37.27,20.86,24,1.8
2013,FEB,20,22,20,18.4,40.1,21.78,13,1.2
2013,FEB,20,22,32,56.7,38.73,25.48,17,2.3
2013,FEB,20,22,35,30.7,38.41,21.87,10,1.5
2013,FEB,20,23,42,56.8,38.77,20.57,11,1.9
2013,FEB,20,23,46,41.5,38.18,21.71,25,1.2
2013,FEB,20,23,48,55.5,38.32,21.76,12,1.4
2013,FEB,20,23,57,56.7,39.67,25.47,28,1.1
2013,FEB,21,0,16,28.9,40.5,23.6,11,1.6
2013,FEB,21,0,43,54.3,40.34,24,12,1.5
2013,FEB,21,1,32,44.6,40.36,23.99,11,1.9
2013,FEB,21,1,51,4.2,37.88,23.01,9,1.1
2013,FEB,21,2,0,47.3,39.7,25.58,28,1.3
2013,FEB,21,2,48,21.7,36.56,25.56,22,1.8
2013,FEB,21,3,37,14.8,36.53,23.96,73,2
2013,FEB,21,3,49,11,38.76,22.58,101,2.1
2013,FEB,21,4,4,9.2,37.41,26.94,25,3.7
2013,FEB,21,5,47,57,39.16,26.98,17,1.8
2013,FEB,21,5,54,36.7,36.81,20.34,26,4.2
2013,FEB,21,6,9,57.4,36.8,20.28,18,2.2
2013,FEB,21,6,36,6.1,36.87,20.31,17,3
2013,FEB,21,7,2,18.6,38.7,25.51,20,2
2013,FEB,21,7,21,12.8,37.3,20.69,8,3.3
2013,FEB,21,8,24,2.3,40.34,24,11,1.5
2013,FEB,21,8,46,8.2,39.71,25.66,22,2
2013,FEB,21,9,51,27.6,35.15,26.29,27,3.4
2013,FEB,21,10,18,49.9,37.4,26.95,24,4.5
2013,FEB,21,10,54,4.4,39.03,23.51,23,2.6
2013,FEB,21,11,39,45,35.39,26.93,25,2.9
2013,FEB,21,12,2,14,37.54,21.65,27,1.8
2013,FEB,21,13,12,3.2,38.57,23.64,10,1.2
2013,FEB,21,16,42,56.4,40.85,21.33,12,2.1
2013,FEB,21,16,51,10.7,38.89,21.53,18,1.6
2013,FEB,21,17,2,23.7,38.34,21.72,14,1.3
2013,FEB,21,17,6,41.7,40.84,21.32,12,1.8
2013,FEB,21,17,31,23.5,38.35,21.83,9,1.9
2013,FEB,21,17,40,38.7,37.35,26.97,19,2.8
2013,FEB,21,17,49,1.4,35.71,25.47,22,3.5
2013,FEB,21,19,24,33.5,34.98,23.93,36,2.5
2013,FEB,21,19,39,34.3,38.44,22.45,12,2.2
2013,FEB,21,19,50,49.1,35.63,26.99,30,2.9
2013,FEB,21,20,5,49.4,40.23,25.21,24,2.2
